date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-07-04,0.0,False,0.0,False,DHNC0031,Dhanmondi,28,curtail,0.5183352959572349,6.756026875978646,9.479927161820981,11.419158969579268,4.816795068220362,8.39,1.129907885795111,0.4501017239159658,0.5183352959572349,True,15.01,0.31546391984581207,247.43530849204393,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0032,Dhanmondi,24,curtail,0.38945466751973734,5.675298061335122,9.479927161820981,9.57166528818419,5.5835599349719125,8.39,1.129907885795111,0.5899478234236094,0.38945466751973734,True,9.62,0.42055682760692487,166.5372957912732,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0032,Dhanmondi,28,curtail,0.38945466751973734,5.675298061335122,9.479927161820981,9.57166528818419,5.5835599349719125,8.39,1.129907885795111,0.5899478234236094,0.38945466751973734,True,9.62,0.42055682760692487,168.72946287174298,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0033,Dhanmondi,24,curtail,0.40568111721098243,6.068933380765149,9.479927161820981,6.7147244033426405,8.83413613924349,8.39,1.129907885795111,0.630866255796793,0.40568111721098243,True,9.62,0.3132114601061381,114.48059742780319,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0033,Dhanmondi,25,curtail,0.40568111721098243,6.068933380765149,9.479927161820981,6.7147244033426405,8.83413613924349,8.39,1.129907885795111,0.630866255796793,0.40568111721098243,True,9.62,0.3132114601061381,129.8767342846987,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0033,Dhanmondi,26,curtail,0.40568111721098243,6.068933380765149,9.479927161820981,6.7147244033426405,8.83413613924349,8.39,1.129907885795111,0.630866255796793,0.40568111721098243,True,9.62,0.3132114601061381,114.99473162232462,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0033,Dhanmondi,27,curtail,0.40568111721098243,6.068933380765149,9.479927161820981,6.7147244033426405,8.83413613924349,8.39,1.129907885795111,0.630866255796793,0.40568111721098243,True,9.62,0.3132114601061381,16.271435365259247,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0034,Dhanmondi,24,curtail,0.4719360101086126,5.956954635574906,9.479927161820981,7.494565286120103,7.942316511275784,8.39,1.129907885795111,0.6192260535940651,0.4719360101086126,True,9.62,0.34817992227420913,13.085077690966735,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0034,Dhanmondi,25,curtail,0.4719360101086126,5.956954635574906,9.479927161820981,7.494565286120103,7.942316511275784,8.39,1.129907885795111,0.6192260535940651,0.4719360101086126,True,9.62,0.34817992227420913,104.79293236244862,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0034,Dhanmondi,26,curtail,0.4719360101086126,5.956954635574906,9.479927161820981,7.494565286120103,7.942316511275784,8.39,1.129907885795111,0.6192260535940651,0.4719360101086126,True,9.62,0.34817992227420913,105.25098120263713,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0034,Dhanmondi,27,curtail,0.4719360101086126,5.956954635574906,9.479927161820981,7.494565286120103,7.942316511275784,8.39,1.129907885795111,0.6192260535940651,0.4719360101086126,True,9.62,0.34817992227420913,105.48093865185231,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0034,Dhanmondi,28,curtail,0.4719360101086126,5.956954635574906,9.479927161820981,7.494565286120103,7.942316511275784,8.39,1.129907885795111,0.6192260535940651,0.4719360101086126,True,9.62,0.34817992227420913,52.33225082302922,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0035,Dhanmondi,24,curtail,0.3776643895006368,7.630946507079472,9.479927161820981,9.71752989156072,7.393343777339734,8.39,1.129907885795111,0.5083908399120235,0.3776643895006368,True,15.01,0.2957965780714471,14.83840486907659,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0035,Dhanmondi,25,curtail,0.3776643895006368,7.630946507079472,9.479927161820981,9.71752989156072,7.393343777339734,8.39,1.129907885795111,0.5083908399120235,0.3776643895006368,True,15.01,0.2957965780714471,14.887323221987707,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0035,Dhanmondi,26,curtail,0.3776643895006368,7.630946507079472,9.479927161820981,9.71752989156072,7.393343777339734,8.39,1.129907885795111,0.5083908399120235,0.3776643895006368,True,15.01,0.2957965780714471,229.31646087648082,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0035,Dhanmondi,27,curtail,0.3776643895006368,7.630946507079472,9.479927161820981,9.71752989156072,7.393343777339734,8.39,1.129907885795111,0.5083908399120235,0.3776643895006368,True,15.01,0.2957965780714471,229.80136842902164,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0035,Dhanmondi,28,curtail,0.3776643895006368,7.630946507079472,9.479927161820981,9.71752989156072,7.393343777339734,8.39,1.129907885795111,0.5083908399120235,0.3776643895006368,True,15.01,0.2957965780714471,14.936641785074398,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0036,Dhanmondi,24,curtail,0.43559306185384855,6.439805468707781,9.479927161820981,7.283114756814552,8.636617873714211,8.39,1.129907885795111,0.6694184478906218,0.43559306185384855,True,9.62,0.39655004048214265,167.68856799050337,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0036,Dhanmondi,25,curtail,0.43559306185384855,6.439805468707781,9.479927161820981,7.283114756814552,8.636617873714211,8.39,1.129907885795111,0.6694184478906218,0.43559306185384855,True,9.62,0.39655004048214265,182.0307479910084,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0036,Dhanmondi,26,curtail,0.43559306185384855,6.439805468707781,9.479927161820981,7.283114756814552,8.636617873714211,8.39,1.129907885795111,0.6694184478906218,0.43559306185384855,True,9.62,0.39655004048214265,13.27222335252284,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0036,Dhanmondi,27,curtail,0.43559306185384855,6.439805468707781,9.479927161820981,7.283114756814552,8.636617873714211,8.39,1.129907885795111,0.6694184478906218,0.43559306185384855,True,9.62,0.39655004048214265,13.286886788857938,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0036,Dhanmondi,28,curtail,0.43559306185384855,6.439805468707781,9.479927161820981,7.283114756814552,8.636617873714211,8.39,1.129907885795111,0.6694184478906218,0.43559306185384855,True,9.62,0.39655004048214265,23.824814030323743,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0038,Dhanmondi,24,curtail,0.4024133036902081,3.0699458237454884,9.479927161820981,12.389277185509654,0.16059580005681617,8.39,1.129907885795111,0.3611700969112339,0.4024133036902081,True,8.5,0.3554126755297057,19.56473875793498,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0038,Dhanmondi,25,curtail,0.4024133036902081,3.0699458237454884,9.479927161820981,12.389277185509654,0.16059580005681617,8.39,1.129907885795111,0.3611700969112339,0.4024133036902081,True,8.5,0.3554126755297057,10.970244932473985,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0038,Dhanmondi,26,curtail,0.4024133036902081,3.0699458237454884,9.479927161820981,12.389277185509654,0.16059580005681617,8.39,1.129907885795111,0.3611700969112339,0.4024133036902081,True,8.5,0.3554126755297057,10.994440148324005,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0038,Dhanmondi,27,curtail,0.4024133036902081,3.0699458237454884,9.479927161820981,12.389277185509654,0.16059580005681617,8.39,1.129907885795111,0.3611700969112339,0.4024133036902081,True,8.5,0.3554126755297057,11.006587041039184,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0038,Dhanmondi,28,curtail,0.4024133036902081,3.0699458237454884,9.479927161820981,12.389277185509654,0.16059580005681617,8.39,1.129907885795111,0.3611700969112339,0.4024133036902081,True,8.5,0.3554126755297057,11.006587041039184,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0039,Dhanmondi,27,curtail,0.4964853678372352,4.209826678055271,9.479927161820981,8.765601974250265,4.924151865625989,8.39,1.129907885795111,0.46261831626981004,0.4964853678372352,True,9.1,0.2688432311429652,152.74744039174266,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0039,Dhanmondi,28,curtail,0.4964853678372352,4.209826678055271,9.479927161820981,8.765601974250265,4.924151865625989,8.39,1.129907885795111,0.46261831626981004,0.4964853678372352,True,9.1,0.2688432311429652,164.66427561227061,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0042,Dhanmondi,24,curtail,0.3414967659649226,8.255011824017464,9.479927161820981,8.982245355911756,8.752693629926691,8.39,1.129907885795111,0.549967476616753,0.3414967659649226,True,15.01,0.29966955781842647,200.96491293564887,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0042,Dhanmondi,25,curtail,0.3414967659649226,8.255011824017464,9.479927161820981,8.982245355911756,8.752693629926691,8.39,1.129907885795111,0.549967476616753,0.3414967659649226,True,15.01,0.29966955781842647,202.20626145358142,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0042,Dhanmondi,26,curtail,0.3414967659649226,8.255011824017464,9.479927161820981,8.982245355911756,8.752693629926691,8.39,1.129907885795111,0.549967476616753,0.3414967659649226,True,15.01,0.29966955781842647,203.03946612937926,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0042,Dhanmondi,27,curtail,0.3414967659649226,8.255011824017464,9.479927161820981,8.982245355911756,8.752693629926691,8.39,1.129907885795111,0.549967476616753,0.3414967659649226,True,15.01,0.29966955781842647,179.99641705603355,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0043,Dhanmondi,24,curtail,0.4861530073156113,8.141115930570134,9.479927161820981,10.725467226116153,6.895575866274962,8.39,1.129907885795111,0.5423794757208616,0.4861530073156113,True,15.01,0.3630288994975629,37.34299295554635,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0043,Dhanmondi,25,curtail,0.4861530073156113,8.141115930570134,9.479927161820981,10.725467226116153,6.895575866274962,8.39,1.129907885795111,0.5423794757208616,0.4861530073156113,True,15.01,0.3630288994975629,415.2571765307941,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0043,Dhanmondi,27,curtail,0.4861530073156113,8.141115930570134,9.479927161820981,10.725467226116153,6.895575866274962,8.39,1.129907885795111,0.5423794757208616,0.4861530073156113,True,15.01,0.3630288994975629,57.240510256971206,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0043,Dhanmondi,28,curtail,0.4861530073156113,8.141115930570134,9.479927161820981,10.725467226116153,6.895575866274962,8.39,1.129907885795111,0.5423794757208616,0.4861530073156113,True,15.01,0.3630288994975629,360.49211687534705,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0044,Dhanmondi,24,curtail,0.433040524072717,5.151711495297419,9.479927161820981,8.714525097508453,5.917113559609948,8.39,1.129907885795111,0.5661221423403757,0.433040524072717,True,9.1,0.3633785313687979,25.552895172617863,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0044,Dhanmondi,25,curtail,0.433040524072717,5.151711495297419,9.479927161820981,8.714525097508453,5.917113559609948,8.39,1.129907885795111,0.5661221423403757,0.433040524072717,True,9.1,0.3633785313687979,20.16931790411327,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0044,Dhanmondi,27,curtail,0.433040524072717,5.151711495297419,9.479927161820981,8.714525097508453,5.917113559609948,8.39,1.129907885795111,0.5661221423403757,0.433040524072717,True,9.1,0.3633785313687979,20.16931790411327,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0044,Dhanmondi,28,curtail,0.433040524072717,5.151711495297419,9.479927161820981,8.714525097508453,5.917113559609948,8.39,1.129907885795111,0.5661221423403757,0.433040524072717,True,9.1,0.3633785313687979,25.722066834849873,14:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0045,Dhanmondi,24,curtail,0.4033189634141048,6.705950671099397,9.479927161820981,4.868323533304596,11.317554299615782,8.39,1.129907885795111,0.6970842693450517,0.4033189634141048,True,9.62,0.25656756697212796,28.745408413725787,12:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0045,Dhanmondi,25,curtail,0.4033189634141048,6.705950671099397,9.479927161820981,4.868323533304596,11.317554299615782,8.39,1.129907885795111,0.6970842693450517,0.4033189634141048,True,9.62,0.25656756697212796,118.23572934849521,12:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0045,Dhanmondi,26,curtail,0.4033189634141048,6.705950671099397,9.479927161820981,4.868323533304596,11.317554299615782,8.39,1.129907885795111,0.6970842693450517,0.4033189634141048,True,9.62,0.25656756697212796,102.64549120417385,13:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0045,Dhanmondi,27,curtail,0.4033189634141048,6.705950671099397,9.479927161820981,4.868323533304596,11.317554299615782,8.39,1.129907885795111,0.6970842693450517,0.4033189634141048,True,9.62,0.25656756697212796,12.7611563492047,13:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0045,Dhanmondi,28,curtail,0.4033189634141048,6.705950671099397,9.479927161820981,4.868323533304596,11.317554299615782,8.39,1.129907885795111,0.6970842693450517,0.4033189634141048,True,9.62,0.25656756697212796,102.86975605245402,14:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0051,Dhanmondi,24,curtail,0.34557135171563014,10.598944293401006,9.479927161820981,6.868372253880975,13.210499201341012,8.39,1.129907885795111,0.6108901610029398,0.34557135171563014,True,17.35,0.23346350019012835,18.210567201895277,12:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0051,Dhanmondi,25,curtail,0.34557135171563014,10.598944293401006,9.479927161820981,6.868372253880975,13.210499201341012,8.39,1.129907885795111,0.6108901610029398,0.34557135171563014,True,17.35,0.23346350019012835,18.27060269499268,12:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0051,Dhanmondi,26,curtail,0.34557135171563014,10.598944293401006,9.479927161820981,6.868372253880975,13.210499201341012,8.39,1.129907885795111,0.6108901610029398,0.34557135171563014,True,17.35,0.23346350019012835,281.4307102507184,13:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0051,Dhanmondi,27,curtail,0.34557135171563014,10.598944293401006,9.479927161820981,6.868372253880975,13.210499201341012,8.39,1.129907885795111,0.6108901610029398,0.34557135171563014,True,17.35,0.23346350019012835,8.92138477494218,13:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0051,Dhanmondi,28,curtail,0.34557135171563014,10.598944293401006,9.479927161820981,6.868372253880975,13.210499201341012,8.39,1.129907885795111,0.6108901610029398,0.34557135171563014,True,17.35,0.23346350019012835,290.9472022255359,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0053,Dhanmondi,24,curtail,0.355579348519636,7.406231642940304,9.479927161820981,10.079040449531186,6.8071183552301004,8.39,1.129907885795111,0.49341982964292497,0.355579348519636,True,15.01,0.29840832362313824,289.42624212358277,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0053,Dhanmondi,25,curtail,0.355579348519636,7.406231642940304,9.479927161820981,10.079040449531186,6.8071183552301004,8.39,1.129907885795111,0.49341982964292497,0.355579348519636,True,15.01,0.29840832362313824,15.238073960531016,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0053,Dhanmondi,28,curtail,0.355579348519636,7.406231642940304,9.479927161820981,10.079040449531186,6.8071183552301004,8.39,1.129907885795111,0.49341982964292497,0.355579348519636,True,15.01,0.29840832362313824,15.288554486864466,14:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0054,Dhanmondi,25,curtail,0.3781775349548564,9.822083777023009,9.479927161820981,4.939816471317113,14.36219446752688,8.39,1.129907885795111,0.654369338908928,0.3781775349548564,True,15.01,0.1642285622544904,192.4207614908605,12:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0054,Dhanmondi,28,curtail,0.3781775349548564,9.822083777023009,9.479927161820981,4.939816471317113,14.36219446752688,8.39,1.129907885795111,0.654369338908928,0.3781775349548564,True,15.01,0.1642285622544904,190.32030720467864,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0055,Dhanmondi,24,curtail,0.4114363438339284,3.8258751445499573,9.479927161820981,10.584632648435704,2.721169657935235,8.39,1.129907885795111,0.4501029581823479,0.4114363438339284,True,8.5,0.35203710027737245,16.17703805709291,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0055,Dhanmondi,25,curtail,0.4114363438339284,3.8258751445499573,9.479927161820981,10.584632648435704,2.721169657935235,8.39,1.129907885795111,0.4501029581823479,0.4114363438339284,True,8.5,0.35203710027737245,16.23036953468203,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0055,Dhanmondi,26,curtail,0.4114363438339284,3.8258751445499573,9.479927161820981,10.584632648435704,2.721169657935235,8.39,1.129907885795111,0.4501029581823479,0.4114363438339284,True,8.5,0.35203710027737245,7.92515573107402,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0055,Dhanmondi,27,curtail,0.4114363438339284,3.8258751445499573,9.479927161820981,10.584632648435704,2.721169657935235,8.39,1.129907885795111,0.4501029581823479,0.4114363438339284,True,8.5,0.35203710027737245,16.284137327043407,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0055,Dhanmondi,28,curtail,0.4114363438339284,3.8258751445499573,9.479927161820981,10.584632648435704,2.721169657935235,8.39,1.129907885795111,0.4501029581823479,0.4114363438339284,True,8.5,0.35203710027737245,16.284137327043407,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0057,Dhanmondi,25,curtail,0.4097995579764519,4.861052783969646,9.479927161820981,7.9199814871216025,6.4209984586690245,8.39,1.129907885795111,0.534181624612049,0.4097995579764519,True,9.1,0.2881879895304993,180.560502180317,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0057,Dhanmondi,27,curtail,0.4097995579764519,4.861052783969646,9.479927161820981,7.9199814871216025,6.4209984586690245,8.39,1.129907885795111,0.534181624612049,0.4097995579764519,True,9.1,0.2881879895304993,23.689388985661935,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0057,Dhanmondi,28,curtail,0.4097995579764519,4.861052783969646,9.479927161820981,7.9199814871216025,6.4209984586690245,8.39,1.129907885795111,0.534181624612049,0.4097995579764519,True,9.1,0.2881879895304993,23.689388985661935,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0059,Dhanmondi,24,curtail,0.3061357628546531,4.239762087906303,9.479927161820981,11.19349038738264,2.5261988623446445,8.39,1.129907885795111,0.49879553975368274,0.3061357628546531,True,8.5,0.4168643634873566,12.373425449563717,12:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0061,Dhanmondi,24,curtail,0.36820080051322784,11.060909897292865,9.479927161820981,4.737900537106466,15.802936522007382,8.39,1.129907885795111,0.7369027246697445,0.36820080051322784,True,15.01,0.2582893919809989,24.116048353164082,12:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0061,Dhanmondi,25,curtail,0.36820080051322784,11.060909897292865,9.479927161820981,4.737900537106466,15.802936522007382,8.39,1.129907885795111,0.7369027246697445,0.36820080051322784,True,15.01,0.2582893919809989,24.19555267822939,12:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0061,Dhanmondi,27,curtail,0.36820080051322784,11.060909897292865,9.479927161820981,4.737900537106466,15.802936522007382,8.39,1.129907885795111,0.7369027246697445,0.36820080051322784,True,15.01,0.2582893919809989,117.39781291377464,13:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0061,Dhanmondi,28,curtail,0.36820080051322784,11.060909897292865,9.479927161820981,4.737900537106466,15.802936522007382,8.39,1.129907885795111,0.7369027246697445,0.36820080051322784,True,15.01,0.2582893919809989,24.275707443017204,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0062,Dhanmondi,24,curtail,0.3299821605950508,7.314590128673901,9.479927161820981,8.67533514646154,8.11918214403334,8.39,1.129907885795111,0.48731446560119257,0.3299821605950508,True,15.01,0.23304459383468903,20.23839878899232,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0062,Dhanmondi,27,curtail,0.3299821605950508,7.314590128673901,9.479927161820981,8.67533514646154,8.11918214403334,8.39,1.129907885795111,0.48731446560119257,0.3299821605950508,True,15.01,0.23304459383468903,222.35448209306412,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0062,Dhanmondi,28,curtail,0.3299821605950508,7.314590128673901,9.479927161820981,8.67533514646154,8.11918214403334,8.39,1.129907885795111,0.48731446560119257,0.3299821605950508,True,15.01,0.23304459383468903,26.982267811891962,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0063,Dhanmondi,25,curtail,0.49290146020150627,2.84952168533642,9.479927161820981,11.98080644774829,0.3486423994091119,8.39,1.129907885795111,0.33523784533369644,0.49290146020150627,True,8.5,0.3220927866631377,8.682640730629975,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0063,Dhanmondi,26,curtail,0.49290146020150627,2.84952168533642,9.479927161820981,11.98080644774829,0.3486423994091119,8.39,1.129907885795111,0.33523784533369644,0.49290146020150627,True,8.5,0.3220927866631377,32.89965329250442,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0063,Dhanmondi,27,curtail,0.49290146020150627,2.84952168533642,9.479927161820981,11.98080644774829,0.3486423994091119,8.39,1.129907885795111,0.33523784533369644,0.49290146020150627,True,8.5,0.3220927866631377,8.682640730629975,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0063,Dhanmondi,28,curtail,0.49290146020150627,2.84952168533642,9.479927161820981,11.98080644774829,0.3486423994091119,8.39,1.129907885795111,0.33523784533369644,0.49290146020150627,True,8.5,0.3220927866631377,8.682640730629975,14:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0064,Dhanmondi,25,curtail,0.3348758144912507,10.379337412669377,9.479927161820981,8.111036832759527,11.748227741730833,8.39,1.129907885795111,0.6914948309573203,0.3348758144912507,True,15.01,0.40704384322644466,121.09691397407065,12:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0064,Dhanmondi,26,curtail,0.3348758144912507,10.379337412669377,9.479927161820981,8.111036832759527,11.748227741730833,8.39,1.129907885795111,0.6914948309573203,0.3348758144912507,True,15.01,0.40704384322644466,14.900790614669777,13:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0064,Dhanmondi,28,curtail,0.3348758144912507,10.379337412669377,9.479927161820981,8.111036832759527,11.748227741730833,8.39,1.129907885795111,0.6914948309573203,0.3348758144912507,True,15.01,0.40704384322644466,19.68252161634961,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0065,Dhanmondi,24,curtail,0.4292521320476982,9.043387493110831,9.479927161820981,9.476531812109574,9.046782842822239,8.39,1.129907885795111,0.5212327085366473,0.4292521320476982,True,17.35,0.2776703980464965,34.109910999649735,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0065,Dhanmondi,26,curtail,0.4292521320476982,9.043387493110831,9.479927161820981,9.476531812109574,9.046782842822239,8.39,1.129907885795111,0.5212327085366473,0.4292521320476982,True,17.35,0.2776703980464965,328.56356575429805,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0070,Dhanmondi,24,curtail,0.3763576297484161,4.838805793189795,9.479927161820981,9.353581884143775,4.965151070867002,8.39,1.129907885795111,0.531736900350527,0.3763576297484161,True,9.1,0.3609667741920165,14.081055927578253,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0070,Dhanmondi,25,curtail,0.3763576297484161,4.838805793189795,9.479927161820981,9.353581884143775,4.965151070867002,8.39,1.129907885795111,0.531736900350527,0.3763576297484161,True,9.1,0.3609667741920165,85.54581861672725,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0070,Dhanmondi,26,curtail,0.3763576297484161,4.838805793189795,9.479927161820981,9.353581884143775,4.965151070867002,8.39,1.129907885795111,0.531736900350527,0.3763576297484161,True,9.1,0.3609667741920165,10.681766961779758,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0070,Dhanmondi,27,curtail,0.3763576297484161,4.838805793189795,9.479927161820981,9.353581884143775,4.965151070867002,8.39,1.129907885795111,0.531736900350527,0.3763576297484161,True,9.1,0.3609667741920165,86.10746013122296,13:30,,
2026-07-04,0.0,False,0.0,False,DHNC0070,Dhanmondi,28,curtail,0.3763576297484161,4.838805793189795,9.479927161820981,9.353581884143775,4.965151070867002,8.39,1.129907885795111,0.531736900350527,0.3763576297484161,True,9.1,0.3609667741920165,26.93649805583376,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0072,Dhanmondi,24,curtail,0.4371846900377921,2.8309052892084368,9.479927161820981,9.387181875861982,2.9236505751674358,8.39,1.129907885795111,0.3330476810833455,0.4371846900377921,True,8.5,0.20353787036836243,16.823792101742196,12:00,,
2026-07-04,0.0,False,0.0,False,DHNC0072,Dhanmondi,25,curtail,0.4371846900377921,2.8309052892084368,9.479927161820981,9.387181875861982,2.9236505751674358,8.39,1.129907885795111,0.3330476810833455,0.4371846900377921,True,8.5,0.20353787036836243,8.852862763312597,12:30,,
2026-07-04,0.0,False,0.0,False,DHNC0072,Dhanmondi,26,curtail,0.4371846900377921,2.8309052892084368,9.479927161820981,9.387181875861982,2.9236505751674358,8.39,1.129907885795111,0.3330476810833455,0.4371846900377921,True,8.5,0.20353787036836243,16.91648348154246,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0072,Dhanmondi,27,curtail,0.4371846900377921,2.8309052892084368,9.479927161820981,9.387181875861982,2.9236505751674358,8.39,1.129907885795111,0.3330476810833455,0.4371846900377921,True,8.5,0.20353787036836243,16.935173174441438,13:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0075,Dhanmondi,24,curtail,0.40556805424510706,8.810786805454235,9.479927161820981,8.51946568735283,9.771248279922387,8.39,1.129907885795111,0.586994457392021,0.40556805424510706,True,15.01,0.3128136202266905,255.06235675204266,12:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0075,Dhanmondi,25,curtail,0.40556805424510706,8.810786805454235,9.479927161820981,8.51946568735283,9.771248279922387,8.39,1.129907885795111,0.586994457392021,0.40556805424510706,True,15.01,0.3128136202266905,27.51520740454816,12:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0075,Dhanmondi,27,curtail,0.40556805424510706,8.810786805454235,9.479927161820981,8.51946568735283,9.771248279922387,8.39,1.129907885795111,0.586994457392021,0.40556805424510706,True,15.01,0.3128136202266905,13.4733281617449,13:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0075,Dhanmondi,28,curtail,0.40556805424510706,8.810786805454235,9.479927161820981,8.51946568735283,9.771248279922387,8.39,1.129907885795111,0.586994457392021,0.40556805424510706,True,15.01,0.3128136202266905,13.4733281617449,14:00,,
2026-07-04,0.0,False,0.0,False,DHNC0078,Dhanmondi,26,curtail,0.40281165781497297,4.824583312718545,9.479927161820981,12.068138444846493,2.236372029693033,8.39,1.129907885795111,0.5301739904086313,0.40281165781497297,True,9.1,0.465885300574743,13.989315877441134,13:00,,
2026-07-04,0.0,False,0.0,False,DHNC0078,Dhanmondi,27,curtail,0.40281165781497297,4.824583312718545,9.479927161820981,12.068138444846493,2.236372029693033,8.39,1.129907885795111,0.5301739904086313,0.40281165781497297,True,9.1,0.465885300574743,14.004771572940824,13:30,,
2026-07-04,0.0,False,-0.0,False,DHNC0079,Dhanmondi,24,curtail,0.26414028414178736,7.272581434807476,9.479927161820981,3.2262964940434613,13.526212102584998,8.39,1.129907885795111,0.7559855961338333,0.26414028414178736,True,9.62,0.16381492581757312,66.76335497629836,12:00,,
2026-07-04,0.0,False,-0.0,False,DHNC0079,Dhanmondi,26,curtail,0.26414028414178736,7.272581434807476,9.479927161820981,3.2262964940434613,13.526212102584998,8.39,1.129907885795111,0.7559855961338333,0.26414028414178736,True,9.62,0.16381492581757312,9.130911028750598,13:00,,
