date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-27,Dhanmondi,16,08:00,71237.69622451678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23111.130257607256,8.39,0.0,0.0,81167.27359475382,81167.27359475382,30.80284923179625,observed,observed
2026-06-27,Dhanmondi,17,08:30,87088.91581110768,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27861.130257607256,8.39,0.0,0.0,87834.07454731407,87834.07454731407,31.396508150113934,observed,observed
2026-06-27,Dhanmondi,18,09:00,109661.3919281087,10000.0,0.0,7986.774094712295,0.0,0.0,0.0,0.0,0.0,32611.130257607256,8.39,0.0,0.0,104452.82738967823,104452.82738967823,31.95272535972435,observed,observed
2026-06-27,Dhanmondi,19,09:30,105878.89794567788,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37361.130257607256,8.39,0.0,0.0,109243.12764120559,109243.12764120559,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,20,10:00,110000.00000000001,5555.515247142619,0.0,11638.873856966886,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,105741.46568376212,105741.46568376212,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,21,10:30,103684.77850761966,2.3934071099287584e-13,0.0,11501.6945102436,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,105032.16690278292,105032.16690278292,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,22,11:00,110000.00000000001,0.0,-0.0,14346.13103878402,0.0,0.0,0.0,0.0,0.0,40000.0,40.7005,0.0,0.0,108986.7326408535,108986.7326408535,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,23,11:30,110000.00000000001,0.0,2873.4798258832925,11428.57142857143,0.0,0.0,0.0,0.0,0.0,38563.260087058356,49.3,0.0,0.0,115421.26492419853,115421.26492419853,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,24,12:00,110000.00000000001,0.0,5488.8249827114,0.0,0.0,0.0,0.0,0.0,0.0,35818.84759570265,49.29999999999998,0.0,0.0,131273.7202657558,131273.7202657558,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,25,12:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,2000.0,30818.847595702657,60.0,0.0,0.0,138435.46695672898,138435.46695672898,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,26,13:00,110000.00000000001,0.0,10000.0,9453.866771249988,0.0,0.0,0.0,0.0,0.0,25818.847595702657,49.3,0.0,0.0,125385.08510538616,125385.08510538616,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,2883.9024153575156,0.0,0.0,0.0,0.0,0.0,25818.847595702657,49.3,0.0,0.0,122046.64187417722,122046.64187417722,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,2675.4051625634893,0.0,0.0,0.0,0.0,0.0,25818.847595702657,49.3,0.0,0.0,122284.20084166476,122284.20084166476,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,29,14:30,110000.00000000001,0.0,1613.0528860251707,9136.974113546328,0.0,0.0,0.0,0.0,0.0,25012.32115269007,49.3,0.0,0.0,116667.97226574084,116667.97226574084,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,30,15:00,110000.00000000001,0.0,3322.684290766265,7140.285265831884,0.0,0.0,0.0,0.0,0.0,23350.979007306938,49.3,0.0,0.0,120793.50719370712,120793.50719370712,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,31,15:30,110000.00000000001,252.50705023858427,0.0,8840.526641200668,0.0,0.0,0.0,0.0,0.0,23470.919856170265,41.56824999999999,0.0,1.4551915228366852e-11,114972.04115318952,114972.04115318952,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,32,16:00,110000.00000000001,3973.7996129253497,0.0,11428.57142857143,0.0,0.0,0.0,0.0,0.0,25358.474672309807,41.56824999999999,0.0,0.0,107783.26697835211,107783.26697835211,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,9848.894546347292,0.0,0.0,0.0,0.0,0.0,25358.474672309807,49.3,0.0,0.0,114110.82345439523,114110.82345439523,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,34,17:00,110000.00000000001,0.0,5551.589371848264,0.0,0.0,0.0,0.0,0.0,0.0,22582.679986385676,49.29999999999998,0.0,0.0,131341.65752207264,131341.65752207264,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,35,17:30,110000.00000000001,0.0,1176.792536652831,0.0,0.0,0.0,0.0,0.0,0.0,21994.28371805926,49.29999999999998,0.0,0.0,126606.30204400643,126606.30204400643,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,36,18:00,110000.00000000001,0.0,6114.006398538686,11428.57142857143,0.0,0.0,0.0,0.0,0.0,18937.280518789918,49.3,0.0,0.0,118928.86672508475,118928.86672508475,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,37,18:30,110000.00000000001,0.0,8419.507214349242,0.0,0.0,0.0,0.0,0.0,0.0,14727.526911615296,49.29999999999998,0.0,0.0,134445.9412128887,134445.9412128887,31.95245587151737,observed,observed
2026-06-27,Dhanmondi,38,19:00,110000.00000000001,0.0,3716.9808191950833,0.0,0.0,0.0,0.0,0.0,0.0,12869.036502017756,49.29999999999998,0.0,0.0,129355.84561190076,129355.84561190076,31.43828686755113,observed,observed
2026-06-27,Dhanmondi,39,19:30,110000.00000000001,0.0,9738.073004035512,11428.57142857143,0.0,0.0,0.0,0.0,0.0,7999.999999999999,49.3,0.0,0.0,122851.61886643067,122851.61886643067,30.97508814983306,observed,observed
2026-06-27,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,7583.551198782763,0.0,0.0,0.0,0.0,0.0,7999.999999999999,49.3,0.0,0.0,116691.9252168431,116691.9252168431,30.55780696321809,observed,observed
2026-06-27,Dhanmondi,41,20:30,110000.00000000001,0.0,0.0,14776.648822533214,0.0,2.8421709430404007e-13,0.0,0.0,0.0,7999.999999999999,31.665000000000006,0.0,0.0,108496.20646450373,108496.20646450373,30.18189143918424,observed,observed
2026-06-27,Dhanmondi,42,21:00,107585.2747068876,0.0,0.0,16605.51591424387,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,103661.11433802637,103661.11433802637,29.84324094224718,observed,observed
2026-06-27,Dhanmondi,43,21:30,87831.96293294222,0.0,0.0,4355.236632905055,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,95112.25996184941,95112.25996184941,29.5381613386036,observed,observed
2026-06-27,Dhanmondi,44,22:00,75457.14929900362,0.0,0.0,594.1143385843231,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,85297.93582340388,85297.93582340388,29.263324699055946,observed,observed
2026-06-27,Dhanmondi,45,22:30,60756.23031965295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,69224.83222083728,69224.83222083728,29.015732996642125,observed,observed
2026-06-27,Dhanmondi,46,23:00,55900.8928774661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,63692.725998272464,63692.725998272464,28.792685402969507,observed,observed
2026-06-27,Dhanmondi,47,23:30,55361.44589922548,0.0,-5.684341886080801e-13,0.0,0.0,0.0,0.0,0.0,0.0,7999.999999999999,8.39,0.0,0.0,63078.0873618022,63078.0873618022,28.591748826508656,observed,observed
2026-06-27,Kalyanpur,0,00:00,52322.14311021249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,8.39,0.0,0.0,54773.75781061373,54773.75781061373,28.4107313714669,observed,observed
2026-06-27,Kalyanpur,1,00:30,50582.29328387864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,8.39,0.0,0.0,52952.38530273096,52952.38530273096,28.247658427720488,observed,observed
2026-06-27,Kalyanpur,2,01:00,66394.3330968396,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.999999999996,8.39,0.0,-7.275957614183426e-12,61130.46730179338,61130.46730179338,28.10075113098502,observed,observed
2026-06-27,Kalyanpur,3,01:30,56175.17474512415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.999999999996,8.39,0.0,0.0,58807.32771165419,58807.32771165419,27.968406958258953,observed,observed
2026-06-27,Kalyanpur,4,02:00,65700.935167232,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13599.999999999996,8.39,0.0,7.275957614183426e-12,60404.57940796788,60404.57940796788,27.849182246867755,observed,observed
2026-06-27,Kalyanpur,5,02:30,53730.727238841304,5381.22217366137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16156.080532489148,8.39,0.0,0.0,50614.977202382644,50614.977202382644,27.741776446419433,observed,observed
2026-06-27,Kalyanpur,6,03:00,46129.76612466953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16156.080532489148,8.39,0.0,0.0,48291.22981928713,48291.22981928713,27.645017931885537,observed,observed
2026-06-27,Kalyanpur,7,03:30,40643.19116826759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16156.080532489148,8.39,0.0,0.0,42547.575029789776,42547.575029789776,27.55785122305112,observed,observed
2026-06-27,Kalyanpur,8,04:00,57812.998056289965,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19956.080532489148,8.39,0.0,0.0,52147.043854999276,52147.043854999276,27.479325470918347,observed,observed
2026-06-27,Kalyanpur,9,04:30,55821.353882098876,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23756.080532489148,8.39,0.0,0.0,50062.07888305091,50062.07888305091,27.408584085468874,observed,observed
2026-06-27,Kalyanpur,10,05:00,69212.62358772405,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27556.080532489148,8.39,0.0,7.275957614183426e-12,64080.812062375815,64080.812062375815,27.344855391640518,observed,observed
2026-06-27,Kalyanpur,11,05:30,66426.34696737795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27556.080532489148,8.39,0.0,0.0,69538.83049803422,69538.83049803422,27.4492925503375,observed,observed
2026-06-27,Kalyanpur,12,06:00,76440.5281297602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27556.080532489148,8.39,0.0,0.0,80022.23773356227,80022.23773356227,28.153506904673105,observed,observed
2026-06-27,Kalyanpur,13,06:30,88000.0,5145.093615812322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.390000000000004,0.0,0.0,86737.16912071146,86737.16912071146,28.84650042732201,observed,observed
2026-06-27,Kalyanpur,14,07:00,88000.0,0.0,0.0,0.0,5146.383416713608,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,97510.86524599581,97510.86524599581,29.522670006673028,observed,observed
2026-06-27,Kalyanpur,15,07:30,88000.0,0.0,0.0,0.0,10904.500938198951,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,103538.78604240771,103538.78604240771,30.176548558983853,observed,observed
2026-06-27,Kalyanpur,16,08:00,88000.0,0.0,3532.0300425367436,0.0,0.0,0.0,0.0,0.0,0.0,28233.984978731627,18.25510204081633,0.0,0.0,95635.9931017535,95635.9931017535,30.80284923179625,observed,observed
2026-06-27,Kalyanpur,17,08:30,88000.0,3084.029834495246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29698.899150116868,13.55022959183674,0.0,0.0,88894.80643599288,88894.80643599288,31.396508150113934,observed,observed
2026-06-27,Kalyanpur,18,09:00,88000.0,0.0,1740.7574580770543,0.0,7827.038612818049,0.0,0.0,0.0,0.0,28828.52042107834,18.25510204081633,0.0,0.0,102048.3321848031,102048.3321848031,31.95272535972435,observed,observed
2026-06-27,Kalyanpur,19,09:30,88000.0,2466.2727977298055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,13.55022959183674,0.0,0.0,89541.50919521126,89541.50919521126,32.46700363662228,observed,observed
2026-06-27,Kalyanpur,20,10:00,88000.0,206.09637982754737,195.79156083617005,0.0,11406.096379827548,0.0,0.0,0.0,0.0,30000.0,18.255102040816325,5.213155068121434,0.0,104042.84837690866,104042.84837690866,32.93518484874663,observed,observed
2026-06-27,Kalyanpur,21,10:30,88000.0,71.66062003872918,68.07758903679267,0.0,11271.660620038729,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,5.213155068121434,0.0,103915.83512673742,103915.83512673742,33.35348357603203,observed,observed
2026-06-27,Kalyanpur,22,11:00,88000.0,2859.2084180083402,5419.451697648283,0.0,14059.20841800834,0.0,0.0,0.0,0.0,28648.39814972982,51.225,8.775000000000002,0.0,109237.848128452,109237.848128452,33.71851771694479,observed,observed
2026-06-27,Kalyanpur,23,11:30,88000.0,0.0,7139.114147309585,0.0,11200.0,0.0,0.0,0.0,0.0,25078.841076075027,60.0,0.0,0.0,110948.07539530112,110948.07539530112,34.02733583403767,observed,observed
2026-06-27,Kalyanpur,24,12:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28710.463792989263,25078.841076075027,60.0,0.0,0.0,122179.06793871071,122179.06793871071,34.27744101742469,observed,observed
2026-06-27,Kalyanpur,25,12:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35262.41413267721,25078.841076075027,60.0,0.0,0.0,129038.01751073595,129038.01751073595,34.46681107323066,observed,observed
2026-06-27,Kalyanpur,26,13:00,88000.0,0.0,8000.0,0.0,9264.789435824989,0.0,0.0,0.0,19325.34171343343,21078.841076075027,60.0,0.0,0.0,130009.20378412632,130009.20378412632,34.59391487378436,observed,observed
2026-06-27,Kalyanpur,27,13:30,88000.0,0.0,0.0,0.0,2826.2243670503653,0.0,0.0,0.0,30343.7492131233,21078.841076075027,60.0,0.0,0.0,126847.5332292623,126847.5332292623,34.65772473735798,observed,observed
2026-06-27,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,2621.8970593122194,0.0,0.0,0.0,12692.648910949969,21078.841076075027,60.0,0.0,0.0,108155.46884936605,108155.46884936605,34.65772473735798,observed,observed
2026-06-27,Kalyanpur,29,14:30,88000.0,0.0,8000.0,0.0,8954.234631275402,0.0,0.0,0.0,4270.627173759458,17078.841076075027,60.0,0.0,0.0,113923.97692362567,113923.97692362567,34.59391487378436,observed,observed
2026-06-27,Kalyanpur,30,15:00,88000.0,0.0,8000.0,0.0,6997.479560515247,0.0,0.0,0.0,0.0,13078.841076075027,60.0,0.0,0.0,107404.8034613128,107404.8034613128,34.46681107323066,observed,observed
2026-06-27,Kalyanpur,31,15:30,88000.0,0.0,0.0,0.0,8663.716108376655,0.0,0.0,0.0,0.0,13078.841076075027,52.11045918367346,0.0,0.0,101193.00664044687,101193.00664044687,34.27744101742469,observed,observed
2026-06-27,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,11200.0,0.0,0.0,0.0,3055.7601304673444,13078.841076075027,52.11045918367346,7.889540816326537,0.0,107047.07237103238,107047.07237103238,34.02733583403767,observed,observed
2026-06-27,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,9651.916655420346,0.0,0.0,0.0,9174.134432138317,13078.841076075027,60.0,0.0,0.0,111831.50961169458,111831.50961169458,33.71851771694479,observed,observed
2026-06-27,Kalyanpur,34,17:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37500.89941145269,13078.841076075027,60.0,0.0,0.0,131381.38961351858,131381.38961351858,33.35348357603203,observed,observed
2026-06-27,Kalyanpur,35,17:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28718.900927823765,13078.841076075027,60.0,0.0,0.0,122187.90040528355,122187.90040528355,32.93518484874663,observed,observed
2026-06-27,Kalyanpur,36,18:00,88000.0,0.0,8000.0,0.0,11200.0,0.0,0.0,0.0,12022.741111993411,9078.841076075027,60.0,0.0,0.0,124390.3184613867,124390.3184613867,32.46700363662228,observed,observed
2026-06-27,Kalyanpur,37,18:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47000.0,9078.841076075027,60.0,0.0,0.0,141325.58157751698,141325.58157751698,31.95245587151737,observed,observed
2026-06-27,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27980.987400999555,9078.841076075027,60.0,0.0,0.0,121415.4110843032,121415.4110843032,31.43828686755113,observed,observed
2026-06-27,Kalyanpur,39,19:30,88000.0,0.0,6157.682152150055,0.0,11200.0,0.0,0.0,0.0,16916.380523900425,5999.999999999998,60.0,0.0,0.0,127681.04532572215,127681.04532572215,30.97508814983306,observed,observed
2026-06-27,Kalyanpur,40,20:00,88000.0,0.0,0.0,0.0,7431.880174807107,0.0,0.0,0.0,30422.203973897434,5999.999999999998,60.0,0.0,1.4551915228366852e-11,131751.12323126986,131751.12323126986,30.55780696321809,observed,observed
2026-06-27,Kalyanpur,41,20:30,88000.0,3281.11584608255,8000.0,0.0,14481.11584608255,2441.4699731107894,0.0,0.0,5498.096737535598,3558.5300268892092,42.00510204081633,17.994897959183668,0.0,117559.95430726281,117559.95430726281,30.18189143918424,observed,observed
2026-06-27,Kalyanpur,42,21:00,88000.0,5139.936785496398,0.0,0.0,16273.405595958993,0.0,0.0,0.0,0.0,5999.999999999998,18.25510204081633,0.0,0.0,103778.48246989086,103778.48246989086,29.84324094224718,observed,observed
2026-06-27,Kalyanpur,43,21:30,88000.0,0.0,0.0,0.0,4268.131900246954,0.0,0.0,0.0,0.0,5999.999999999998,18.25510204081633,0.0,0.0,96591.46223609961,96591.46223609961,29.5381613386036,observed,observed
2026-06-27,Kalyanpur,44,22:00,88000.0,0.0,-4.263256414560601e-13,0.0,582.2320518126367,0.0,0.0,0.0,0.0,5999.999999999998,18.25510204081633,0.0,0.0,92732.85527523693,92732.85527523693,29.263324699055946,observed,observed
2026-06-27,Kalyanpur,45,22:30,79189.78446297924,-4.786814219857517e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,8.39,0.0,0.0,82900.31366095376,82900.31366095376,29.015732996642125,observed,observed
2026-06-27,Kalyanpur,46,23:00,65601.83622456892,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,8.39,0.0,0.0,68675.68634807573,68675.68634807573,28.792685402969507,observed,observed
2026-06-27,Kalyanpur,47,23:30,66976.428068188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999998,8.39,0.0,0.0,70114.68628682519,70114.68628682519,28.591748826508656,observed,observed
2026-06-28,Dhanmondi,0,00:00,59080.27870293619,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,8.39,0.0,0.0,49468.1995593187,49468.1995593187,28.23183933124436,observed,observed
2026-06-28,Dhanmondi,1,00:30,48978.901967664926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12750.0,8.39,0.0,0.0,49366.02156229826,49366.02156229826,28.083233306484576,observed,observed
2026-06-28,Dhanmondi,2,01:00,65416.09746352459,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,55854.0953835352,55854.0953835352,27.949354718637583,observed,observed
2026-06-28,Dhanmondi,3,01:30,53897.00689224827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,54322.998219572255,54322.998219572255,27.82874402123902,observed,observed
2026-06-28,Dhanmondi,4,02:00,52467.69148122236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,52882.3857810449,52882.3857810449,27.720086314574285,observed,observed
2026-06-28,Dhanmondi,5,02:30,47295.67708793604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,47669.4928046354,47669.4928046354,27.62219701062121,observed,observed
2026-06-28,Dhanmondi,6,03:00,50206.98373876394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17500.0,8.39,0.0,0.0,50603.80984984221,50603.80984984221,27.53400891865289,observed,observed
2026-06-28,Dhanmondi,7,03:30,52401.116084852874,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22250.0,8.39,0.0,0.0,42736.24615538009,42736.24615538009,27.454560610707603,observed,observed
2026-06-28,Dhanmondi,8,04:00,65520.92496328411,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,0.0,55959.751419206776,55959.751419206776,27.382985940086126,observed,observed
2026-06-28,Dhanmondi,9,04:30,44877.128978740875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,8.39,0.0,0.0,45231.82896752435,45231.82896752435,27.318504598606825,observed,observed
2026-06-28,Dhanmondi,10,05:00,76808.22059225907,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,67336.25960977162,67336.25960977162,27.26041360967362,observed,observed
2026-06-28,Dhanmondi,11,05:30,62299.543559579986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,62791.94688182163,62791.94688182163,27.35347318385414,observed,observed
2026-06-28,Dhanmondi,12,06:00,65503.28034766414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,66021.0053744947,66021.0053744947,27.99542349884437,observed,observed
2026-06-28,Dhanmondi,13,06:30,70305.39864375786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,70861.07866781135,70861.07866781135,28.627157727769912,observed,observed
2026-06-28,Dhanmondi,14,07:00,89249.65354900017,0.0,0.0,10155.160964831068,0.0,0.0,0.0,0.0,0.0,31750.0,8.39,0.0,0.0,79719.63987569325,79719.63987569325,29.243566262211644,observed,observed
2026-06-28,Dhanmondi,15,07:30,107871.71823304039,10000.0,0.0,11428.57142857143,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,0.0,87126.37641161424,87126.37641161424,29.839663451411727,observed,observed
2026-06-28,Dhanmondi,16,08:00,87684.64298538078,0.0,0.0,7806.945816927818,0.0,0.0,0.0,0.0,0.0,36500.0,8.39,0.0,0.0,80509.03475475714,80509.03475475714,30.410627927337387,observed,observed
2026-06-28,Dhanmondi,17,08:30,99614.95772550078,7368.421052631579,0.0,5951.442897248445,0.0,0.0,0.0,0.0,0.0,40000.0,8.39,0.0,0.0,86977.15320078545,86977.15320078545,30.951841600989134,observed,observed
2026-06-28,Dhanmondi,18,09:00,110000.00000000001,0.0,2026.3635837177862,9658.298218540402,0.0,0.0,0.0,0.0,0.0,38986.81820814111,49.3,0.0,0.0,103075.04341405409,103075.04341405409,31.458927014542436,observed,observed
2026-06-28,Dhanmondi,19,09:30,110000.00000000001,2133.0142986503024,0.0,1177.3196587696755,0.0,0.0,0.0,0.0,0.0,40000.0,41.56825,0.0,0.0,107532.92015017998,107532.92015017998,31.92778274721041,observed,observed
2026-06-28,Dhanmondi,20,10:00,110000.00000000001,0.0,0.0,6835.62211035729,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,103979.76881399631,103979.76881399631,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,21,10:30,110000.00000000001,0.0,-0.0,7572.760528619561,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,103236.80419885738,103236.80419885738,32.735976210247486,observed,observed
2026-06-28,Dhanmondi,22,11:00,110000.00000000001,-0.0,0.0,2818.1616114640055,0.0,0.0,0.0,0.0,0.0,40000.0,49.3,0.0,0.0,108028.9825294238,108028.9825294238,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,23,11:30,110000.00000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,4192.702918180788,40000.0,60.0,0.0,0.0,115095.25955150335,115095.25955150335,33.35032746016738,observed,observed
2026-06-28,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19907.18574755508,40000.0,60.0,0.0,0.0,130933.94655815371,130933.94655815371,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,25,12:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26999.999999999985,40000.0,60.0,0.0,0.0,138082.82101750217,138082.82101750217,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,26,13:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,4568.672607678556,35000.0,60.0,0.0,0.0,125049.2869603296,125049.2869603296,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,27,13:30,110000.00000000001,0.0,5487.785964720128,0.0,0.0,0.0,0.0,0.0,5549.146187233237,32256.107017639937,60.0,0.0,0.0,121717.02620794374,121717.02620794374,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10967.54910456149,32256.107017639937,60.0,0.0,0.0,121923.65278781803,121923.65278781803,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,29,14:30,110000.00000000001,0.0,5709.469287582921,0.0,0.0,0.0,0.0,0.0,0.0,29401.372373848477,60.0,0.0,0.0,116336.28435314137,116336.28435314137,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,30,15:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,29.151288797569578,24401.372373848477,60.0,0.0,0.0,120473.88615901442,120473.88615901442,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,31,15:30,110000.00000000001,0.0,3953.52337503118,0.0,0.0,0.0,0.0,0.0,0.0,22424.610686332886,60.0,0.0,0.0,114654.95101809515,114654.95101809515,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,32,16:00,110000.00000000001,3453.4742551637028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24065.010957535644,51.224999999999994,0.0,0.0,107388.64849971473,107388.64849971473,33.35032746016739,observed,observed
2026-06-28,Dhanmondi,33,16:30,110000.00000000001,0.0,2130.0219150712887,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,60.0,0.0,0.0,112908.93266455678,112908.93266455678,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,34,17:00,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,8768.903827630158,18000.0,60.0,0.0,0.0,129282.7159805975,129282.7159805975,32.7359762102475,observed,observed
2026-06-28,Dhanmondi,35,17:30,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13867.673349475794,18000.0,60.0,0.0,0.0,124846.6990435773,124846.6990435773,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6364.699648893889,18000.0,60.0,0.0,0.0,117284.42331659573,117284.42331659573,31.92778274721042,observed,observed
2026-06-28,Dhanmondi,37,18:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,12336.710282854721,13000.0,60.0,0.0,0.0,132878.7216753556,132878.7216753556,31.45867055597513,observed,observed
2026-06-28,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16773.852601053193,13000.0,60.0,0.0,0.0,127775.8481635798,127775.8481635798,30.99027296578419,observed,observed
2026-06-28,Dhanmondi,39,19:30,110000.00000000001,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,1120.4898382496758,7999.999999999999,60.0,0.0,0.0,121573.8504334195,121573.8504334195,30.568295404463473,observed,observed
