date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-27,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,16.58597386461951,0.0,0.0,92123.34206534439,124390.3184613867,32.46700363662228,observed,observed
2026-06-27,Kalyanpur,37,18:30,88000.0,0.0,5.983517774821896e-14,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,16.848253802021738,0.0,-2.9103830456733704e-11,92123.34206534436,141325.58157751698,31.95245587151737,observed,observed
2026-06-27,Kalyanpur,38,19:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,16.348634754460765,0.0,-1.4551915228366852e-11,92123.34206534424,121415.4110843032,31.43828686755113,observed,observed
2026-06-27,Kalyanpur,39,19:30,88000.0,0.0,-2.991758887410948e-14,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,16.585973864619515,0.0,-1.4551915228366852e-11,92123.34206534422,127681.04532572215,30.97508814983306,observed,observed
2026-06-27,Kalyanpur,40,20:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,16.585973864619522,0.0,0.0,92123.34206534448,131751.12323126986,30.55780696321809,observed,observed
2026-06-27,Kalyanpur,41,20:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999995,16.348634754460765,0.0,0.0,92123.34206534438,117559.95430726281,30.18189143918424,observed,observed
2026-06-27,Kalyanpur,42,21:00,88000.0,0.0,-1.8189894035458565e-12,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,16.348634754460765,0.0,-1.4551915228366852e-11,92123.3420653445,103778.48246989086,29.84324094224718,observed,observed
2026-06-27,Kalyanpur,43,21:30,88000.0,0.0,3.590110664893138e-13,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,13.55022959183673,0.0,0.0,92123.34206534435,96591.46223609961,29.5381613386036,observed,observed
2026-06-27,Kalyanpur,44,22:00,88000.0,4.0939858459307714e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.614360529675944,0.0,0.0,92123.34206534436,92732.85527523693,29.263324699055946,observed,observed
2026-06-27,Kalyanpur,45,22:30,80496.9839012728,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,-1.4551915228366852e-11,84268.76344506224,82900.31366095376,29.015732996642125,observed,observed
2026-06-27,Kalyanpur,46,23:00,66167.60409106001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,-1.4551915228366852e-11,69267.96392414771,68675.68634807573,28.792685402969507,observed,observed
2026-06-27,Kalyanpur,47,23:30,68675.03615572292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,-1.4551915228366852e-11,71892.88462640409,70114.68628682519,28.591748826508656,observed,observed
2026-06-28,Dhanmondi,0,00:00,48720.68920985852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,49105.76794170981,49468.1995593187,28.23183933124436,observed,observed
2026-06-28,Dhanmondi,1,00:30,46704.540799121365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,47073.68429101972,49366.02156229826,28.083233306484576,observed,observed
2026-06-28,Dhanmondi,2,01:00,55257.85339057863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,55694.60058060325,55854.0953835352,27.949354718637583,observed,observed
2026-06-28,Dhanmondi,3,01:30,53626.71164878412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,54050.566615739146,54322.998219572255,27.82874402123902,observed,observed
2026-06-28,Dhanmondi,4,02:00,52630.943375376264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,53046.92798601731,52882.3857810449,27.720086314574285,observed,observed
2026-06-28,Dhanmondi,5,02:30,46910.174712045504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47280.943493891544,47669.4928046354,27.62219701062121,observed,observed
2026-06-28,Dhanmondi,6,03:00,44786.18284706493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,45140.16401553573,50603.80984984221,27.53400891865289,observed,observed
2026-06-28,Dhanmondi,7,03:30,42243.016833522495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,42576.897318705225,42736.24615538009,27.454560610707603,observed,observed
2026-06-28,Dhanmondi,8,04:00,54675.5588009659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,55107.70364923863,55959.751419206776,27.382985940086126,observed,observed
2026-06-28,Dhanmondi,9,04:30,40421.67587383929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,40741.16083879443,45231.82896752435,27.318504598606825,observed,observed
2026-06-28,Dhanmondi,10,05:00,61567.54695561328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,1.4551915228366852e-11,62054.16472086576,67336.25960977162,27.26041360967362,observed,observed
2026-06-28,Dhanmondi,11,05:30,58572.35660713222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59035.30097778064,62791.94688182163,27.35347318385414,observed,observed
2026-06-28,Dhanmondi,12,06:00,64151.41849368774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,64658.45867067709,66021.0053744947,27.99542349884437,observed,observed
2026-06-28,Dhanmondi,13,06:30,78371.74177627596,7942.588625484287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,0.0,70985.81130609495,70861.07866781135,28.627157727769912,observed,observed
2026-06-28,Dhanmondi,14,07:00,84920.35675597392,0.0,0.0,6047.066325494357,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,-1.4551915228366852e-11,79496.68938374723,79719.63987569325,29.243566262211644,observed,observed
2026-06-28,Dhanmondi,15,07:30,96805.49526759534,0.0,0.0,11103.384920244755,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,-1.4551915228366852e-11,86379.48294828781,87126.37641161424,29.839663451411727,observed,observed
2026-06-28,Dhanmondi,16,08:00,78199.37490719097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,-1.4551915228366852e-11,78817.44736489198,80509.03475475714,30.410627927337387,observed,observed
2026-06-28,Dhanmondi,17,08:30,85151.4547237105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,0.0,85824.47505105153,86977.15320078545,30.951841600989134,observed,observed
2026-06-28,Dhanmondi,18,09:00,108822.66236607487,0.0,0.0,7340.031454958068,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,0.0,102284.72963857645,103075.04341405409,31.458927014542436,observed,observed
2026-06-28,Dhanmondi,19,09:30,106017.01518247373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,0.0,106854.95279015572,107532.92015017998,31.92778274721041,observed,observed
2026-06-28,Dhanmondi,20,10:00,104350.95580792935,0.0,0.0,4177.468376698777,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,-1.4551915228366852e-11,100965.2389464643,103979.76881399631,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,21,10:30,100095.76906718242,0.0,0.0,1186.6849629086273,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.39,0.0,-1.4551915228366852e-11,99690.84202463874,103236.80419885738,32.735976210247486,observed,observed
2026-06-28,Dhanmondi,22,11:00,110000.00000000001,0.0,0.0,11203.243438534082,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.390000000000002,0.0,0.0,99577.62666705577,108028.9825294238,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,23,11:30,110000.00000000001,0.0,0.0,8562.56859824915,0.0,0.0,0.0,0.0,0.0,11772.729597105037,8.700049320768038,0.0,-1.4551915228366852e-11,102239.17288119064,115095.25955150335,33.35032746016738,observed,observed
2026-06-28,Dhanmondi,24,12:00,110000.00000000001,0.0,0.0,6285.046759366863,0.0,0.0,0.0,0.0,0.0,11772.729597105037,10.594980949174637,0.0,0.0,104534.6958041237,130933.94655815371,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,25,12:30,110000.00000000001,0.0,162.50780300299084,10898.183815379225,0.0,0.0,0.0,0.0,0.0,11691.475695603542,12.537396121883658,0.0,0.0,100040.70004242765,138082.82101750217,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,26,13:00,110000.00000000001,0.0,0.0,7657.215904070247,0.0,0.0,0.0,0.0,0.0,11691.475695603542,9.856737469933925,0.0,-1.4551915228366852e-11,103151.68130475278,125049.2869603296,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,27,13:30,110000.00000000001,0.0,0.0,8772.311229796167,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.700049320768038,0.0,0.0,102027.7724851932,121717.02620794374,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,28,14:00,110000.00000000001,0.0,0.0,6058.2617676411455,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.39,0.0,0.0,104763.27325975816,121923.65278781803,33.92505903312339,observed,observed
2026-06-28,Dhanmondi,29,14:30,110000.00000000001,0.0,0.0,5929.5686673935625,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.389999999999999,0.0,0.0,104892.98352492377,116336.28435314137,33.86688272223476,observed,observed
2026-06-28,Dhanmondi,30,15:00,110000.00000000001,0.0,0.0,6039.231050311868,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.390000000000002,0.0,0.0,104782.45439212903,120473.88615901442,33.75100064353451,observed,observed
2026-06-28,Dhanmondi,31,15:30,103114.18746499092,0.0,0.0,1295.2344133128504,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.39,0.0,1.4551915228366852e-11,102623.71000309724,114654.95101809515,33.578350077318404,observed,observed
2026-06-28,Dhanmondi,32,16:00,110000.00000000001,0.0,0.0,4976.422835668598,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.389999999999997,0.0,1.4551915228366852e-11,105853.66283357811,107388.64849971473,33.35032746016739,observed,observed
2026-06-28,Dhanmondi,33,16:30,110000.00000000001,0.0,0.0,5163.485470208698,0.0,0.0,0.0,0.0,0.0,11691.475695603542,8.389999999999997,0.0,-1.4551915228366852e-11,105665.1216928171,112908.93266455678,33.06877709025464,observed,observed
2026-06-28,Dhanmondi,34,17:00,110000.00000000001,0.0,7277.454408895125,11428.571428571424,0.0,0.0,0.0,0.0,0.0,8052.748491155979,12.537396121883658,0.0,-1.4551915228366852e-11,106318.74300543242,129282.7159805975,32.7359762102475,observed,observed
2026-06-28,Dhanmondi,35,17:30,110000.00000000001,0.0,0.0,6296.273702511328,0.0,0.0,0.0,0.0,0.0,8052.748491155979,11.300661969485947,0.0,0.0,104523.38012543177,124846.6990435773,32.35461658845689,observed,observed
2026-06-28,Dhanmondi,36,18:00,110000.00000000001,0.0,0.0,4473.488083532501,0.0,0.0,0.0,0.0,0.0,8052.748491155979,8.390000000000002,0.0,0.0,106360.57268294085,117284.42331659573,31.92778274721042,observed,observed
2026-06-28,Dhanmondi,37,18:30,110000.00000000001,0.0,105.49698231195623,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,12.537396121883658,0.0,0.0,110970.43260441885,132878.7216753556,31.45867055597513,observed,observed
2026-06-28,Dhanmondi,38,19:00,110000.00000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.390000000000002,0.0,0.0,110869.41833522079,127775.8481635798,30.99027296578419,observed,observed
2026-06-28,Dhanmondi,39,19:30,110000.00000000001,0.0,0.0,1778.4751000624756,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,109076.8865182425,121573.8504334195,30.568295404463473,observed,observed
2026-06-28,Dhanmondi,40,20:00,110000.00000000001,0.0,0.0,8238.820757602238,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,102565.47956100719,115544.10764825394,30.188137466021495,observed,observed
2026-06-28,Dhanmondi,41,20:30,99487.92287948924,0.0,0.0,2273.3889201067414,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97982.8984891482,107433.51466881885,29.84565466265126,observed,observed
2026-06-28,Dhanmondi,42,21:00,94043.25248433628,0.0,0.0,2399.576204646108,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,92368.00984755016,102688.50022990625,29.537113241459185,observed,observed
2026-06-28,Dhanmondi,43,21:30,83720.03399456252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,84381.74065438233,94251.3222678051,29.259149479032516,observed,observed
2026-06-28,Dhanmondi,44,22:00,71832.6181655105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,72400.36903187423,84604.11865456252,29.008733010073904,observed,observed
2026-06-28,Dhanmondi,45,22:30,62945.34002787173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,63442.84759820752,68764.52475672287,28.78313379031143,observed,observed
2026-06-28,Dhanmondi,46,23:00,54190.06468667133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,54618.37228508396,63260.52221317823,28.579892333513122,observed,observed
2026-06-28,Dhanmondi,47,23:30,54257.05668204856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,54685.89377199844,62679.256513168795,28.396792898129476,observed,observed
2026-06-28,Kalyanpur,0,00:00,56181.83746870489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,-4.3655745685100555e-11,55769.78736300628,54493.01121415805,28.23183933124436,observed,observed
2026-06-28,Kalyanpur,1,00:30,54759.9514507813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999996,8.39,0.0,-3.637978807091713e-11,54358.329773741716,52721.806765058005,28.083233306484576,observed,observed
2026-06-28,Kalyanpur,2,01:00,71269.67447254587,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9799.999999999996,8.39,0.0,-1.4551915228366852e-11,62805.640592051066,60834.32773076316,27.949354718637583,observed,observed
2026-06-28,Kalyanpur,3,01:30,65549.5009032519,4688.576717872835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12027.073940989592,8.39,0.0,-3.637978807091713e-11,60414.55661583359,58554.69315670926,27.82874402123902,observed,observed
2026-06-28,Kalyanpur,4,02:00,61910.46194612617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12027.073940989592,8.39,0.0,-3.637978807091713e-11,61456.396832948594,60157.42380128956,27.720086314574285,observed,observed
2026-06-28,Kalyanpur,5,02:30,60568.79318094267,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15827.073940989592,8.39,0.0,-3.637978807091713e-11,52183.241946547336,50436.940521412675,27.62219701062121,observed,observed
2026-06-28,Kalyanpur,6,03:00,58659.94594171979,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19627.07394098959,8.39,0.0,-3.637978807091713e-11,50288.394618009515,48146.88814880477,27.53400891865289,observed,observed
2026-06-28,Kalyanpur,7,03:30,44421.379996708536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19627.07394098959,8.39,0.0,-2.9103830456733704e-11,44095.583704746416,42456.85295978248,27.454560610707603,observed,observed
2026-06-28,Kalyanpur,8,04:00,54125.81544234966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19627.07394098959,8.39,0.0,-4.3655745685100555e-11,53728.84465999551,51996.28947396371,27.382985940086126,observed,observed
2026-06-28,Kalyanpur,9,04:30,60199.3587579094,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23427.073940989594,8.39,0.0,-2.9103830456733704e-11,51816.51703783255,49938.01541437509,27.318504598606825,observed,observed
2026-06-28,Kalyanpur,10,05:00,66406.25747918822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23427.073940989594,8.39,0.0,0.0,65919.21920051693,63980.85039312485,27.26041360967362,observed,observed
2026-06-28,Kalyanpur,11,05:30,79991.53147086033,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27227.073940989594,8.39,0.0,-1.4551915228366852e-11,71463.52954909165,69402.61587704558,27.35347318385414,observed,observed
2026-06-28,Kalyanpur,12,06:00,88000.0,5837.739071600858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.39,0.0,1.4551915228366852e-11,81559.66461212805,79815.67327002932,27.99542349884437,observed,observed
2026-06-28,Kalyanpur,13,06:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,8.389999999999999,0.0,0.0,87354.58840552023,86468.30262830824,28.627157727769912,observed,observed
2026-06-28,Kalyanpur,14,07:00,88000.0,0.0,-0.0,0.0,5926.12499898447,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,93237.24988422423,97233.65554357854,29.243566262211644,observed,observed
2026-06-28,Kalyanpur,15,07:30,88000.0,0.0,0.0,0.0,10881.31722183986,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,98156.09962397166,102980.7650057585,29.839663451411727,observed,observed
2026-06-28,Kalyanpur,16,08:00,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,18.255102040816325,0.0,0.0,87354.58840552012,94949.28258473714,30.410627927337387,observed,observed
2026-06-28,Kalyanpur,17,08:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,15.98511747854704,0.0,0.0,87354.58840552028,88148.85791789662,30.951841600989134,observed,observed
2026-06-28,Kalyanpur,18,09:00,88000.0,0.0,-0.0,0.0,7193.230825858906,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,94495.06247482488,100962.15843170711,31.458927014542436,observed,observed
2026-06-28,Kalyanpur,19,09:30,88000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,15.837646257490475,0.0,0.0,87354.5884055202,88499.89964108025,31.92778274721041,observed,observed
2026-06-28,Kalyanpur,20,10:00,88000.0,0.0,0.0,0.0,4093.9190091648015,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,91418.48170110119,102515.50389009817,32.35461658845689,observed,observed
2026-06-28,Kalyanpur,21,10:30,88000.0,0.0,0.0,0.0,1162.9512636504548,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,0.0,88509.01032565508,102357.69131493488,32.735976210247486,observed,observed
2026-06-28,Kalyanpur,22,11:00,88000.0,0.0,0.0,0.0,10979.1785697634,0.0,0.0,0.0,0.0,30000.0,18.25510204081633,0.0,1.4551915228366852e-11,98253.24323497918,108271.18913401665,33.06877709025464,observed,observed
2026-06-28,Kalyanpur,23,11:30,88000.0,0.0,888.2998092060494,0.0,8391.317226284167,0.0,0.0,0.0,0.0,29555.850095396974,18.571478898742896,0.0,0.0,96522.05742239987,110525.20329562986,33.35032746016738,observed,observed
2026-06-28,Kalyanpur,24,12:00,88000.0,0.0,8000.0,0.0,6159.345824179525,0.0,0.0,0.0,0.0,25555.850095396974,20.50508260119861,0.0,1.4551915228366852e-11,101013.02012370668,121745.54123042121,33.578350077318404,observed,observed
2026-06-28,Kalyanpur,25,12:30,88000.0,0.0,8000.0,0.0,10680.22013907164,0.0,0.0,0.0,0.0,21555.850095396974,22.487138899881288,0.0,0.0,105500.7373397351,128579.67342380038,33.75100064353451,observed,observed
2026-06-28,Kalyanpur,26,13:00,88000.0,0.0,8000.0,0.0,7504.071585988842,0.0,0.0,0.0,0.0,17555.850095396974,19.751772928504007,0.0,0.0,102347.88336735628,129568.70742638504,33.86688272223476,observed,observed
2026-06-28,Kalyanpur,27,13:30,88000.0,0.0,5703.01207397302,0.0,8596.865005200243,0.0,0.0,0.0,0.0,14704.344058410465,18.571478898742896,0.0,1.4551915228366852e-11,101266.52775644098,126394.85696519553,33.92505903312339,observed,observed
2026-06-28,Kalyanpur,28,14:00,88000.0,0.0,0.0,0.0,5937.096532288322,0.0,0.0,0.0,0.0,14704.344058410465,18.25510204081633,0.0,1.4551915228366852e-11,93248.14094985992,107681.74233725242,33.92505903312339,observed,observed
2026-06-28,Kalyanpur,29,14:30,88000.0,0.0,0.0,0.0,5810.977294045691,0.0,0.0,0.0,0.0,14704.344058410465,18.25510204081633,0.0,1.4551915228366852e-11,93122.94669819287,113478.05127593708,33.86688272223476,observed,observed
2026-06-28,Kalyanpur,30,15:00,88000.0,0.0,0.0,0.0,5918.446429305631,0.0,0.0,0.0,0.0,14704.344058410465,18.25510204081633,0.0,1.4551915228366852e-11,93229.62763088517,106957.09423707298,33.75100064353451,observed,observed
2026-06-28,Kalyanpur,31,15:30,88000.0,0.0,0.0,0.0,1269.3297250465935,0.0,0.0,0.0,0.0,14704.344058410465,18.25510204081633,0.0,1.4551915228366852e-11,88614.60858372849,100769.11446797359,33.578350077318404,observed,observed
2026-06-28,Kalyanpur,32,16:00,88000.0,0.0,0.0,0.0,4876.894378955226,0.0,0.0,0.0,0.0,14704.344058410465,18.255102040816325,0.0,0.0,92195.71455518871,106542.06777591014,33.35032746016739,observed,observed
2026-06-28,Kalyanpur,33,16:30,88000.0,0.0,0.0,0.0,5060.215760804524,0.0,0.0,0.0,0.0,14704.344058410465,18.255102040816325,0.0,-1.4551915228366852e-11,92377.6914172042,110668.72124425466,33.06877709025464,observed,observed
2026-06-28,Kalyanpur,34,17:00,88000.0,0.0,8000.0,0.0,11199.999999999995,0.0,0.0,0.0,0.0,10704.344058410465,22.487138899881288,3.7769637614976608,0.0,106016.70501942684,129723.30827914346,32.7359762102475,observed,observed
2026-06-28,Kalyanpur,35,17:30,88000.0,0.0,8000.0,0.0,6170.348228461102,0.0,0.0,0.0,0.0,6704.344058410465,21.22516527498566,0.0,-1.4551915228366852e-11,101023.9418339056,120817.58514489267,32.35461658845689,observed,observed
2026-06-28,Kalyanpur,36,18:00,88000.0,0.0,0.0,0.0,4384.018321861851,0.0,0.0,0.0,0.0,6704.344058410465,18.25510204081633,0.0,0.0,91706.45336084404,123028.54164188342,31.92778274721042,observed,observed
2026-06-28,Kalyanpur,37,18:30,88000.0,0.0,1408.6881168209297,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,18.571478898742896,0.0,0.0,88683.02706580218,139965.87460429946,31.45867055597513,observed,observed
2026-06-28,Kalyanpur,38,19:00,88000.0,0.0,1.3642420526593924e-12,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,18.255102040816325,0.0,-1.4551915228366852e-11,87354.5884055205,120158.31944466283,30.99027296578419,observed,observed
2026-06-28,Kalyanpur,39,19:30,88000.0,0.0,0.0,0.0,1742.905598061226,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,0.0,2.9103830456733704e-11,89084.71114584205,126498.80587914598,30.568295404463473,observed,observed
2026-06-28,Kalyanpur,40,20:00,88000.0,0.0,0.0,0.0,8074.044342450193,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,0.0,0.0,95369.41590895946,130606.33763006184,30.188137466021495,observed,observed
2026-06-28,Kalyanpur,41,20:30,88000.0,0.0,0.0,0.0,2227.9211417046063,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,0.0,0.0,89566.16947749248,116592.27780489702,29.84565466265126,observed,observed
2026-06-28,Kalyanpur,42,21:00,88000.0,0.0,0.0,0.0,2351.584680553186,0.0,0.0,0.0,0.0,5999.999999999999,18.25510204081633,0.0,0.0,89688.92604041181,103045.1390735518,29.537113241459185,observed,observed
2026-06-28,Kalyanpur,43,21:30,88000.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,16.07890343213904,0.0,-1.4551915228366852e-11,87354.58840552025,95798.40622119406,29.259149479032516,observed,observed
2026-06-28,Kalyanpur,44,22:00,88000.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,15.837646257490476,0.0,-1.4551915228366852e-11,87354.58840552022,92055.5246614165,29.008733010073904,observed,observed
2026-06-28,Kalyanpur,45,22:30,82479.73520120308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,0.0,81874.81045792493,82355.71108131163,28.78313379031143,observed,observed
2026-06-28,Kalyanpur,46,23:00,70203.68375779489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,-1.4551915228366852e-11,69688.79430924408,68251.84287328643,28.579892333513122,observed,observed
2026-06-28,Kalyanpur,47,23:30,72150.26441353312,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.999999999999,8.39,0.0,-1.4551915228366852e-11,71621.09830901863,69698.43472126372,28.396792898129476,observed,observed
2026-06-29,Dhanmondi,0,00:00,41994.38455172845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,41994.38455172841,48475.52913137711,27.563958309530364,observed,observed
2026-06-29,Dhanmondi,1,00:30,44700.26728662302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,44700.26728662298,48354.32112256161,27.41743613472211,observed,observed
2026-06-29,Dhanmondi,2,01:00,49168.05636119557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,49168.05636119558,54570.65409801093,27.28543021732216,observed,observed
2026-06-29,Dhanmondi,3,01:30,58131.28078722384,5168.9529455685915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.25264914508,8.39,0.0,0.0,52962.32784165526,53130.542060062355,27.166502401437594,observed,observed
2026-06-29,Dhanmondi,4,02:00,51095.71311244972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.25264914508,8.39,0.0,0.0,51095.71311244977,51741.97358956292,27.059357012278863,observed,observed
2026-06-29,Dhanmondi,5,02:30,45673.17922447444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.25264914508,8.39,0.0,7.275957614183426e-12,45673.17922447445,46698.623229828016,26.96282674025975,observed,observed
2026-06-29,Dhanmondi,6,03:00,49542.221589726214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.25264914508,8.39,0.0,-7.275957614183426e-12,49542.22158972618,49540.89974906253,26.875859923588997,observed,observed
2026-06-29,Dhanmondi,7,03:30,40041.10072580203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.25264914508,8.39,0.0,0.0,40041.100725802055,42008.104942530845,26.797509090802087,observed,observed
2026-06-29,Dhanmondi,8,04:00,47801.408473512485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10455.25264914508,8.39,0.0,0.0,47801.40847351245,54681.416046488,26.726920638408306,observed,observed
