date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,pi_off,kappa,price_tau_tk_per_kwh,price_off_mean_tk_per_kwh,energy_kwh,clock,lambda_h,y_max_h,at_cap,lambda_star
2026-06-30,0.0,False,-0.0,False,KLNC0060,Kalyanpur,37,curtail,0.40899664994325513,10.390832189492333,62.642644825395564,7.138473805489559,65.89500320939834,60.0,,1.0440440804232594,15.01,,403.9005904235789,18:30,0.576947928344938,0.40899664994325513,True,-1.3120407288422882
2026-06-30,0.0,False,-0.0,False,KLNC0060,Kalyanpur,38,curtail,0.40899664994325513,10.390832189492333,62.642644825395564,7.138473805489559,65.89500320939834,60.0,,1.0440440804232594,15.01,,43.67974267237015,19:00,0.576947928344938,0.40899664994325513,True,-1.3120407288422882
2026-06-30,0.0,False,-0.0,False,KLNC0060,Kalyanpur,39,curtail,0.40899664994325513,10.390832189492333,62.642644825395564,7.138473805489559,65.89500320939834,60.0,,1.0440440804232594,15.01,,18.28989526035789,19:30,0.576947928344938,0.40899664994325513,True,-1.3120407288422882
2026-06-30,0.0,False,-0.0,False,KLNC0060,Kalyanpur,40,curtail,0.40899664994325513,10.390832189492333,62.642644825395564,7.138473805489559,65.89500320939834,60.0,,1.0440440804232594,15.01,,443.8473478493505,20:00,0.576947928344938,0.40899664994325513,True,-1.3120407288422882
2026-06-30,0.0,False,-0.0,False,KLNC0060,Kalyanpur,41,curtail,0.40899664994325513,10.390832189492333,62.642644825395564,7.138473805489559,65.89500320939834,60.0,,1.0440440804232594,15.01,,18.28989526035789,20:30,0.576947928344938,0.40899664994325513,True,-1.3120407288422882
2026-06-30,0.0,False,0.0,False,KLNC0067,Kalyanpur,39,shift,1.0,0.0,27.29248836083647,0.8219918585284031,26.470496502308066,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,154.1368725839891,19:30,,,,
2026-06-30,0.0,False,0.0,False,KLNC0067,Kalyanpur,40,shift,1.0,0.0,27.29248836083647,0.8219918585284031,26.470496502308066,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,152.32349761241272,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0067,Kalyanpur,36,curtail,0.4540846467372712,11.206569377027689,62.642644825395564,6.910338494580912,66.93887570784234,60.0,,1.0440440804232594,15.01,,19.6402587468401,18:00,0.6222414978915985,0.4540846467372712,True,-1.2216519790555023
2026-06-30,0.0,False,-0.0,False,KLNC0067,Kalyanpur,37,curtail,0.4540846467372712,11.206569377027689,62.642644825395564,6.910338494580912,66.93887570784234,60.0,,1.0440440804232594,15.01,,32.662732737198766,18:30,0.6222414978915985,0.4540846467372712,True,-1.2216519790555023
2026-06-30,0.0,False,-0.0,False,KLNC0067,Kalyanpur,38,curtail,0.4540846467372712,11.206569377027689,62.642644825395564,6.910338494580912,66.93887570784234,60.0,,1.0440440804232594,15.01,,13.206101911795317,19:00,0.6222414978915985,0.4540846467372712,True,-1.2216519790555023
2026-06-30,0.0,False,-0.0,False,KLNC0067,Kalyanpur,39,curtail,0.4540846467372712,11.206569377027689,62.642644825395564,6.910338494580912,66.93887570784234,60.0,,1.0440440804232594,15.01,,375.5760264326598,19:30,0.6222414978915985,0.4540846467372712,True,-1.2216519790555023
2026-06-30,0.0,False,-0.0,False,KLNC0067,Kalyanpur,40,curtail,0.4540846467372712,11.206569377027689,62.642644825395564,6.910338494580912,66.93887570784234,60.0,,1.0440440804232594,15.01,,29.598884148240202,20:00,0.6222414978915985,0.4540846467372712,True,-1.2216519790555023
2026-06-30,0.0,False,-0.0,False,KLNC0067,Kalyanpur,41,curtail,0.4540846467372712,11.206569377027689,62.642644825395564,6.910338494580912,66.93887570784234,60.0,,1.0440440804232594,15.01,,29.465052572562954,20:30,0.6222414978915985,0.4540846467372712,True,-1.2216519790555023
2026-06-30,0.0,False,0.0,False,KLNC0068,Kalyanpur,37,shift,1.0,0.0,27.29248836083647,0.7274774186885311,26.56501094214794,60.0,33.610628036929064,1.0440440804232594,9.62,9.62,260.7887049934901,18:30,,,,
2026-06-30,0.0,False,0.0,False,KLNC0068,Kalyanpur,38,shift,1.0,0.0,27.29248836083647,0.7274774186885311,26.56501094214794,60.0,33.610628036929064,1.0440440804232594,9.62,9.62,201.31057929322048,19:00,,,,
2026-06-30,0.0,False,0.0,False,KLNC0068,Kalyanpur,39,shift,1.0,0.0,27.29248836083647,0.7274774186885311,26.56501094214794,60.0,33.610628036929064,1.0440440804232594,9.62,9.62,153.72807873300474,19:30,,,,
2026-06-30,0.0,False,0.0,False,KLNC0068,Kalyanpur,41,shift,1.0,0.0,27.29248836083647,0.7274774186885311,26.56501094214794,60.0,33.610628036929064,1.0440440804232594,9.62,9.62,153.72807873300474,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0068,Kalyanpur,36,curtail,0.32505395135877446,8.72626645864337,62.642644825395564,6.101705889899415,65.26720539413951,60.0,,1.0440440804232594,9.62,,101.70092495690854,18:00,0.6914632693061308,0.32505395135877446,True,-1.3231885438860964
2026-06-30,0.0,False,-0.0,False,KLNC0068,Kalyanpur,37,curtail,0.32505395135877446,8.72626645864337,62.642644825395564,6.101705889899415,65.26720539413951,60.0,,1.0440440804232594,9.62,,14.056350128028578,18:30,0.6914632693061308,0.32505395135877446,True,-1.3231885438860964
2026-06-30,0.0,False,-0.0,False,KLNC0068,Kalyanpur,38,curtail,0.32505395135877446,8.72626645864337,62.642644825395564,6.101705889899415,65.26720539413951,60.0,,1.0440440804232594,9.62,,24.524908653949876,19:00,0.6914632693061308,0.32505395135877446,True,-1.3231885438860964
2026-06-30,0.0,False,-0.0,False,KLNC0068,Kalyanpur,39,curtail,0.32505395135877446,8.72626645864337,62.642644825395564,6.101705889899415,65.26720539413951,60.0,,1.0440440804232594,9.62,,104.15334869103576,19:30,0.6914632693061308,0.32505395135877446,True,-1.3231885438860964
2026-06-30,0.0,False,-0.0,False,KLNC0068,Kalyanpur,40,curtail,0.32505395135877446,8.72626645864337,62.642644825395564,6.101705889899415,65.26720539413951,60.0,,1.0440440804232594,9.62,,91.90788850843637,20:00,0.6914632693061308,0.32505395135877446,True,-1.3231885438860964
2026-06-30,0.0,False,-0.0,False,KLNC0068,Kalyanpur,41,curtail,0.32505395135877446,8.72626645864337,62.642644825395564,6.101705889899415,65.26720539413951,60.0,,1.0440440804232594,9.62,,111.97366702434554,20:30,0.6914632693061308,0.32505395135877446,True,-1.3231885438860964
2026-06-30,0.0,False,0.0,False,KLNC0077,Kalyanpur,38,shift,1.0,-1.0941814820363315e-15,27.29248836083647,0.6690832794914386,26.62340508134503,60.0,33.610628036929064,1.0440440804232594,9.1,9.100000000000001,153.53928554656216,19:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0077,Kalyanpur,37,curtail,0.3876829591113516,7.453229913596461,62.642644825395564,6.83007295185367,63.26580178713835,60.0,,1.0440440804232594,9.1,,102.24906391753501,18:30,0.615969414346815,0.3876829591113516,True,-1.5009893025358796
2026-06-30,0.0,False,-0.0,False,KLNC0077,Kalyanpur,38,curtail,0.3876829591113516,7.453229913596461,62.642644825395564,6.83007295185367,63.26580178713835,60.0,,1.0440440804232594,9.1,,126.00213415177751,19:00,0.615969414346815,0.3876829591113516,True,-1.5009893025358796
2026-06-30,0.0,False,-0.0,False,KLNC0077,Kalyanpur,39,curtail,0.3876829591113516,7.453229913596461,62.642644825395564,6.83007295185367,63.26580178713835,60.0,,1.0440440804232594,9.1,,30.335152024129407,19:30,0.615969414346815,0.3876829591113516,True,-1.5009893025358796
2026-06-30,0.0,False,-0.0,False,KLNC0077,Kalyanpur,40,curtail,0.3876829591113516,7.453229913596461,62.642644825395564,6.83007295185367,63.26580178713835,60.0,,1.0440440804232594,9.1,,9.155444930024991,20:00,0.615969414346815,0.3876829591113516,True,-1.5009893025358796
2026-06-30,0.0,False,-0.0,False,KLNC0077,Kalyanpur,41,curtail,0.3876829591113516,7.453229913596461,62.642644825395564,6.83007295185367,63.26580178713835,60.0,,1.0440440804232594,9.1,,9.155444930024991,20:30,0.615969414346815,0.3876829591113516,True,-1.5009893025358796
2026-06-30,0.0,False,0.0,False,KLNC0093,Kalyanpur,41,shift,1.0,0.0,27.29248836083647,0.7732925296411085,26.51919583119536,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,218.9160355173212,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0093,Kalyanpur,38,curtail,0.3790161936231305,12.554427260893512,62.642644825395564,8.870510923396148,66.32656116289292,60.0,,1.0440440804232594,17.35,,43.58919159141632,19:00,0.6169251725254796,0.3790161936231305,True,-0.9076103145739575
2026-06-30,0.0,False,-0.0,False,KLNC0093,Kalyanpur,40,curtail,0.3790161936231305,12.554427260893512,62.642644825395564,8.870510923396148,66.32656116289292,60.0,,1.0440440804232594,17.35,,12.761994937649376,20:00,0.6169251725254796,0.3790161936231305,True,-0.9076103145739575
2026-06-30,0.0,False,-0.0,False,KLNC0093,Kalyanpur,41,curtail,0.3790161936231305,12.554427260893512,62.642644825395564,8.870510923396148,66.32656116289292,60.0,,1.0440440804232594,17.35,,459.41322298517,20:30,0.6169251725254796,0.3790161936231305,True,-0.9076103145739575
2026-06-30,0.0,False,0.0,False,KLNC0105,Kalyanpur,37,shift,1.0,0.0,27.29248836083647,0.5789419089917259,26.713546451844742,60.0,33.610628036929064,1.0440440804232594,9.62,9.62,272.5556970112804,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0105,Kalyanpur,37,curtail,0.39516915918861295,8.5792737649098,62.642644825395564,6.399399469474633,64.82251912083073,60.0,,1.0440440804232594,9.62,,35.69325978806697,18:30,0.67981567075355,0.39516915918861295,True,-1.3082020401532644
2026-06-30,0.0,False,-0.0,False,KLNC0105,Kalyanpur,38,curtail,0.39516915918861295,8.5792737649098,62.642644825395564,6.399399469474633,64.82251912083073,60.0,,1.0440440804232594,9.62,,33.85406296623905,19:00,0.67981567075355,0.39516915918861295,True,-1.3082020401532644
2026-06-30,0.0,False,-0.0,False,KLNC0105,Kalyanpur,39,curtail,0.39516915918861295,8.5792737649098,62.642644825395564,6.399399469474633,64.82251912083073,60.0,,1.0440440804232594,9.62,,37.070699997042084,19:30,0.67981567075355,0.39516915918861295,True,-1.3082020401532644
2026-06-30,0.0,False,-0.0,False,KLNC0105,Kalyanpur,40,curtail,0.39516915918861295,8.5792737649098,62.642644825395564,6.399399469474633,64.82251912083073,60.0,,1.0440440804232594,9.62,,309.91596565838915,20:00,0.67981567075355,0.39516915918861295,True,-1.3082020401532644
2026-06-30,0.0,False,-0.0,False,KLNC0105,Kalyanpur,41,curtail,0.39516915918861295,8.5792737649098,62.642644825395564,6.399399469474633,64.82251912083073,60.0,,1.0440440804232594,9.62,,35.69325978806697,20:30,0.67981567075355,0.39516915918861295,True,-1.3082020401532644
2026-06-30,0.0,False,0.0,False,KLNC0114,Kalyanpur,36,shift,1.0,0.0,27.29248836083647,0.6492643423909001,26.64322401844557,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,200.22508043797004,18:00,,,,
2026-06-30,0.0,False,0.0,False,KLNC0114,Kalyanpur,40,shift,1.0,0.0,27.29248836083647,0.6492643423909001,26.64322401844557,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,152.89915233444984,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0114,Kalyanpur,36,curtail,0.38862533293840074,10.6928395850447,62.642644825395564,9.664434719932153,63.671049690508106,60.0,,1.0440440804232594,15.01,,22.49667866878692,18:00,0.5937168009464021,0.38862533293840074,True,-0.9296075716983871
2026-06-30,0.0,False,-0.0,False,KLNC0114,Kalyanpur,39,curtail,0.38862533293840074,10.6928395850447,62.642644825395564,9.664434719932153,63.671049690508106,60.0,,1.0440440804232594,15.01,,38.27520819792099,19:30,0.5937168009464021,0.38862533293840074,True,-0.9296075716983871
2026-06-30,0.0,False,-0.0,False,KLNC0114,Kalyanpur,40,curtail,0.38862533293840074,10.6928395850447,62.642644825395564,9.664434719932153,63.671049690508106,60.0,,1.0440440804232594,15.01,,56.3839346572735,20:00,0.5937168009464021,0.38862533293840074,True,-0.9296075716983871
2026-06-30,0.0,False,-0.0,False,KLNC0114,Kalyanpur,41,curtail,0.38862533293840074,10.6928395850447,62.642644825395564,9.664434719932153,63.671049690508106,60.0,,1.0440440804232594,15.01,,225.13077904214867,20:30,0.5937168009464021,0.38862533293840074,True,-0.9296075716983871
2026-06-30,0.0,False,-0.0,False,KLNC0120,Kalyanpur,36,curtail,0.4379636869275554,9.937061715674167,62.642644825395564,7.584193102299016,64.99551343877071,60.0,,1.0440440804232594,15.01,,348.0387580368732,18:00,0.5517524550624191,0.4379636869275554,True,-1.3090021500738958
2026-06-30,0.0,False,-0.0,False,KLNC0120,Kalyanpur,38,curtail,0.4379636869275554,9.937061715674167,62.642644825395564,7.584193102299016,64.99551343877071,60.0,,1.0440440804232594,15.01,,277.14529975996487,19:00,0.5517524550624191,0.4379636869275554,True,-1.3090021500738958
2026-06-30,0.0,False,-0.0,False,KLNC0120,Kalyanpur,40,curtail,0.4379636869275554,9.937061715674167,62.642644825395564,7.584193102299016,64.99551343877071,60.0,,1.0440440804232594,15.01,,12.654025148815705,20:00,0.5517524550624191,0.4379636869275554,True,-1.3090021500738958
2026-06-30,0.0,False,-0.0,False,KLNC0120,Kalyanpur,41,curtail,0.4379636869275554,9.937061715674167,62.642644825395564,7.584193102299016,64.99551343877071,60.0,,1.0440440804232594,15.01,,276.3621540340429,20:30,0.5517524550624191,0.4379636869275554,True,-1.3090021500738958
2026-06-30,0.0,False,0.0,False,KLNC0130,Kalyanpur,40,shift,1.0,0.0,27.29248836083647,0.6745820995571078,26.617906261279362,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,345.7107467683633,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0130,Kalyanpur,36,curtail,0.3184585579934069,12.94123107249088,62.642644825395564,5.584725026887966,69.99915087099848,60.0,,1.0440440804232594,15.01,,17.703724138120958,18:00,0.7185580828701211,0.3184585579934069,True,-1.130665777670603
2026-06-30,0.0,False,-0.0,False,KLNC0130,Kalyanpur,37,curtail,0.3184585579934069,12.94123107249088,62.642644825395564,5.584725026887966,69.99915087099848,60.0,,1.0440440804232594,15.01,,197.28427813963538,18:30,0.7185580828701211,0.3184585579934069,True,-1.130665777670603
2026-06-30,0.0,False,-0.0,False,KLNC0130,Kalyanpur,38,curtail,0.3184585579934069,12.94123107249088,62.642644825395564,5.584725026887966,69.99915087099848,60.0,,1.0440440804232594,15.01,,33.83034820920914,19:00,0.7185580828701211,0.3184585579934069,True,-1.130665777670603
2026-06-30,0.0,False,-0.0,False,KLNC0130,Kalyanpur,39,curtail,0.3184585579934069,12.94123107249088,62.642644825395564,5.584725026887966,69.99915087099848,60.0,,1.0440440804232594,15.01,,34.48328765331355,19:30,0.7185580828701211,0.3184585579934069,True,-1.130665777670603
2026-06-30,0.0,False,-0.0,False,KLNC0130,Kalyanpur,40,curtail,0.3184585579934069,12.94123107249088,62.642644825395564,5.584725026887966,69.99915087099848,60.0,,1.0440440804232594,15.01,,220.78133130414878,20:00,0.7185580828701211,0.3184585579934069,True,-1.130665777670603
2026-06-30,0.0,False,-0.0,False,KLNC0130,Kalyanpur,41,curtail,0.3184585579934069,12.94123107249088,62.642644825395564,5.584725026887966,69.99915087099848,60.0,,1.0440440804232594,15.01,,33.240624077877285,20:30,0.7185580828701211,0.3184585579934069,True,-1.130665777670603
2026-06-30,0.0,False,0.0,False,KLNC0132,Kalyanpur,36,shift,1.0,0.0,27.29248836083647,0.7439395542839348,26.548548806552535,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,313.6050203842951,18:00,,,,
2026-06-30,0.0,False,0.0,False,KLNC0132,Kalyanpur,38,shift,1.0,0.0,27.29248836083647,0.7439395542839348,26.548548806552535,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,184.86190675284763,19:00,,,,
2026-06-30,0.0,False,0.0,False,KLNC0132,Kalyanpur,40,shift,1.0,0.0,27.29248836083647,0.7439395542839348,26.548548806552535,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,184.86190675284763,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0132,Kalyanpur,36,curtail,0.38097830179786024,11.306167744795449,62.642644825395564,10.867159595680247,63.08165297451076,60.0,,1.0440440804232594,17.35,,246.68128238096847,18:00,0.5555856385648869,0.38097830179786024,True,-0.852400097901216
2026-06-30,0.0,False,-0.0,False,KLNC0132,Kalyanpur,37,curtail,0.38097830179786024,11.306167744795449,62.642644825395564,10.867159595680247,63.08165297451076,60.0,,1.0440440804232594,17.35,,241.95844189737832,18:30,0.5555856385648869,0.38097830179786024,True,-0.852400097901216
2026-06-30,0.0,False,-0.0,False,KLNC0132,Kalyanpur,38,curtail,0.38097830179786024,11.306167744795449,62.642644825395564,10.867159595680247,63.08165297451076,60.0,,1.0440440804232594,17.35,,252.1927891527488,19:00,0.5555856385648869,0.38097830179786024,True,-0.852400097901216
2026-06-30,0.0,False,-0.0,False,KLNC0132,Kalyanpur,39,curtail,0.38097830179786024,11.306167744795449,62.642644825395564,10.867159595680247,63.08165297451076,60.0,,1.0440440804232594,17.35,,286.8664397604005,19:30,0.5555856385648869,0.38097830179786024,True,-0.852400097901216
2026-06-30,0.0,False,-0.0,False,KLNC0132,Kalyanpur,40,curtail,0.38097830179786024,11.306167744795449,62.642644825395564,10.867159595680247,63.08165297451076,60.0,,1.0440440804232594,17.35,,229.1910382425931,20:00,0.5555856385648869,0.38097830179786024,True,-0.852400097901216
2026-06-30,0.0,False,-0.0,False,KLNC0132,Kalyanpur,41,curtail,0.38097830179786024,11.306167744795449,62.642644825395564,10.867159595680247,63.08165297451076,60.0,,1.0440440804232594,17.35,,279.0288408378597,20:30,0.5555856385648869,0.38097830179786024,True,-0.852400097901216
2026-06-30,0.0,False,0.0,False,KLNC0135,Kalyanpur,36,shift,1.0,0.0,27.29248836083647,0.8438093574557209,26.448679003380747,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,153.47319206888616,18:00,,,,
2026-06-30,0.0,False,0.0,False,KLNC0135,Kalyanpur,37,shift,1.0,0.0,27.29248836083647,0.8438093574557209,26.448679003380747,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,153.47319206888616,18:30,,,,
2026-06-30,0.0,False,0.0,False,KLNC0135,Kalyanpur,38,shift,1.0,0.0,27.29248836083647,0.8438093574557209,26.448679003380747,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,153.47319206888616,19:00,,,,
2026-06-30,0.0,False,0.0,False,KLNC0135,Kalyanpur,39,shift,1.0,0.0,27.29248836083647,0.8438093574557209,26.448679003380747,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,167.4253004387849,19:30,,,,
2026-06-30,0.0,False,0.0,False,KLNC0135,Kalyanpur,41,shift,1.0,0.0,27.29248836083647,0.8438093574557209,26.448679003380747,60.0,33.610628036929064,1.0440440804232594,17.35,17.35,167.4253004387849,20:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0135,Kalyanpur,36,curtail,0.40713082018960084,11.928206688221584,62.642644825395564,8.218259076627307,66.35259243698984,60.0,,1.0440440804232594,17.35,,404.1768708378353,18:00,0.5861526628118714,0.40713082018960084,True,-1.0640731330342148
2026-06-30,0.0,False,-0.0,False,KLNC0135,Kalyanpur,37,curtail,0.40713082018960084,11.928206688221584,62.642644825395564,8.218259076627307,66.35259243698984,60.0,,1.0440440804232594,17.35,,387.3186597134827,18:30,0.5861526628118714,0.40713082018960084,True,-1.0640731330342148
2026-06-30,0.0,False,-0.0,False,KLNC0135,Kalyanpur,39,curtail,0.40713082018960084,11.928206688221584,62.642644825395564,8.218259076627307,66.35259243698984,60.0,,1.0440440804232594,17.35,,30.728980330521594,19:30,0.5861526628118714,0.40713082018960084,True,-1.0640731330342148
2026-06-30,0.0,False,-0.0,False,KLNC0135,Kalyanpur,40,curtail,0.40713082018960084,11.928206688221584,62.642644825395564,8.218259076627307,66.35259243698984,60.0,,1.0440440804232594,17.35,,377.8914548601694,20:00,0.5861526628118714,0.40713082018960084,True,-1.0640731330342148
2026-06-30,0.0,False,-0.0,False,KLNC0135,Kalyanpur,41,curtail,0.40713082018960084,11.928206688221584,62.642644825395564,8.218259076627307,66.35259243698984,60.0,,1.0440440804232594,17.35,,20.24470796677545,20:30,0.5861526628118714,0.40713082018960084,True,-1.0640731330342148
2026-06-30,0.0,False,-0.0,False,KLNC0136,Kalyanpur,36,curtail,0.40943419871160897,8.373953031087305,62.642644825395564,5.846964906418907,65.16963295006397,60.0,,1.0440440804232594,9.1,,24.73904949250852,18:00,0.6920622339741576,0.40943419871160897,True,-1.404267682327308
2026-06-30,0.0,False,-0.0,False,KLNC0136,Kalyanpur,37,curtail,0.40943419871160897,8.373953031087305,62.642644825395564,5.846964906418907,65.16963295006397,60.0,,1.0440440804232594,9.1,,24.589018370085594,18:30,0.6920622339741576,0.40943419871160897,True,-1.404267682327308
2026-06-30,0.0,False,-0.0,False,KLNC0136,Kalyanpur,38,curtail,0.40943419871160897,8.373953031087305,62.642644825395564,5.846964906418907,65.16963295006397,60.0,,1.0440440804232594,9.1,,25.338327068798943,19:00,0.6920622339741576,0.40943419871160897,True,-1.404267682327308
2026-06-30,0.0,False,-0.0,False,KLNC0136,Kalyanpur,39,curtail,0.40943419871160897,8.373953031087305,62.642644825395564,5.846964906418907,65.16963295006397,60.0,,1.0440440804232594,9.1,,15.61260202448374,19:30,0.6920622339741576,0.40943419871160897,True,-1.404267682327308
2026-06-30,0.0,False,-0.0,False,KLNC0136,Kalyanpur,40,curtail,0.40943419871160897,8.373953031087305,62.642644825395564,5.846964906418907,65.16963295006397,60.0,,1.0440440804232594,9.1,,15.49123693612906,20:00,0.6920622339741576,0.40943419871160897,True,-1.404267682327308
2026-06-30,0.0,False,-0.0,False,KLNC0136,Kalyanpur,41,curtail,0.40943419871160897,8.373953031087305,62.642644825395564,5.846964906418907,65.16963295006397,60.0,,1.0440440804232594,9.1,,15.381891356451442,20:30,0.6920622339741576,0.40943419871160897,True,-1.404267682327308
2026-06-30,0.0,False,0.0,False,KLNC0145,Kalyanpur,37,shift,1.0,0.0,27.29248836083647,0.5480387109688531,26.744449649867615,60.0,33.610628036929064,1.0440440804232594,9.62,9.62,156.58819161565404,18:30,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0145,Kalyanpur,36,curtail,0.42219395607614546,10.176823052686434,62.642644825395564,3.6091469084535728,69.21032096962843,60.0,,1.0440440804232594,9.62,,28.066666846174233,18:00,0.8064043623364845,0.42219395607614546,True,-1.407425654086766
2026-06-30,0.0,False,-0.0,False,KLNC0145,Kalyanpur,37,curtail,0.42219395607614546,10.176823052686434,62.642644825395564,3.6091469084535728,69.21032096962843,60.0,,1.0440440804232594,9.62,,10.04880939013942,18:30,0.8064043623364845,0.42219395607614546,True,-1.407425654086766
2026-06-30,0.0,False,-0.0,False,KLNC0145,Kalyanpur,38,curtail,0.42219395607614546,10.176823052686434,62.642644825395564,3.6091469084535728,69.21032096962843,60.0,,1.0440440804232594,9.62,,34.322179244892354,19:00,0.8064043623364845,0.42219395607614546,True,-1.407425654086766
2026-06-30,0.0,False,-0.0,False,KLNC0145,Kalyanpur,39,curtail,0.42219395607614546,10.176823052686434,62.642644825395564,3.6091469084535728,69.21032096962843,60.0,,1.0440440804232594,9.62,,42.08358776147104,19:30,0.8064043623364845,0.42219395607614546,True,-1.407425654086766
2026-06-30,0.0,False,-0.0,False,KLNC0145,Kalyanpur,40,curtail,0.42219395607614546,10.176823052686434,62.642644825395564,3.6091469084535728,69.21032096962843,60.0,,1.0440440804232594,9.62,,254.50536423050158,20:00,0.8064043623364845,0.42219395607614546,True,-1.407425654086766
2026-06-30,0.0,False,0.0,False,KLNC0146,Kalyanpur,40,shift,1.0,0.0,27.29248836083647,0.7598709169966974,26.532617443839772,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,161.6798440181574,20:00,,,,
2026-06-30,0.0,False,-0.0,False,KLNC0146,Kalyanpur,36,curtail,0.35995068237152433,10.759771243984035,62.642644825395564,5.656127545259806,67.74628852411979,60.0,,1.0440440804232594,15.01,,27.541723631432117,18:00,0.5974331617981142,0.35995068237152433,True,-1.515665882923887
2026-06-30,0.0,False,-0.0,False,KLNC0146,Kalyanpur,37,curtail,0.35995068237152433,10.759771243984035,62.642644825395564,5.656127545259806,67.74628852411979,60.0,,1.0440440804232594,15.01,,199.93645708683204,18:30,0.5974331617981142,0.35995068237152433,True,-1.515665882923887
2026-06-30,0.0,False,-0.0,False,KLNC0146,Kalyanpur,38,curtail,0.35995068237152433,10.759771243984035,62.642644825395564,5.656127545259806,67.74628852411979,60.0,,1.0440440804232594,15.01,,36.90442983741288,19:00,0.5974331617981142,0.35995068237152433,True,-1.515665882923887
2026-06-30,0.0,False,-0.0,False,KLNC0146,Kalyanpur,40,curtail,0.35995068237152433,10.759771243984035,62.642644825395564,5.656127545259806,67.74628852411979,60.0,,1.0440440804232594,15.01,,9.876823281986882,20:00,0.5974331617981142,0.35995068237152433,True,-1.515665882923887
2026-06-30,0.0,False,-0.0,False,KLNC0146,Kalyanpur,41,curtail,0.35995068237152433,10.759771243984035,62.642644825395564,5.656127545259806,67.74628852411979,60.0,,1.0440440804232594,15.01,,222.81938516130296,20:30,0.5974331617981142,0.35995068237152433,True,-1.515665882923887
2026-06-30,0.0,False,-0.0,False,KLNC0154,Kalyanpur,37,curtail,0.24932286566973139,8.80383939430252,62.642644825395564,5.062846153962024,66.38363806573605,60.0,,1.0440440804232594,9.62,,9.700005916672612,18:30,0.6976100946356989,0.24932286566973139,True,-1.5631993152228585
2026-06-30,0.0,False,-0.0,False,KLNC0154,Kalyanpur,38,curtail,0.24932286566973139,8.80383939430252,62.642644825395564,5.062846153962024,66.38363806573605,60.0,,1.0440440804232594,9.62,,11.582727957963087,19:00,0.6976100946356989,0.24932286566973139,True,-1.5631993152228585
2026-06-30,0.0,False,-0.0,False,KLNC0154,Kalyanpur,39,curtail,0.24932286566973139,8.80383939430252,62.642644825395564,5.062846153962024,66.38363806573605,60.0,,1.0440440804232594,9.62,,102.73284961560852,19:30,0.6976100946356989,0.24932286566973139,True,-1.5631993152228585
2026-06-30,0.0,False,-0.0,False,KLNC0154,Kalyanpur,40,curtail,0.24932286566973139,8.80383939430252,62.642644825395564,5.062846153962024,66.38363806573605,60.0,,1.0440440804232594,9.62,,90.1217744716964,20:00,0.6976100946356989,0.24932286566973139,True,-1.5631993152228585
2026-06-30,0.0,False,-0.0,False,KLNC0154,Kalyanpur,41,curtail,0.24932286566973139,8.80383939430252,62.642644825395564,5.062846153962024,66.38363806573605,60.0,,1.0440440804232594,9.62,,11.313950610161072,20:30,0.6976100946356989,0.24932286566973139,True,-1.5631993152228585
2026-06-30,0.0,False,26.562929016924155,True,KLNC0155,Kalyanpur,36,shift,1.0,0.0,27.29248836083647,0.7295593439122996,1.4210854715202004e-14,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,612.9436216107928,18:00,,,,
2026-06-30,0.0,False,26.562929016924155,True,KLNC0155,Kalyanpur,37,shift,0.6462019849193117,0.0,27.29248836083647,0.7295593439122996,1.4210854715202004e-14,60.0,33.610628036929064,1.0440440804232594,15.01,15.01,223.53333604877196,18:30,,,,
2026-06-30,0.0,False,-83.4288897634178,True,KLNC0155,Kalyanpur,36,curtail,0.3947900373833879,10.898316102822033,62.642644825395564,8.606914953485276,148.36293573815013,60.0,,1.0440440804232594,15.01,,45.717039355652076,18:00,0.6051258246986138,0.3947900373833879,True,-1.0261123089835635
