date,consumer_id,slot,clock,var,value
2026-07-01,DHNC0228,8,04:00,y,0.3029088882884094
2026-07-01,DHNC0228,9,04:30,y,0.3029088882884094
2026-07-01,DHNC0228,12,06:00,y,0.3029088882884094
2026-07-01,DHNC0228,13,06:30,y,0.3029088882884094
2026-07-01,DHNC0228,15,07:30,y,0.3029088882884094
2026-07-01,DHNC0228,19,09:30,y,0.3029088882884094
2026-07-01,DHNC0228,20,10:00,y,0.3029088882884094
2026-07-01,DHNC0228,21,10:30,y,0.3029088882884094
2026-07-01,DHNC0228,22,11:00,y,0.3029088882884094
2026-07-01,DHNC0228,24,12:00,y,0.3029088882884094
2026-07-01,DHNC0228,25,12:30,y,0.3029088882884094
2026-07-01,DHNC0228,26,13:00,y,0.3029088882884094
2026-07-01,DHNC0228,27,13:30,y,0.3029088882884094
2026-07-01,DHNC0228,28,14:00,y,0.3029088882884094
2026-07-01,DHNC0228,30,15:00,y,0.3029088882884094
2026-07-01,DHNC0228,31,15:30,y,0.04979391484010233
2026-07-01,DHNC0228,33,16:30,y,0.3029088882884094
2026-07-01,DHNC0228,35,17:30,y,0.3029088882884094
2026-07-01,DHNC0228,39,19:30,y,0.3029088882884094
2026-07-01,DHNC0228,42,21:00,y,0.3029088882884094
2026-07-01,DHNC0228,45,22:30,y,0.3029088882884094
2026-07-01,DHNC0229,7,03:30,y,0.2561773630171333
2026-07-01,DHNC0229,12,06:00,y,0.2561773630171333
2026-07-01,DHNC0229,18,09:00,y,0.2561773630171333
2026-07-01,DHNC0229,20,10:00,y,0.2561773630171333
2026-07-01,DHNC0229,21,10:30,y,0.2561773630171333
2026-07-01,DHNC0229,22,11:00,y,0.2561773630171333
2026-07-01,DHNC0229,23,11:30,y,0.2561773630171333
2026-07-01,DHNC0229,24,12:00,y,0.2561773630171333
2026-07-01,DHNC0229,25,12:30,y,0.2561773630171333
2026-07-01,DHNC0229,26,13:00,y,0.2561773630171333
2026-07-01,DHNC0229,27,13:30,y,0.2561773630171333
2026-07-01,DHNC0229,28,14:00,y,0.2561773630171333
2026-07-01,DHNC0229,29,14:30,y,0.2561773630171333
2026-07-01,DHNC0229,30,15:00,y,0.2561773630171333
2026-07-01,DHNC0229,31,15:30,y,0.2561773630171333
2026-07-01,DHNC0229,32,16:00,y,0.2561773630171333
2026-07-01,DHNC0229,34,17:00,y,0.2561773630171333
2026-07-01,DHNC0229,35,17:30,y,0.2561773630171333
2026-07-01,DHNC0229,37,18:30,y,0.2561773630171333
2026-07-01,DHNC0229,38,19:00,y,0.2561773630171333
2026-07-01,DHNC0229,39,19:30,y,0.2561773630171333
2026-07-01,DHNC0229,40,20:00,y,0.2561773630171333
2026-07-01,DHNC0229,41,20:30,y,0.2561773630171333
2026-07-01,DHNC0229,42,21:00,y,0.2561773630171333
2026-07-01,DHNC0229,43,21:30,y,0.2561773630171333
2026-07-01,DHNC0230,0,00:00,y,0.2822106297931066
2026-07-01,DHNC0230,2,01:00,y,0.2822106297931066
2026-07-01,DHNC0230,3,01:30,y,0.2822106297931066
2026-07-01,DHNC0230,5,02:30,y,0.2822106297931066
2026-07-01,DHNC0230,8,04:00,y,0.2822106297931066
2026-07-01,DHNC0230,9,04:30,y,0.2822106297931066
2026-07-01,DHNC0230,10,05:00,y,0.2822106297931066
2026-07-01,DHNC0230,13,06:30,y,0.2822106297931066
2026-07-01,DHNC0230,15,07:30,y,0.2822106297931066
2026-07-01,DHNC0230,19,09:30,y,0.2822106297931066
2026-07-01,DHNC0230,20,10:00,y,0.2822106297931066
2026-07-01,DHNC0230,21,10:30,y,0.2822106297931066
2026-07-01,DHNC0230,22,11:00,y,0.2822106297931066
2026-07-01,DHNC0230,24,12:00,y,0.2822106297931066
2026-07-01,DHNC0230,25,12:30,y,0.2822106297931066
2026-07-01,DHNC0230,26,13:00,y,0.2822106297931066
2026-07-01,DHNC0230,27,13:30,y,0.2822106297931066
2026-07-01,DHNC0230,28,14:00,y,0.2822106297931066
2026-07-01,DHNC0230,30,15:00,y,0.2822106297931066
2026-07-01,DHNC0230,31,15:30,y,0.2822106297931066
2026-07-01,DHNC0230,33,16:30,y,0.2822106297931066
2026-07-01,DHNC0230,34,17:00,y,0.2822106297931066
2026-07-01,DHNC0230,35,17:30,y,0.2822106297931066
2026-07-01,DHNC0230,41,20:30,y,0.04743500410127687
2026-07-01,DHNC0230,42,21:00,y,0.2822106297931066
2026-07-01,DHNC0230,46,23:00,y,0.2822106297931066
2026-07-01,DHNC0230,47,23:30,y,0.2822106297931066
2026-07-01,DHNC0231,8,04:00,y,0.43438225640973105
2026-07-01,DHNC0231,10,05:00,y,0.43438225640973105
2026-07-01,DHNC0231,19,09:30,y,0.43438225640973105
2026-07-01,DHNC0231,20,10:00,y,0.43438225640973105
2026-07-01,DHNC0231,21,10:30,y,0.43438225640973105
2026-07-01,DHNC0231,24,12:00,y,0.43438225640973105
2026-07-01,DHNC0231,25,12:30,y,0.43438225640973105
2026-07-01,DHNC0231,26,13:00,y,0.43438225640973105
2026-07-01,DHNC0231,27,13:30,y,0.43438225640973105
2026-07-01,DHNC0231,28,14:00,y,0.43438225640973105
2026-07-01,DHNC0231,30,15:00,y,0.43438225640973105
2026-07-01,DHNC0231,33,16:30,y,0.43438225640973105
2026-07-01,DHNC0231,35,17:30,y,0.43438225640973105
2026-07-01,DHNC0231,36,18:00,y,0.28791101598183055
2026-07-01,DHNC0232,3,01:30,y,0.29157444371461905
2026-07-01,DHNC0232,9,04:30,y,0.38836257964370446
2026-07-01,DHNC0232,15,07:30,y,0.38836257964370446
2026-07-01,DHNC0232,19,09:30,y,0.38836257964370446
2026-07-01,DHNC0232,20,10:00,y,0.38836257964370446
2026-07-01,DHNC0232,21,10:30,y,0.38836257964370446
2026-07-01,DHNC0232,22,11:00,y,0.38836257964370446
2026-07-01,DHNC0232,24,12:00,y,0.38836257964370446
2026-07-01,DHNC0232,25,12:30,y,0.38836257964370446
2026-07-01,DHNC0232,26,13:00,y,0.38836257964370446
2026-07-01,DHNC0232,27,13:30,y,0.38836257964370446
2026-07-01,DHNC0232,28,14:00,y,0.38836257964370446
2026-07-01,DHNC0232,30,15:00,y,0.38836257964370446
2026-07-01,DHNC0232,31,15:30,y,0.38836257964370446
2026-07-01,DHNC0232,33,16:30,y,0.38836257964370446
2026-07-01,DHNC0232,34,17:00,y,0.38836257964370446
2026-07-01,DHNC0232,35,17:30,y,0.38836257964370446
2026-07-01,DHNC0232,42,21:00,y,0.38836257964370446
2026-07-01,DHNC0233,6,03:00,y,0.3161351929983345
2026-07-01,DHNC0233,10,05:00,y,0.3161351929983345
2026-07-01,DHNC0233,18,09:00,y,0.3161351929983345
2026-07-01,DHNC0233,22,11:00,y,0.3161351929983345
2026-07-01,DHNC0233,24,12:00,y,0.3161351929983345
2026-07-01,DHNC0233,25,12:30,y,0.3161351929983345
2026-07-01,DHNC0233,26,13:00,y,0.3161351929983345
2026-07-01,DHNC0233,28,14:00,y,0.3161351929983345
2026-07-01,DHNC0233,29,14:30,y,0.2681191576089262
2026-07-01,DHNC0233,30,15:00,y,0.3161351929983345
2026-07-01,DHNC0233,33,16:30,y,0.3161351929983345
2026-07-01,DHNC0233,34,17:00,y,0.3161351929983345
2026-07-01,DHNC0233,35,17:30,y,0.3161351929983345
2026-07-01,DHNC0233,37,18:30,y,0.3161351929983345
2026-07-01,DHNC0233,38,19:00,y,0.3161351929983345
2026-07-01,DHNC0233,39,19:30,y,0.3161351929983345
2026-07-01,DHNC0233,42,21:00,y,0.3161351929983345
2026-07-01,DHNC0233,46,23:00,y,0.3161351929983345
2026-07-01,DHNC0233,47,23:30,y,0.3161351929983345
2026-07-01,DHNC0234,2,01:00,y,0.2794428950969283
2026-07-01,DHNC0234,9,04:30,y,0.2794428950969283
2026-07-01,DHNC0234,11,05:30,y,0.2794428950969283
2026-07-01,DHNC0234,18,09:00,y,0.2794428950969283
2026-07-01,DHNC0234,19,09:30,y,0.2794428950969283
2026-07-01,DHNC0234,20,10:00,y,0.2794428950969283
2026-07-01,DHNC0234,21,10:30,y,0.2794428950969283
2026-07-01,DHNC0234,22,11:00,y,0.2794428950969283
2026-07-01,DHNC0234,24,12:00,y,0.2794428950969283
2026-07-01,DHNC0234,25,12:30,y,0.2794428950969283
2026-07-01,DHNC0234,26,13:00,y,0.2794428950969283
2026-07-01,DHNC0234,27,13:30,y,0.2794428950969283
2026-07-01,DHNC0234,28,14:00,y,0.2794428950969283
2026-07-01,DHNC0234,30,15:00,y,0.2794428950969283
2026-07-01,DHNC0234,31,15:30,y,0.2794428950969283
2026-07-01,DHNC0234,33,16:30,y,0.2794428950969283
2026-07-01,DHNC0234,34,17:00,y,0.2794428950969283
2026-07-01,DHNC0234,35,17:30,y,0.2794428950969283
2026-07-01,DHNC0234,36,18:00,y,0.20441904689648754
2026-07-01,DHNC0234,42,21:00,y,0.2794428950969283
2026-07-01,DHNC0234,46,23:00,y,0.2794428950969283
2026-07-01,DHNC0235,0,00:00,y,0.27644437413835965
2026-07-01,DHNC0235,9,04:30,y,0.27644437413835965
2026-07-01,DHNC0235,12,06:00,y,0.27644437413835965
2026-07-01,DHNC0235,15,07:30,y,0.27644437413835965
2026-07-01,DHNC0235,19,09:30,y,0.27644437413835965
2026-07-01,DHNC0235,20,10:00,y,0.27644437413835965
2026-07-01,DHNC0235,21,10:30,y,0.27644437413835965
2026-07-01,DHNC0235,22,11:00,y,0.27644437413835965
2026-07-01,DHNC0235,24,12:00,y,0.27644437413835965
2026-07-01,DHNC0235,25,12:30,y,0.27644437413835965
2026-07-01,DHNC0235,26,13:00,y,0.27644437413835965
2026-07-01,DHNC0235,27,13:30,y,0.27644437413835965
2026-07-01,DHNC0235,28,14:00,y,0.27644437413835965
2026-07-01,DHNC0235,30,15:00,y,0.27644437413835965
2026-07-01,DHNC0235,31,15:30,y,0.27644437413835965
2026-07-01,DHNC0235,33,16:30,y,0.27644437413835965
2026-07-01,DHNC0235,34,17:00,y,0.006912772833293239
2026-07-01,DHNC0235,35,17:30,y,0.27644437413835965
2026-07-01,DHNC0235,38,19:00,y,0.27644437413835965
2026-07-01,DHNC0235,42,21:00,y,0.27644437413835965
2026-07-01,DHNC0235,46,23:00,y,0.27644437413835965
2026-07-01,DHNC0236,5,02:30,y,0.2957585698823511
2026-07-01,DHNC0236,7,03:30,y,0.2957585698823511
2026-07-01,DHNC0236,9,04:30,y,0.2957585698823511
2026-07-01,DHNC0236,12,06:00,y,0.2957585698823511
2026-07-01,DHNC0236,15,07:30,y,0.2957585698823511
2026-07-01,DHNC0236,18,09:00,y,0.12350398157969537
2026-07-01,DHNC0236,19,09:30,y,0.2957585698823511
2026-07-01,DHNC0236,20,10:00,y,0.2957585698823511
2026-07-01,DHNC0236,21,10:30,y,0.2957585698823511
2026-07-01,DHNC0236,22,11:00,y,0.2957585698823511
2026-07-01,DHNC0236,24,12:00,y,0.2957585698823511
2026-07-01,DHNC0236,25,12:30,y,0.2957585698823511
2026-07-01,DHNC0236,26,13:00,y,0.2957585698823511
2026-07-01,DHNC0236,27,13:30,y,0.2957585698823511
2026-07-01,DHNC0236,28,14:00,y,0.2957585698823511
2026-07-01,DHNC0236,30,15:00,y,0.2957585698823511
2026-07-01,DHNC0236,31,15:30,y,0.2957585698823511
2026-07-01,DHNC0236,33,16:30,y,0.2957585698823511
2026-07-01,DHNC0236,34,17:00,y,0.2957585698823511
2026-07-01,DHNC0236,35,17:30,y,0.2957585698823511
2026-07-01,DHNC0236,42,21:00,y,0.2957585698823511
2026-07-01,DHNC0237,5,02:30,y,0.37652431369686484
2026-07-01,DHNC0237,19,09:30,y,0.37652431369686484
2026-07-01,DHNC0237,20,10:00,y,0.37652431369686484
2026-07-01,DHNC0237,21,10:30,y,0.37652431369686484
2026-07-01,DHNC0237,24,12:00,y,0.37652431369686484
2026-07-01,DHNC0237,25,12:30,y,0.37652431369686484
2026-07-01,DHNC0237,26,13:00,y,0.37652431369686484
2026-07-01,DHNC0237,27,13:30,y,0.37652431369686484
2026-07-01,DHNC0237,28,14:00,y,0.37652431369686484
2026-07-01,DHNC0237,30,15:00,y,0.37652431369686484
2026-07-01,DHNC0237,31,15:30,y,0.37652431369686484
2026-07-01,DHNC0237,33,16:30,y,0.37652431369686484
2026-07-01,DHNC0237,35,17:30,y,0.3566015670287387
2026-07-01,DHNC0238,0,00:00,y,0.2699455911723886
2026-07-01,DHNC0238,17,08:30,y,0.2699455911723886
2026-07-01,DHNC0238,19,09:30,y,0.2699455911723886
2026-07-01,DHNC0238,20,10:00,y,0.2699455911723886
2026-07-01,DHNC0238,21,10:30,y,0.2699455911723886
2026-07-01,DHNC0238,22,11:00,y,0.2699455911723886
2026-07-01,DHNC0238,23,11:30,y,0.2699455911723886
2026-07-01,DHNC0238,24,12:00,y,0.2699455911723886
2026-07-01,DHNC0238,25,12:30,y,0.2699455911723886
2026-07-01,DHNC0238,26,13:00,y,0.2699455911723886
2026-07-01,DHNC0238,27,13:30,y,0.2699455911723886
2026-07-01,DHNC0238,28,14:00,y,0.2699455911723886
2026-07-01,DHNC0238,30,15:00,y,0.2699455911723886
2026-07-01,DHNC0238,31,15:30,y,0.2699455911723886
2026-07-01,DHNC0238,33,16:30,y,0.2699455911723886
2026-07-01,DHNC0238,34,17:00,y,0.2699455911723886
2026-07-01,DHNC0238,35,17:30,y,0.2699455911723886
2026-07-01,DHNC0238,36,18:00,y,0.21877672649811855
2026-07-01,DHNC0238,42,21:00,y,0.2699455911723886
2026-07-01,DHNC0238,46,23:00,y,0.2699455911723886
2026-07-01,DHNC0238,47,23:30,y,0.2699455911723886
2026-07-01,DHNC0239,5,02:30,y,0.19347192942494412
2026-07-01,DHNC0239,8,04:00,y,0.19347192942494412
2026-07-01,DHNC0239,12,06:00,y,0.19347192942494412
2026-07-01,DHNC0239,16,08:00,y,0.19347192942494412
2026-07-01,DHNC0239,17,08:30,y,0.19347192942494412
2026-07-01,DHNC0239,19,09:30,y,0.19347192942494412
2026-07-01,DHNC0239,20,10:00,y,0.19347192942494412
2026-07-01,DHNC0239,21,10:30,y,0.19347192942494412
2026-07-01,DHNC0239,22,11:00,y,0.19347192942494412
2026-07-01,DHNC0239,23,11:30,y,0.19347192942494412
2026-07-01,DHNC0239,24,12:00,y,0.19347192942494412
2026-07-01,DHNC0239,25,12:30,y,0.19347192942494412
2026-07-01,DHNC0239,26,13:00,y,0.19347192942494412
2026-07-01,DHNC0239,27,13:30,y,0.19347192942494412
2026-07-01,DHNC0239,28,14:00,y,0.19347192942494412
2026-07-01,DHNC0239,29,14:30,y,0.19347192942494412
2026-07-01,DHNC0239,30,15:00,y,0.19347192942494412
2026-07-01,DHNC0239,31,15:30,y,0.19347192942494412
2026-07-01,DHNC0239,32,16:00,y,0.19347192942494412
2026-07-01,DHNC0239,33,16:30,y,0.19347192942494412
2026-07-01,DHNC0239,34,17:00,y,0.19347192942494412
2026-07-01,DHNC0239,35,17:30,y,0.19347192942494412
2026-07-01,DHNC0239,36,18:00,y,0.19347192942494412
2026-07-01,DHNC0239,37,18:30,y,0.19347192942494412
2026-07-01,DHNC0239,38,19:00,y,0.19347192942494412
2026-07-01,DHNC0239,39,19:30,y,0.19347192942494412
2026-07-01,DHNC0239,40,20:00,y,0.19347192942494412
2026-07-01,DHNC0239,41,20:30,y,0.19347192942494412
2026-07-01,DHNC0239,42,21:00,y,0.19347192942494412
2026-07-01,DHNC0239,44,22:00,y,0.19347192942494412
2026-07-01,DHNC0240,4,02:00,y,0.2770154233276872
2026-07-01,DHNC0240,8,04:00,y,0.2770154233276872
2026-07-01,DHNC0240,18,09:00,y,0.2770154233276872
2026-07-01,DHNC0240,19,09:30,y,0.2770154233276872
2026-07-01,DHNC0240,20,10:00,y,0.2770154233276872
2026-07-01,DHNC0240,21,10:30,y,0.2770154233276872
2026-07-01,DHNC0240,22,11:00,y,0.2770154233276872
2026-07-01,DHNC0240,23,11:30,y,0.2770154233276872
2026-07-01,DHNC0240,24,12:00,y,0.2770154233276872
2026-07-01,DHNC0240,25,12:30,y,0.2770154233276872
2026-07-01,DHNC0240,26,13:00,y,0.2770154233276872
2026-07-01,DHNC0240,27,13:30,y,0.2770154233276872
2026-07-01,DHNC0240,29,14:30,y,0.2770154233276872
2026-07-01,DHNC0240,32,16:00,y,0.2770154233276872
2026-07-01,DHNC0240,33,16:30,y,0.2770154233276872
2026-07-01,DHNC0240,34,17:00,y,0.2770154233276872
2026-07-01,DHNC0240,35,17:30,y,0.2770154233276872
2026-07-01,DHNC0240,37,18:30,y,0.2770154233276872
2026-07-01,DHNC0240,38,19:00,y,0.2770154233276872
2026-07-01,DHNC0240,40,20:00,y,0.2770154233276872
2026-07-01,DHNC0240,41,20:30,y,0.2770154233276872
2026-07-01,DHNC0240,42,21:00,y,0.2770154233276872
2026-07-01,DHNC0240,44,22:00,y,0.2770154233276872
2026-07-01,DHNC0240,47,23:30,y,0.2770154233276872
2026-07-01,DHNC0241,3,01:30,y,0.25468565164154633
2026-07-01,DHNC0241,8,04:00,y,0.25468565164154633
2026-07-01,DHNC0241,11,05:30,y,0.25468565164154633
2026-07-01,DHNC0241,14,07:00,y,0.25468565164154633
2026-07-01,DHNC0241,18,09:00,y,0.25468565164154633
2026-07-01,DHNC0241,20,10:00,y,0.25468565164154633
2026-07-01,DHNC0241,22,11:00,y,0.25468565164154633
2026-07-01,DHNC0241,23,11:30,y,0.25468565164154633
2026-07-01,DHNC0241,24,12:00,y,0.25468565164154633
2026-07-01,DHNC0241,25,12:30,y,0.25468565164154633
2026-07-01,DHNC0241,26,13:00,y,0.25468565164154633
2026-07-01,DHNC0241,27,13:30,y,0.25468565164154633
2026-07-01,DHNC0241,28,14:00,y,0.25468565164154633
2026-07-01,DHNC0241,29,14:30,y,0.25468565164154633
2026-07-01,DHNC0241,30,15:00,y,0.25468565164154633
2026-07-01,DHNC0241,31,15:30,y,0.25468565164154633
2026-07-01,DHNC0241,32,16:00,y,0.25468565164154633
2026-07-01,DHNC0241,33,16:30,y,0.25468565164154633
2026-07-01,DHNC0241,34,17:00,y,0.25468565164154633
2026-07-01,DHNC0241,35,17:30,y,0.25468565164154633
2026-07-01,DHNC0241,36,18:00,y,0.25468565164154633
2026-07-01,DHNC0241,37,18:30,y,0.25468565164154633
2026-07-01,DHNC0241,38,19:00,y,0.25468565164154633
2026-07-01,DHNC0241,39,19:30,y,0.25468565164154633
2026-07-01,DHNC0241,40,20:00,y,0.1645947225280934
2026-07-01,DHNC0241,41,20:30,y,0.25468565164154633
2026-07-01,DHNC0241,42,21:00,y,0.25468565164154633
2026-07-01,DHNC0241,43,21:30,y,0.25468565164154633
2026-07-01,DHNC0242,1,00:30,y,0.24925097212373026
2026-07-01,DHNC0242,7,03:30,y,0.24925097212373026
2026-07-01,DHNC0242,8,04:00,y,0.24925097212373026
2026-07-01,DHNC0242,9,04:30,y,0.24925097212373026
2026-07-01,DHNC0242,11,05:30,y,0.24925097212373026
2026-07-01,DHNC0242,15,07:30,y,0.24925097212373026
2026-07-01,DHNC0242,19,09:30,y,0.24925097212373026
2026-07-01,DHNC0242,20,10:00,y,0.24925097212373026
2026-07-01,DHNC0242,21,10:30,y,0.24925097212373026
2026-07-01,DHNC0242,22,11:00,y,0.24925097212373026
2026-07-01,DHNC0242,24,12:00,y,0.24925097212373026
2026-07-01,DHNC0242,25,12:30,y,0.24925097212373026
2026-07-01,DHNC0242,26,13:00,y,0.24925097212373026
2026-07-01,DHNC0242,27,13:30,y,0.24925097212373026
2026-07-01,DHNC0242,28,14:00,y,0.24925097212373026
2026-07-01,DHNC0242,30,15:00,y,0.24925097212373026
2026-07-01,DHNC0242,31,15:30,y,0.24925097212373026
2026-07-01,DHNC0242,33,16:30,y,0.24925097212373026
2026-07-01,DHNC0242,35,17:30,y,0.24925097212373026
2026-07-01,DHNC0242,36,18:00,y,0.24925097212373026
2026-07-01,DHNC0242,37,18:30,y,0.24925097212373026
2026-07-01,DHNC0242,38,19:00,y,0.24925097212373026
2026-07-01,DHNC0242,39,19:30,y,0.24925097212373026
2026-07-01,DHNC0242,41,20:30,y,0.24925097212373026
2026-07-01,DHNC0242,42,21:00,y,0.24925097212373026
2026-07-01,DHNC0242,44,22:00,y,0.19436227374163073
2026-07-01,DHNC0242,47,23:30,y,0.24925097212373026
2026-07-01,DHNC0243,3,01:30,y,0.2778303441550011
2026-07-01,DHNC0243,5,02:30,y,0.2778303441550011
2026-07-01,DHNC0243,17,08:30,y,0.2778303441550011
2026-07-01,DHNC0243,19,09:30,y,0.2778303441550011
2026-07-01,DHNC0243,20,10:00,y,0.2778303441550011
2026-07-01,DHNC0243,21,10:30,y,0.2778303441550011
2026-07-01,DHNC0243,22,11:00,y,0.2778303441550011
2026-07-01,DHNC0243,24,12:00,y,0.2778303441550011
2026-07-01,DHNC0243,25,12:30,y,0.2778303441550011
2026-07-01,DHNC0243,26,13:00,y,0.2778303441550011
2026-07-01,DHNC0243,27,13:30,y,0.2778303441550011
2026-07-01,DHNC0243,28,14:00,y,0.2778303441550011
2026-07-01,DHNC0243,30,15:00,y,0.2778303441550011
2026-07-01,DHNC0243,31,15:30,y,0.2778303441550011
2026-07-01,DHNC0243,33,16:30,y,0.2778303441550011
2026-07-01,DHNC0243,36,18:00,y,0.2778303441550011
2026-07-01,DHNC0243,41,20:30,y,0.007384494453021756
2026-07-01,DHNC0243,42,21:00,y,0.2778303441550011
2026-07-01,DHNC0243,46,23:00,y,0.2778303441550011
2026-07-01,DHNC0244,19,09:30,y,0.35167601573353247
2026-07-01,DHNC0244,20,10:00,y,0.35167601573353247
2026-07-01,DHNC0244,24,12:00,y,0.35167601573353247
2026-07-01,DHNC0244,25,12:30,y,0.35167601573353247
2026-07-01,DHNC0244,26,13:00,y,0.35167601573353247
2026-07-01,DHNC0244,27,13:30,y,0.35167601573353247
2026-07-01,DHNC0244,28,14:00,y,0.35167601573353247
2026-07-01,DHNC0244,30,15:00,y,0.35167601573353247
2026-07-01,DHNC0244,33,16:30,y,0.35167601573353247
2026-07-01,DHNC0244,34,17:00,y,0.19602280716080772
2026-07-01,DHNC0244,45,22:30,y,0.35167601573353247
2026-07-01,DHNC0244,47,23:30,y,0.35167601573353247
2026-07-01,DHNC0245,5,02:30,y,0.3315462354669829
2026-07-01,DHNC0245,7,03:30,y,0.3315462354669829
2026-07-01,DHNC0245,10,05:00,y,0.3315462354669829
2026-07-01,DHNC0245,11,05:30,y,0.3315462354669829
2026-07-01,DHNC0245,13,06:30,y,0.3315462354669829
2026-07-01,DHNC0245,19,09:30,y,0.3315462354669829
2026-07-01,DHNC0245,20,10:00,y,0.3315462354669829
2026-07-01,DHNC0245,21,10:30,y,0.3315462354669829
2026-07-01,DHNC0245,24,12:00,y,0.3315462354669829
2026-07-01,DHNC0245,25,12:30,y,0.3315462354669829
2026-07-01,DHNC0245,26,13:00,y,0.3315462354669829
2026-07-01,DHNC0245,27,13:30,y,0.3315462354669829
2026-07-01,DHNC0245,28,14:00,y,0.3315462354669829
2026-07-01,DHNC0245,30,15:00,y,0.3315462354669829
2026-07-01,DHNC0245,33,16:30,y,0.3315462354669829
2026-07-01,DHNC0245,34,17:00,y,0.3315462354669829
2026-07-01,DHNC0245,35,17:30,y,0.3315462354669829
2026-07-01,DHNC0245,42,21:00,y,0.20954594536293397
2026-07-01,DHNC0246,2,01:00,y,0.39072288364503527
2026-07-01,DHNC0246,9,04:30,y,0.39072288364503527
2026-07-01,DHNC0246,18,09:00,y,0.39072288364503527
2026-07-01,DHNC0246,19,09:30,y,0.39072288364503527
2026-07-01,DHNC0246,20,10:00,y,0.39072288364503527
2026-07-01,DHNC0246,21,10:30,y,0.39072288364503527
2026-07-01,DHNC0246,22,11:00,y,0.39072288364503527
2026-07-01,DHNC0246,24,12:00,y,0.39072288364503527
2026-07-01,DHNC0246,25,12:30,y,0.39072288364503527
2026-07-01,DHNC0246,26,13:00,y,0.39072288364503527
2026-07-01,DHNC0246,27,13:30,y,0.39072288364503527
2026-07-01,DHNC0246,28,14:00,y,0.39072288364503527
2026-07-01,DHNC0246,30,15:00,y,0.39072288364503527
2026-07-01,DHNC0246,31,15:30,y,0.39072288364503527
2026-07-01,DHNC0246,33,16:30,y,0.39072288364503527
2026-07-01,DHNC0246,34,17:00,y,0.39072288364503527
2026-07-01,DHNC0246,35,17:30,y,0.39072288364503527
2026-07-01,DHNC0246,36,18:00,y,0.30314311529625687
2026-07-01,DHNC0246,37,18:30,y,0.39072288364503527
2026-07-01,DHNC0246,39,19:30,y,0.39072288364503527
2026-07-01,DHNC0246,42,21:00,y,0.39072288364503527
2026-07-01,DHNC0247,25,12:30,y,0.333962701796865
2026-07-01,DHNC0247,27,13:30,y,0.333962701796865
2026-07-01,DHNC0247,28,14:00,y,0.333962701796865
2026-07-01,DHNC0248,7,03:30,y,0.32329122011640754
2026-07-01,DHNC0248,19,09:30,y,0.32329122011640754
2026-07-01,DHNC0248,20,10:00,y,0.32329122011640754
2026-07-01,DHNC0248,21,10:30,y,0.32329122011640754
2026-07-01,DHNC0248,22,11:00,y,0.32329122011640754
2026-07-01,DHNC0248,24,12:00,y,0.32329122011640754
2026-07-01,DHNC0248,25,12:30,y,0.32329122011640754
2026-07-01,DHNC0248,26,13:00,y,0.32329122011640754
2026-07-01,DHNC0248,27,13:30,y,0.32329122011640754
2026-07-01,DHNC0248,28,14:00,y,0.32329122011640754
2026-07-01,DHNC0248,30,15:00,y,0.32329122011640754
2026-07-01,DHNC0248,31,15:30,y,0.32329122011640754
2026-07-01,DHNC0248,33,16:30,y,0.32329122011640754
2026-07-01,DHNC0248,35,17:30,y,0.04572125172770867
2026-07-01,DHNC0248,46,23:00,y,0.32329122011640754
2026-07-01,DHNC0248,47,23:30,y,0.32329122011640754
2026-07-01,DHNC0249,2,01:00,y,0.3424125730057815
2026-07-01,DHNC0249,4,02:00,y,0.3424125730057815
2026-07-01,DHNC0249,7,03:30,y,0.3424125730057815
2026-07-01,DHNC0249,10,05:00,y,0.3424125730057815
2026-07-01,DHNC0249,11,05:30,y,0.3424125730057815
2026-07-01,DHNC0249,12,06:00,y,0.3424125730057815
2026-07-01,DHNC0249,13,06:30,y,0.3424125730057815
2026-07-01,DHNC0249,14,07:00,y,0.3424125730057815
2026-07-01,DHNC0249,18,09:00,y,0.3424125730057815
2026-07-01,DHNC0249,19,09:30,y,0.3424125730057815
2026-07-01,DHNC0249,20,10:00,y,0.3424125730057815
2026-07-01,DHNC0249,21,10:30,y,0.3424125730057815
2026-07-01,DHNC0249,22,11:00,y,0.3424125730057815
2026-07-01,DHNC0249,23,11:30,y,0.3424125730057815
2026-07-01,DHNC0249,24,12:00,y,0.3424125730057815
2026-07-01,DHNC0249,25,12:30,y,0.3424125730057815
2026-07-01,DHNC0249,26,13:00,y,0.3424125730057815
2026-07-01,DHNC0249,27,13:30,y,0.3424125730057815
2026-07-01,DHNC0249,28,14:00,y,0.3424125730057815
2026-07-01,DHNC0249,29,14:30,y,0.3424125730057815
2026-07-01,DHNC0249,30,15:00,y,0.3424125730057815
2026-07-01,DHNC0249,31,15:30,y,0.3424125730057815
2026-07-01,DHNC0249,32,16:00,y,0.3424125730057815
2026-07-01,DHNC0249,33,16:30,y,0.3424125730057815
2026-07-01,DHNC0249,34,17:00,y,0.3424125730057815
2026-07-01,DHNC0249,35,17:30,y,0.3424125730057815
2026-07-01,DHNC0249,36,18:00,y,0.3424125730057815
2026-07-01,DHNC0249,37,18:30,y,0.3424125730057815
2026-07-01,DHNC0249,38,19:00,y,0.3424125730057815
2026-07-01,DHNC0249,39,19:30,y,0.3424125730057815
2026-07-01,DHNC0249,40,20:00,y,0.3424125730057815
2026-07-01,DHNC0249,41,20:30,y,0.3424125730057815
