date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,pi4_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-21,Kalyanpur,22,11:00,96401.22890604487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,105489.61612371149,107365.9894540983,32.710964099368965,observed,observed
2026-06-21,Kalyanpur,23,11:30,97744.25240892523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,106959.25541536463,109832.46589198735,33.06246530496172,observed,observed
2026-06-21,Kalyanpur,24,12:00,109154.87775010671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,119445.63656042128,121541.30957900084,33.3471353120688,observed,observed
2026-06-21,Kalyanpur,25,12:30,108345.77904106918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118560.25871626797,128459.08545322216,33.56267460312927,observed,observed
2026-06-21,Kalyanpur,26,13:00,112000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,122558.98747277097,129472.04448167772,33.707342087151844,observed,observed
2026-06-21,Kalyanpur,27,13:30,109731.9438239709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,120077.10650432919,126305.21343534777,33.77996916396195,observed,observed
2026-06-21,Kalyanpur,28,14:00,89626.300953404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,98075.97049802727,107587.93022449262,33.77996916396195,observed,observed
2026-06-21,Kalyanpur,29,14:30,88949.87397147267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,97335.77223012756,113380.19692261805,33.707342087151844,observed,observed
2026-06-21,Kalyanpur,30,15:00,93821.58212814781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,102666.76882785013,106839.30424414184,33.56267460312927,observed,observed
2026-06-21,Kalyanpur,31,15:30,82324.11086462846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,90085.35421575907,100572.2818112368,33.3471353120688,observed,observed
2026-06-21,Kalyanpur,32,16:00,87327.0390075616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,95559.94178358861,105733.09523332196,33.06246530496172,observed,observed
2026-06-21,Kalyanpur,33,16:30,86762.90853433294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,94942.62696571868,109554.56060462944,32.710964099368965,observed,observed
2026-06-21,Kalyanpur,34,17:00,107866.19561682388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118035.4617619445,128540.4991327772,32.295471064295924,observed,observed
2026-06-21,Kalyanpur,35,17:30,95272.78356121042,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,104254.78470512868,119554.1776807302,31.819342484236028,observed,observed
2026-06-21,Kalyanpur,36,18:00,103814.5920470876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,113601.88648383797,121408.82163014158,31.286424447655815,observed,observed
2026-06-21,Kalyanpur,37,18:30,112000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,122558.98747277108,137878.86090686743,30.700759669713452,observed,observed
2026-06-21,Kalyanpur,38,19:00,101441.87092099045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,111005.47310196543,117700.39268379212,30.114294378646104,observed,observed
2026-06-21,Kalyanpur,39,19:30,106098.80034180598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,116101.44233899502,123644.04049971282,29.586008906200398,observed,observed
2026-06-21,Kalyanpur,40,20:00,109144.43008702967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,119434.20392641965,127267.98908638749,29.110131570153353,observed,observed
2026-06-21,Kalyanpur,41,20:30,98049.08599399158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,107292.82769691307,113241.7797631841,28.68146326338573,observed,observed
2026-06-21,Kalyanpur,42,21:00,79518.53497468367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,87015.27796263722,100070.36615121382,28.29532065202831,observed,observed
2026-06-21,Kalyanpur,43,21:30,69392.76774793836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,75934.88708143299,92070.165423756,27.947485008590462,observed,observed
2026-06-21,Kalyanpur,44,22:00,71028.32098515896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,77724.63483778625,88398.5199425912,27.63415612105717,observed,observed
2026-06-21,Kalyanpur,45,22:30,60878.33267530406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,66617.73939031936,79004.67752102534,27.351910774397084,observed,observed
2026-06-21,Kalyanpur,46,23:00,51275.60111655234,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,56109.69424019946,65299.527573023865,27.097665350879247,observed,observed
2026-06-21,Kalyanpur,47,23:30,54099.34306919314,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,59199.649191985554,66435.67092369265,26.868642140595426,observed,observed
2026-06-22,Dhanmondi,0,00:00,40504.07900257223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,42283.9768083451,47610.75423690155,26.982126994909052,observed,observed
2026-06-22,Dhanmondi,1,00:30,43074.444687492934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,44967.2937899077,47492.04830847786,26.849976856900685,observed,observed
2026-06-22,Dhanmondi,2,01:00,49018.416495642276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,51172.465522593724,53498.754764323414,26.730936421146563,observed,observed
2026-06-22,Dhanmondi,3,01:30,46888.076549489444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,48948.510624834016,52153.161767105645,26.62370516465227,observed,observed
2026-06-22,Dhanmondi,4,02:00,42755.11598490465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,44633.93261278707,50823.323277927244,26.527111580325222,observed,observed
2026-06-22,Dhanmondi,5,02:30,37852.72514993429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,39516.11274190039,45928.95079586008,26.440100378198316,observed,observed
2026-06-22,Dhanmondi,6,03:00,45562.202436103384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,47564.37273942149,48710.56572804179,26.361720956331794,observed,observed
2026-06-22,Dhanmondi,7,03:30,35400.59225395307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,36956.22413171706,41446.9237736837,26.291117015437266,observed,observed
2026-06-22,Dhanmondi,8,04:00,42641.79977494038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,44515.636872897914,53708.33444297752,26.227517203763128,observed,observed
2026-06-22,Dhanmondi,9,04:30,38493.58237391062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,40185.13158304853,43755.71002530467,26.17022669003631,observed,observed
2026-06-22,Dhanmondi,10,05:00,53455.13465098832,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,55804.1493481635,65114.206778594285,26.118619572394206,observed,observed
2026-06-22,Dhanmondi,11,05:30,57663.94131145401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,60197.90641175801,61142.420753071114,26.208143805526326,observed,observed
2026-06-22,Dhanmondi,12,06:00,56796.92478861571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,59292.79000257319,64733.98497423502,26.778334564714182,observed,observed
2026-06-22,Dhanmondi,13,06:30,62601.801878486454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,65352.75468484141,69496.0845522502,27.33941077327597,observed,observed
2026-06-22,Dhanmondi,14,07:00,65900.60267490608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,68796.51688869984,77577.51466385473,27.886840085604696,observed,observed
2026-06-22,Dhanmondi,15,07:30,78994.67075185331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,82465.98634774792,84872.80339560933,28.416200395039972,observed,observed
2026-06-22,Dhanmondi,16,08:00,71313.58817099167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,74447.36882304106,78012.80983491208,28.923215555424864,observed,observed
2026-06-22,Dhanmondi,17,08:30,72452.17435781017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,75635.98866339543,83993.88735698847,29.403789923601135,observed,observed
2026-06-22,Dhanmondi,18,09:00,89310.15577442905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,93234.77162079964,98597.13123868845,29.85404144381023,observed,observed
2026-06-22,Dhanmondi,19,09:30,85117.70838003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,88858.09270943217,102276.10792758127,30.27033300674593,observed,observed
2026-06-22,Dhanmondi,20,10:00,82268.28004849714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,85883.45004492466,98805.10137602431,30.64930182994177,observed,observed
2026-06-22,Dhanmondi,21,10:30,93062.15716999874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,97151.64972053556,98154.34684940435,30.987886622159973,observed,observed
2026-06-22,Dhanmondi,22,11:00,95308.95370846492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,99497.1787404533,103262.26530647675,31.283352312349248,observed,observed
2026-06-22,Dhanmondi,23,11:30,90871.5955294208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,94864.82676619643,109554.6936886824,31.533312143412232,observed,observed
2026-06-22,Dhanmondi,24,12:00,118752.84744405847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,123971.28316213866,124840.0891473318,31.735746952310194,observed,observed
2026-06-22,Dhanmondi,25,12:30,123404.07346906906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-2.9103830456733704e-11,128826.90112000966,132267.66275261078,31.889021480761265,observed,observed
2026-06-22,Dhanmondi,26,13:00,111948.8216022331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,116868.26346674316,119702.90128320997,31.991897584775217,observed,observed
2026-06-22,Dhanmondi,27,13:30,110897.80194649419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,115771.05815204988,116725.29151816417,32.043544236318816,observed,observed
2026-06-22,Dhanmondi,28,14:00,111079.91465901282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,115961.17356517041,116659.54866207099,32.043544236318816,observed,observed
2026-06-22,Dhanmondi,29,14:30,93050.87933741415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,1.4551915228366852e-11,97139.87629861852,111190.76082484022,31.991897584775217,observed,observed
2026-06-22,Dhanmondi,30,15:00,97575.15668457976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-2.9103830456733704e-11,101862.96698807534,114698.32196772574,31.889021480761265,observed,observed
2026-06-22,Dhanmondi,31,15:30,87608.22609020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,91458.05290334516,108827.8718022942,31.735746952310194,observed,observed
2026-06-22,Dhanmondi,32,16:00,87814.57672539633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,1.4551915228366852e-11,91673.47134236763,101650.32421556719,31.533312143412232,observed,observed
2026-06-22,Dhanmondi,33,16:30,93351.98760857977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,97454.21637172475,106826.47405781595,31.283352312349248,observed,observed
2026-06-22,Dhanmondi,34,17:00,103048.0696014012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,107576.3797738413,123454.09842789745,30.987886622159973,observed,observed
2026-06-22,Dhanmondi,35,17:30,99005.5600015374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,103356.2274736916,119678.18196987052,30.64930182994177,observed,observed
2026-06-22,Dhanmondi,36,18:00,94735.53047652314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,1.4551915228366852e-11,98898.55718830651,112229.75582479763,30.27033300674593,observed,observed
2026-06-22,Dhanmondi,37,18:30,111344.03472356858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,116236.90003419056,127785.21444325715,29.853854500799248,observed,observed
2026-06-22,Dhanmondi,38,19:00,109145.0586332956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,113941.29286837147,122297.33169478909,29.436820115790223,observed,observed
2026-06-22,Dhanmondi,39,19:30,103683.98953930443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,108240.24436645569,116839.80806139461,29.061156831104263,observed,observed
2026-06-22,Dhanmondi,40,20:00,94494.86804821115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,98647.31917011237,110994.1368434225,28.722760505683773,observed,observed
2026-06-22,Dhanmondi,41,20:30,82926.22414472314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,86570.30661816607,102921.13830261143,28.417934141952713,observed,observed
2026-06-22,Dhanmondi,42,21:00,84057.93223274143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-1.4551915228366852e-11,87751.74611082909,98260.29518987879,28.14334749592445,observed,observed
2026-06-22,Dhanmondi,43,21:30,70469.8068491117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,73566.50865477449,90045.09901502595,27.896000694111816,observed,observed
2026-06-22,Dhanmondi,44,22:00,67839.66811079561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,70820.79197259467,80964.48037328558,27.673191459752182,observed,observed
2026-06-22,Dhanmondi,45,22:30,52598.17936590877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,54909.53630443057,66170.78783554357,27.472485590292294,observed,observed
2026-06-22,Dhanmondi,46,23:00,51906.518854408474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,-7.275957614183426e-12,54187.48169295131,60644.056513493815,27.29169036359793,observed,observed
2026-06-22,Dhanmondi,47,23:30,47029.18810633211,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,7.275957614183426e-12,49095.823141100474,60085.324178605595,27.128830582349725,observed,observed
2026-06-22,Kalyanpur,0,00:00,42518.56926052783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,46855.73606516907,52531.75858079127,26.982126994909052,observed,observed
2026-06-22,Kalyanpur,1,00:30,41081.11214262075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,45271.64910050767,50992.372317430156,26.849976856900685,observed,observed
2026-06-22,Kalyanpur,2,01:00,45754.16737384281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,50421.38594114433,58451.03564107764,26.730936421146563,observed,observed
2026-06-22,Kalyanpur,3,01:30,47650.334609139674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,52510.974397615966,56374.91331159751,26.62370516465227,observed,observed
2026-06-22,Kalyanpur,4,02:00,46274.79914734267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,7.275957614183426e-12,50995.12549519122,57873.46032577953,26.527111580325222,observed,observed
2026-06-22,Kalyanpur,5,02:30,39404.376807533954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,43423.876005637736,48676.96766640226,26.440100378198316,observed,observed
2026-06-22,Kalyanpur,6,03:00,37557.020260475285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,7.275957614183426e-12,41388.07724070604,46622.597482306155,26.361720956331794,observed,observed
2026-06-22,Kalyanpur,7,03:30,36497.12039523344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,40220.06079036458,41434.97876516962,26.291117015437266,observed,observed
2026-06-22,Kalyanpur,8,04:00,39476.86946309778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,43503.7633770812,50188.18461144744,26.227517203763128,observed,observed
2026-06-22,Kalyanpur,9,04:30,38220.11158451273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,7.275957614183426e-12,42118.80813326797,48356.53060241953,26.17022669003631,observed,observed
2026-06-22,Kalyanpur,10,05:00,54327.04344513542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-7.275957614183426e-12,59868.750363370986,62629.20153815474,26.118619572394206,observed,observed
2026-06-22,Kalyanpur,11,05:30,55626.20063899096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,61300.42992458735,67774.44181472587,26.208143805526326,observed,observed
2026-06-22,Kalyanpur,12,06:00,66874.09015451345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,73695.67632152505,78225.32720282263,26.778334564714182,observed,observed
2026-06-22,Kalyanpur,13,06:30,72202.64728074557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,79567.78045525223,84889.80465475075,27.33941077327597,observed,observed
2026-06-22,Kalyanpur,14,07:00,82973.10485785933,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,91436.89379352359,95886.13632485695,27.886840085604696,observed,observed
2026-06-22,Kalyanpur,15,07:30,85038.89240089981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,93713.40491717687,100622.92159714719,28.416200395039972,observed,observed
2026-06-22,Kalyanpur,16,08:00,77367.96359882745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,85259.99217127153,92345.08513977205,28.923215555424864,observed,observed
2026-06-22,Kalyanpur,17,08:30,71234.55844439092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,78500.94034767631,85551.93027187318,29.403789923601135,observed,observed
2026-06-22,Kalyanpur,18,09:00,80787.44582699334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,89028.28352135741,97432.00366172813,29.85404144381023,observed,observed
2026-06-22,Kalyanpur,19,09:30,74429.36315191396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,82021.6356287951,85298.21454493595,30.27033300674593,observed,observed
2026-06-22,Kalyanpur,20,10:00,78424.72989081504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,86424.55540378619,98029.20439209444,30.64930182994177,observed,observed
2026-06-22,Kalyanpur,21,10:30,82085.53318904771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,90458.78412106639,97946.77231205892,30.987886622159973,observed,observed
2026-06-22,Kalyanpur,22,11:00,87976.40876046843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,96950.56678844531,103754.39969750735,31.283352312349248,observed,observed
2026-06-22,Kalyanpur,23,11:30,86627.77025048548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,95464.35849945305,106152.5740696433,31.533312143412232,observed,observed
2026-06-22,Kalyanpur,24,12:00,102923.52974204223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,113422.38999010104,117023.22268906073,31.735746952310194,observed,observed
2026-06-22,Kalyanpur,25,12:30,110501.37783180321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,121773.22719396275,123850.02677722072,31.889021480761265,observed,observed
2026-06-22,Kalyanpur,26,13:00,110255.98378480245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,121502.80138006061,124472.6855520956,31.991897584775217,observed,observed
2026-06-22,Kalyanpur,27,13:30,107858.91900845985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,118861.22062029387,121342.83437313231,32.043544236318816,observed,observed
2026-06-22,Kalyanpur,28,14:00,92676.79025412662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,102130.41734557372,103466.90219566601,32.043544236318816,observed,observed
2026-06-22,Kalyanpur,29,14:30,94562.2533860047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,104208.20981141522,108756.41235472784,31.991897584775217,observed,observed
2026-06-22,Kalyanpur,30,15:00,79142.16752535138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,87215.17627912833,102397.64469119394,31.889021480761265,observed,observed
2026-06-22,Kalyanpur,31,15:30,74929.49882149778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,82572.78834485209,96320.00738186754,31.735746952310194,observed,observed
2026-06-22,Kalyanpur,32,16:00,88222.42361171075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,97221.6767326038,101435.75048433406,31.533312143412232,observed,observed
2026-06-22,Kalyanpur,33,16:30,92136.43100182235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,101534.93798334018,105109.25285371448,31.283352312349248,observed,observed
2026-06-22,Kalyanpur,34,17:00,98936.75912345896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,109028.94319484106,125029.47808791825,30.987886622159973,observed,observed
2026-06-22,Kalyanpur,35,17:30,98935.65947672498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,109027.73137708635,116792.5307332087,30.64930182994177,observed,observed
2026-06-22,Kalyanpur,36,18:00,98085.84522551902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,108091.23062102984,118842.73081671617,30.27033300674593,observed,observed
2026-06-22,Kalyanpur,37,18:30,112000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,123424.7184363933,135546.78899711053,29.853854500799248,observed,observed
2026-06-22,Kalyanpur,38,19:00,98781.85319015881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,108858.23586268301,115799.45338581798,29.436820115790223,observed,observed
2026-06-22,Kalyanpur,39,19:30,104666.50656740066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,115343.1616321638,122118.69169775168,29.061156831104263,observed,observed
2026-06-22,Kalyanpur,40,20:00,105494.81657669548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,1.4551915228366852e-11,116255.96457569282,126068.38560194426,28.722760505683773,observed,observed
2026-06-22,Kalyanpur,41,20:30,96285.00876161874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,106106.69728614695,112483.35309395024,28.417934141952713,observed,observed
2026-06-22,Kalyanpur,42,21:00,82307.02796197229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,90702.87278163205,99706.30726283927,28.14334749592445,observed,observed
2026-06-22,Kalyanpur,43,21:30,68806.19828442628,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,75824.87187441038,91923.82775433458,27.896000694111816,observed,observed
2026-06-22,Kalyanpur,44,22:00,68423.26513997256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-1.4551915228366852e-11,75402.87709285531,88502.3718398182,27.673191459752182,observed,observed
2026-06-22,Kalyanpur,45,22:30,61251.76334310766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,0.0,67499.83611031831,79286.98869831735,27.472485590292294,observed,observed
2026-06-22,Kalyanpur,46,23:00,56338.662997105945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-7.275957614183426e-12,62085.56801339867,65685.98863492215,27.29169036359793,observed,observed
2026-06-22,Kalyanpur,47,23:30,53529.777013194034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,-7.275957614183426e-12,58990.157641217804,66991.20081766219,27.128830582349725,observed,observed
2026-06-23,Dhanmondi,0,00:00,37713.05431955935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,46747.888419980256,48088.99031318134,27.30389018061065,observed,observed
2026-06-23,Dhanmondi,1,00:30,33731.668851240494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,0.0,41812.69112588645,47943.332344250375,27.146965592772986,observed,observed
