date,consumer_id,slot,clock,var,value
2026-07-01,DHNC0224,39,19:30,y,0.3029088882884094
2026-07-01,DHNC0224,40,20:00,y,0.3029088882884094
2026-07-01,DHNC0224,41,20:30,y,0.3029088882884094
2026-07-01,DHNC0224,42,21:00,y,0.3029088882884094
2026-07-01,DHNC0224,43,21:30,y,0.3029088882884094
2026-07-01,DHNC0224,44,22:00,y,0.3029088882884094
2026-07-01,DHNC0224,45,22:30,y,0.3029088882884094
2026-07-01,DHNC0226,23,11:30,y,0.10698097257678842
2026-07-01,DHNC0226,26,13:00,y,0.2822106297931066
2026-07-01,DHNC0226,34,17:00,y,0.2822106297931066
2026-07-01,DHNC0226,35,17:30,y,0.2822106297931066
2026-07-01,DHNC0226,36,18:00,y,0.2822106297931066
2026-07-01,DHNC0226,37,18:30,y,0.2822106297931066
2026-07-01,DHNC0226,38,19:00,y,0.2822106297931066
2026-07-01,DHNC0226,39,19:30,y,0.2822106297931066
2026-07-01,DHNC0226,40,20:00,y,0.2822106297931066
2026-07-01,DHNC0226,41,20:30,y,0.2822106297931066
2026-07-01,DHNC0226,42,21:00,y,0.2822106297931066
2026-07-01,DHNC0226,43,21:30,y,0.2822106297931066
2026-07-01,DHNC0226,44,22:00,y,0.2822106297931066
2026-07-01,DHNC0227,23,11:30,y,0.11467010192116116
2026-07-01,DHNC0227,26,13:00,y,0.43438225640973105
2026-07-01,DHNC0227,34,17:00,y,0.43438225640973105
2026-07-01,DHNC0227,35,17:30,y,0.43438225640973105
2026-07-01,DHNC0227,36,18:00,y,0.43438225640973105
2026-07-01,DHNC0227,37,18:30,y,0.43438225640973105
2026-07-01,DHNC0227,38,19:00,y,0.43438225640973105
2026-07-01,DHNC0227,39,19:30,y,0.43438225640973105
2026-07-01,DHNC0227,40,20:00,y,0.43438225640973105
2026-07-01,DHNC0227,41,20:30,y,0.43438225640973105
2026-07-01,DHNC0227,42,21:00,y,0.43438225640973105
2026-07-01,DHNC0227,43,21:30,y,0.43438225640973105
2026-07-01,DHNC0227,44,22:00,y,0.43438225640973105
2026-07-01,DHNC0228,19,09:30,y,0.38836257964370446
2026-07-01,DHNC0228,22,11:00,y,0.0047496828233456545
2026-07-01,DHNC0228,23,11:30,y,0.38836257964370446
2026-07-01,DHNC0228,26,13:00,y,0.38836257964370446
2026-07-01,DHNC0228,27,13:30,y,0.38836257964370446
2026-07-01,DHNC0228,31,15:30,y,0.38836257964370446
2026-07-01,DHNC0228,33,16:30,y,0.38836257964370446
2026-07-01,DHNC0228,34,17:00,y,0.38836257964370446
2026-07-01,DHNC0228,35,17:30,y,0.38836257964370446
2026-07-01,DHNC0228,36,18:00,y,0.38836257964370446
2026-07-01,DHNC0228,37,18:30,y,0.38836257964370446
2026-07-01,DHNC0228,38,19:00,y,0.38836257964370446
2026-07-01,DHNC0228,39,19:30,y,0.38836257964370446
2026-07-01,DHNC0228,40,20:00,y,0.38836257964370446
2026-07-01,DHNC0228,41,20:30,y,0.38836257964370446
2026-07-01,DHNC0228,42,21:00,y,0.38836257964370446
2026-07-01,DHNC0229,23,11:30,y,0.3161351929983345
2026-07-01,DHNC0229,26,13:00,y,0.3161351929983345
2026-07-01,DHNC0229,33,16:30,y,0.30901502183452173
2026-07-01,DHNC0229,34,17:00,y,0.3161351929983345
2026-07-01,DHNC0229,35,17:30,y,0.3161351929983345
2026-07-01,DHNC0229,37,18:30,y,0.3161351929983345
2026-07-01,DHNC0229,38,19:00,y,0.3161351929983345
2026-07-01,DHNC0229,39,19:30,y,0.3161351929983345
2026-07-01,DHNC0229,40,20:00,y,0.3161351929983345
2026-07-01,DHNC0229,42,21:00,y,0.3161351929983345
2026-07-01,DHNC0229,43,21:30,y,0.3161351929983345
2026-07-01,DHNC0230,19,09:30,y,0.2794428950969283
2026-07-01,DHNC0230,20,10:00,y,0.1008440208632787
2026-07-01,DHNC0230,22,11:00,y,0.2794428950969283
2026-07-01,DHNC0230,23,11:30,y,0.2794428950969283
2026-07-01,DHNC0230,26,13:00,y,0.2794428950969283
2026-07-01,DHNC0230,27,13:30,y,0.2794428950969283
2026-07-01,DHNC0230,31,15:30,y,0.2794428950969283
2026-07-01,DHNC0230,32,16:00,y,0.20328114580410583
2026-07-01,DHNC0230,33,16:30,y,0.2794428950969283
2026-07-01,DHNC0230,34,17:00,y,0.2794428950969283
2026-07-01,DHNC0230,35,17:30,y,0.2794428950969283
2026-07-01,DHNC0230,36,18:00,y,0.2794428950969283
2026-07-01,DHNC0230,37,18:30,y,0.2794428950969283
2026-07-01,DHNC0230,38,19:00,y,0.2794428950969283
2026-07-01,DHNC0230,39,19:30,y,0.2794428950969283
2026-07-01,DHNC0230,40,20:00,y,0.2794428950969283
2026-07-01,DHNC0230,41,20:30,y,0.2794428950969283
2026-07-01,DHNC0230,42,21:00,y,0.2794428950969283
2026-07-01,DHNC0232,19,09:30,y,0.2616010403907612
2026-07-01,DHNC0232,23,11:30,y,0.2957585698823511
2026-07-01,DHNC0232,26,13:00,y,0.2957585698823511
2026-07-01,DHNC0232,27,13:30,y,0.2957585698823511
2026-07-01,DHNC0232,31,15:30,y,0.2957585698823511
2026-07-01,DHNC0232,34,17:00,y,0.2957585698823511
2026-07-01,DHNC0232,35,17:30,y,0.2957585698823511
2026-07-01,DHNC0232,36,18:00,y,0.2957585698823511
2026-07-01,DHNC0232,37,18:30,y,0.2957585698823511
2026-07-01,DHNC0232,38,19:00,y,0.2957585698823511
2026-07-01,DHNC0232,39,19:30,y,0.2957585698823511
2026-07-01,DHNC0232,40,20:00,y,0.2957585698823511
2026-07-01,DHNC0232,41,20:30,y,0.2957585698823511
2026-07-01,DHNC0232,42,21:00,y,0.2957585698823511
2026-07-01,DHNC0234,19,09:30,y,0.2699455911723886
2026-07-01,DHNC0234,20,10:00,y,0.2699455911723886
2026-07-01,DHNC0234,22,11:00,y,0.2699455911723886
2026-07-01,DHNC0234,23,11:30,y,0.2699455911723886
2026-07-01,DHNC0234,26,13:00,y,0.2699455911723886
2026-07-01,DHNC0234,27,13:30,y,0.2699455911723886
2026-07-01,DHNC0234,31,15:30,y,0.2699455911723886
2026-07-01,DHNC0234,32,16:00,y,0.26186512918216814
2026-07-01,DHNC0234,33,16:30,y,0.2699455911723886
2026-07-01,DHNC0234,34,17:00,y,0.2699455911723886
2026-07-01,DHNC0234,35,17:30,y,0.2699455911723886
2026-07-01,DHNC0234,36,18:00,y,0.2699455911723886
2026-07-01,DHNC0234,37,18:30,y,0.2699455911723886
2026-07-01,DHNC0234,38,19:00,y,0.2699455911723886
2026-07-01,DHNC0234,39,19:30,y,0.2699455911723886
2026-07-01,DHNC0234,40,20:00,y,0.2699455911723886
2026-07-01,DHNC0234,41,20:30,y,0.2699455911723886
2026-07-01,DHNC0234,42,21:00,y,0.2699455911723886
2026-07-01,DHNC0235,5,02:30,y,0.19347192942494412
2026-07-01,DHNC0235,8,04:00,y,0.19347192942494412
2026-07-01,DHNC0235,12,06:00,y,0.19347192942494412
2026-07-01,DHNC0235,16,08:00,y,0.19347192942494412
2026-07-01,DHNC0235,17,08:30,y,0.19347192942494412
2026-07-01,DHNC0235,19,09:30,y,0.19347192942494412
2026-07-01,DHNC0235,20,10:00,y,0.19347192942494412
2026-07-01,DHNC0235,21,10:30,y,0.19347192942494412
2026-07-01,DHNC0235,22,11:00,y,0.19347192942494412
2026-07-01,DHNC0235,23,11:30,y,0.19347192942494412
2026-07-01,DHNC0235,24,12:00,y,0.19347192942494412
2026-07-01,DHNC0235,25,12:30,y,0.19347192942494412
2026-07-01,DHNC0235,26,13:00,y,0.19347192942494412
2026-07-01,DHNC0235,27,13:30,y,0.19347192942494412
2026-07-01,DHNC0235,28,14:00,y,0.19347192942494412
2026-07-01,DHNC0235,29,14:30,y,0.19347192942494412
2026-07-01,DHNC0235,30,15:00,y,0.19347192942494412
2026-07-01,DHNC0235,31,15:30,y,0.19347192942494412
2026-07-01,DHNC0235,32,16:00,y,0.19347192942494412
2026-07-01,DHNC0235,33,16:30,y,0.19347192942494412
2026-07-01,DHNC0235,34,17:00,y,0.19347192942494412
2026-07-01,DHNC0235,35,17:30,y,0.19347192942494412
2026-07-01,DHNC0235,36,18:00,y,0.19347192942494412
2026-07-01,DHNC0235,37,18:30,y,0.19347192942494412
2026-07-01,DHNC0235,38,19:00,y,0.19347192942494412
2026-07-01,DHNC0235,39,19:30,y,0.19347192942494412
2026-07-01,DHNC0235,40,20:00,y,0.19347192942494412
2026-07-01,DHNC0235,41,20:30,y,0.19347192942494412
2026-07-01,DHNC0235,42,21:00,y,0.19347192942494412
2026-07-01,DHNC0235,44,22:00,y,0.19347192942494412
2026-07-01,DHNC0237,3,01:30,y,0.06497475634222213
2026-07-01,DHNC0237,8,04:00,y,0.25468565164154633
2026-07-01,DHNC0237,14,07:00,y,0.25468565164154633
2026-07-01,DHNC0237,18,09:00,y,0.25468565164154633
2026-07-01,DHNC0237,20,10:00,y,0.25468565164154633
2026-07-01,DHNC0237,22,11:00,y,0.25468565164154633
2026-07-01,DHNC0237,23,11:30,y,0.25468565164154633
2026-07-01,DHNC0237,24,12:00,y,0.25468565164154633
2026-07-01,DHNC0237,25,12:30,y,0.25468565164154633
2026-07-01,DHNC0237,26,13:00,y,0.25468565164154633
2026-07-01,DHNC0237,27,13:30,y,0.25468565164154633
2026-07-01,DHNC0237,28,14:00,y,0.25468565164154633
2026-07-01,DHNC0237,29,14:30,y,0.25468565164154633
2026-07-01,DHNC0237,30,15:00,y,0.25468565164154633
2026-07-01,DHNC0237,31,15:30,y,0.25468565164154633
2026-07-01,DHNC0237,32,16:00,y,0.25468565164154633
2026-07-01,DHNC0237,33,16:30,y,0.25468565164154633
2026-07-01,DHNC0237,34,17:00,y,0.25468565164154633
2026-07-01,DHNC0237,35,17:30,y,0.25468565164154633
2026-07-01,DHNC0237,36,18:00,y,0.25468565164154633
2026-07-01,DHNC0237,37,18:30,y,0.25468565164154633
2026-07-01,DHNC0237,38,19:00,y,0.25468565164154633
2026-07-01,DHNC0237,39,19:30,y,0.25468565164154633
2026-07-01,DHNC0237,40,20:00,y,0.25468565164154633
2026-07-01,DHNC0237,41,20:30,y,0.25468565164154633
2026-07-01,DHNC0237,42,21:00,y,0.25468565164154633
2026-07-01,DHNC0237,43,21:30,y,0.25468565164154633
2026-07-01,DHNC0241,19,09:30,y,0.3315462354669829
2026-07-01,DHNC0241,23,11:30,y,0.3315462354669829
2026-07-01,DHNC0241,26,13:00,y,0.3315462354669829
2026-07-01,DHNC0241,27,13:30,y,0.3315462354669829
2026-07-01,DHNC0241,31,15:30,y,0.3315462354669829
2026-07-01,DHNC0241,33,16:30,y,0.2983968029420987
2026-07-01,DHNC0241,34,17:00,y,0.3315462354669829
2026-07-01,DHNC0241,35,17:30,y,0.3315462354669829
2026-07-01,DHNC0241,36,18:00,y,0.3315462354669829
2026-07-01,DHNC0241,37,18:30,y,0.3315462354669829
2026-07-01,DHNC0241,38,19:00,y,0.3315462354669829
2026-07-01,DHNC0241,39,19:30,y,0.3315462354669829
2026-07-01,DHNC0241,40,20:00,y,0.3315462354669829
2026-07-01,DHNC0241,41,20:30,y,0.3315462354669829
2026-07-01,DHNC0241,42,21:00,y,0.3315462354669829
2026-07-01,DHNC0241,43,21:30,y,0.3315462354669829
2026-07-01,DHNC0241,44,22:00,y,0.01683282934442141
2026-07-01,DHNC0242,19,09:30,y,0.39072288364503527
2026-07-01,DHNC0242,20,10:00,y,0.31408077348410884
2026-07-01,DHNC0242,22,11:00,y,0.39072288364503527
2026-07-01,DHNC0242,23,11:30,y,0.39072288364503527
2026-07-01,DHNC0242,26,13:00,y,0.39072288364503527
2026-07-01,DHNC0242,27,13:30,y,0.39072288364503527
2026-07-01,DHNC0242,31,15:30,y,0.39072288364503527
2026-07-01,DHNC0242,33,16:30,y,0.39072288364503527
2026-07-01,DHNC0242,34,17:00,y,0.39072288364503527
2026-07-01,DHNC0242,35,17:30,y,0.39072288364503527
2026-07-01,DHNC0242,36,18:00,y,0.39072288364503527
2026-07-01,DHNC0242,37,18:30,y,0.39072288364503527
2026-07-01,DHNC0242,38,19:00,y,0.39072288364503527
2026-07-01,DHNC0242,39,19:30,y,0.39072288364503527
2026-07-01,DHNC0242,40,20:00,y,0.39072288364503527
2026-07-01,DHNC0242,41,20:30,y,0.39072288364503527
2026-07-01,DHNC0242,42,21:00,y,0.39072288364503527
2026-07-01,DHNC0246,11,05:30,y,0.22112441054451876
2026-07-01,DHNC0246,19,09:30,y,0.22112441054451876
2026-07-01,DHNC0246,20,10:00,y,0.22112441054451876
2026-07-01,DHNC0246,21,10:30,y,0.22112441054451876
2026-07-01,DHNC0246,22,11:00,y,0.22112441054451876
2026-07-01,DHNC0246,23,11:30,y,0.22112441054451876
2026-07-01,DHNC0246,24,12:00,y,0.22112441054451876
2026-07-01,DHNC0246,26,13:00,y,0.22112441054451876
2026-07-01,DHNC0246,27,13:30,y,0.22112441054451876
2026-07-01,DHNC0246,29,14:30,y,0.22112441054451876
2026-07-01,DHNC0246,30,15:00,y,0.22112441054451876
2026-07-01,DHNC0246,31,15:30,y,0.22112441054451876
2026-07-01,DHNC0246,32,16:00,y,0.22112441054451876
2026-07-01,DHNC0246,33,16:30,y,0.22112441054451876
2026-07-01,DHNC0246,34,17:00,y,0.22112441054451876
2026-07-01,DHNC0246,35,17:30,y,0.22112441054451876
2026-07-01,DHNC0246,37,18:30,y,0.22112441054451876
2026-07-01,DHNC0246,38,19:00,y,0.22112441054451876
2026-07-01,DHNC0246,39,19:30,y,0.22112441054451876
2026-07-01,DHNC0246,40,20:00,y,0.22112441054451876
2026-07-01,DHNC0246,41,20:30,y,0.22112441054451876
2026-07-01,DHNC0246,43,21:30,y,0.22112441054451876
2026-07-01,DHNC0246,44,22:00,y,0.22112441054451876
2026-07-01,DHNC0248,19,09:30,y,0.3452087192246569
2026-07-01,DHNC0248,20,10:00,y,0.3452087192246569
2026-07-01,DHNC0248,22,11:00,y,0.3452087192246569
2026-07-01,DHNC0248,23,11:30,y,0.3452087192246569
2026-07-01,DHNC0248,26,13:00,y,0.3452087192246569
2026-07-01,DHNC0248,27,13:30,y,0.3452087192246569
2026-07-01,DHNC0248,30,15:00,y,0.2525817744533229
2026-07-01,DHNC0248,31,15:30,y,0.3452087192246569
2026-07-01,DHNC0248,32,16:00,y,0.3452087192246569
2026-07-01,DHNC0248,33,16:30,y,0.3452087192246569
2026-07-01,DHNC0248,34,17:00,y,0.3452087192246569
2026-07-01,DHNC0248,35,17:30,y,0.3452087192246569
2026-07-01,DHNC0248,36,18:00,y,0.3452087192246569
2026-07-01,DHNC0248,37,18:30,y,0.3452087192246569
2026-07-01,DHNC0248,38,19:00,y,0.3452087192246569
2026-07-01,DHNC0248,39,19:30,y,0.3452087192246569
2026-07-01,DHNC0248,40,20:00,y,0.3452087192246569
2026-07-01,DHNC0248,41,20:30,y,0.3452087192246569
2026-07-01,DHNC0248,42,21:00,y,0.3452087192246569
2026-07-01,DHNC0249,18,09:00,y,0.2606412942673965
2026-07-01,DHNC0249,19,09:30,y,0.2606412942673965
2026-07-01,DHNC0249,20,10:00,y,0.2606412942673965
2026-07-01,DHNC0249,21,10:30,y,0.2606412942673965
2026-07-01,DHNC0249,22,11:00,y,0.2606412942673965
2026-07-01,DHNC0249,23,11:30,y,0.2606412942673965
2026-07-01,DHNC0249,24,12:00,y,0.2606412942673965
2026-07-01,DHNC0249,25,12:30,y,0.2606412942673965
2026-07-01,DHNC0249,26,13:00,y,0.2606412942673965
2026-07-01,DHNC0249,27,13:30,y,0.2606412942673965
2026-07-01,DHNC0249,28,14:00,y,0.1843253228377882
2026-07-01,DHNC0249,29,14:30,y,0.2606412942673965
2026-07-01,DHNC0249,30,15:00,y,0.2606412942673965
2026-07-01,DHNC0249,31,15:30,y,0.2606412942673965
2026-07-01,DHNC0249,32,16:00,y,0.2606412942673965
2026-07-01,DHNC0249,33,16:30,y,0.2606412942673965
2026-07-01,DHNC0249,34,17:00,y,0.2606412942673965
2026-07-01,DHNC0249,35,17:30,y,0.2606412942673965
2026-07-01,DHNC0249,36,18:00,y,0.2606412942673965
2026-07-01,DHNC0249,37,18:30,y,0.2606412942673965
2026-07-01,DHNC0249,38,19:00,y,0.2606412942673965
2026-07-01,DHNC0249,39,19:30,y,0.2606412942673965
2026-07-01,DHNC0249,40,20:00,y,0.2606412942673965
2026-07-01,DHNC0249,41,20:30,y,0.2606412942673965
2026-07-01,DHNC0249,42,21:00,y,0.2606412942673965
2026-07-01,DHNC0250,18,09:00,y,0.14570658385190646
2026-07-01,DHNC0250,19,09:30,y,0.2430916694858724
2026-07-01,DHNC0250,20,10:00,y,0.2430916694858724
2026-07-01,DHNC0250,22,11:00,y,0.2430916694858724
2026-07-01,DHNC0250,23,11:30,y,0.2430916694858724
2026-07-01,DHNC0250,24,12:00,y,0.2430916694858724
2026-07-01,DHNC0250,26,13:00,y,0.2430916694858724
2026-07-01,DHNC0250,27,13:30,y,0.2430916694858724
2026-07-01,DHNC0250,29,14:30,y,0.2430916694858724
2026-07-01,DHNC0250,30,15:00,y,0.2430916694858724
2026-07-01,DHNC0250,31,15:30,y,0.2430916694858724
2026-07-01,DHNC0250,32,16:00,y,0.2430916694858724
2026-07-01,DHNC0250,33,16:30,y,0.2430916694858724
2026-07-01,DHNC0250,34,17:00,y,0.2430916694858724
2026-07-01,DHNC0250,35,17:30,y,0.2430916694858724
2026-07-01,DHNC0250,36,18:00,y,0.2430916694858724
2026-07-01,DHNC0250,37,18:30,y,0.2430916694858724
2026-07-01,DHNC0250,38,19:00,y,0.2430916694858724
2026-07-01,DHNC0250,39,19:30,y,0.2430916694858724
2026-07-01,DHNC0250,40,20:00,y,0.2430916694858724
2026-07-01,DHNC0250,41,20:30,y,0.2430916694858724
2026-07-01,DHNC0250,42,21:00,y,0.2430916694858724
2026-07-01,DHNC0253,18,09:00,y,0.3005873336984089
2026-07-01,DHNC0253,19,09:30,y,0.3005873336984089
2026-07-01,DHNC0253,20,10:00,y,0.3005873336984089
2026-07-01,DHNC0253,21,10:30,y,0.3005873336984089
2026-07-01,DHNC0253,22,11:00,y,0.3005873336984089
2026-07-01,DHNC0253,23,11:30,y,0.3005873336984089
2026-07-01,DHNC0253,24,12:00,y,0.3005873336984089
2026-07-01,DHNC0253,25,12:30,y,0.07499104520954207
2026-07-01,DHNC0253,26,13:00,y,0.3005873336984089
2026-07-01,DHNC0253,27,13:30,y,0.3005873336984089
2026-07-01,DHNC0253,29,14:30,y,0.3005873336984089
2026-07-01,DHNC0253,30,15:00,y,0.3005873336984089
2026-07-01,DHNC0253,31,15:30,y,0.3005873336984089
2026-07-01,DHNC0253,32,16:00,y,0.3005873336984089
2026-07-01,DHNC0253,33,16:30,y,0.3005873336984089
2026-07-01,DHNC0253,34,17:00,y,0.3005873336984089
2026-07-01,DHNC0253,35,17:30,y,0.3005873336984089
2026-07-01,DHNC0253,36,18:00,y,0.3005873336984089
2026-07-01,DHNC0253,37,18:30,y,0.3005873336984089
2026-07-01,DHNC0253,38,19:00,y,0.3005873336984089
2026-07-01,DHNC0253,39,19:30,y,0.3005873336984089
2026-07-01,DHNC0253,40,20:00,y,0.3005873336984089
2026-07-01,DHNC0253,41,20:30,y,0.3005873336984089
2026-07-01,DHNC0253,42,21:00,y,0.3005873336984089
2026-07-01,DHNC0254,19,09:30,y,0.3431925544801178
2026-07-01,DHNC0254,20,10:00,y,0.3431925544801178
2026-07-01,DHNC0254,22,11:00,y,0.3431925544801178
2026-07-01,DHNC0254,23,11:30,y,0.3431925544801178
2026-07-01,DHNC0254,26,13:00,y,0.3431925544801178
2026-07-01,DHNC0254,27,13:30,y,0.3431925544801178
2026-07-01,DHNC0254,31,15:30,y,0.3431925544801178
2026-07-01,DHNC0254,32,16:00,y,0.09799000771755811
2026-07-01,DHNC0254,33,16:30,y,0.3431925544801178
2026-07-01,DHNC0254,34,17:00,y,0.3431925544801178
2026-07-01,DHNC0254,35,17:30,y,0.3431925544801178
2026-07-01,DHNC0254,36,18:00,y,0.3431925544801178
2026-07-01,DHNC0254,37,18:30,y,0.3431925544801178
2026-07-01,DHNC0254,38,19:00,y,0.3431925544801178
2026-07-01,DHNC0254,39,19:30,y,0.3431925544801178
2026-07-01,DHNC0254,40,20:00,y,0.3431925544801178
2026-07-01,DHNC0254,41,20:30,y,0.3431925544801178
2026-07-01,DHNC0254,42,21:00,y,0.3431925544801178
2026-07-01,DHNC0257,19,09:30,y,0.361498859078496
2026-07-01,DHNC0257,22,11:00,y,0.07196780195685888
2026-07-01,DHNC0257,23,11:30,y,0.361498859078496
2026-07-01,DHNC0257,26,13:00,y,0.361498859078496
2026-07-01,DHNC0257,27,13:30,y,0.361498859078496
2026-07-01,DHNC0257,31,15:30,y,0.361498859078496
2026-07-01,DHNC0257,33,16:30,y,0.361498859078496
2026-07-01,DHNC0257,34,17:00,y,0.361498859078496
2026-07-01,DHNC0257,35,17:30,y,0.361498859078496
2026-07-01,DHNC0257,36,18:00,y,0.361498859078496
2026-07-01,DHNC0257,37,18:30,y,0.361498859078496
2026-07-01,DHNC0257,38,19:00,y,0.361498859078496
2026-07-01,DHNC0257,39,19:30,y,0.361498859078496
2026-07-01,DHNC0257,40,20:00,y,0.361498859078496
2026-07-01,DHNC0257,41,20:30,y,0.361498859078496
2026-07-01,DHNC0257,42,21:00,y,0.361498859078496
2026-07-01,DHNC0258,19,09:30,y,0.2748842027398379
2026-07-01,DHNC0258,20,10:00,y,0.2748842027398379
2026-07-01,DHNC0258,22,11:00,y,0.2748842027398379
2026-07-01,DHNC0258,23,11:30,y,0.2748842027398379
2026-07-01,DHNC0258,24,12:00,y,0.2748842027398379
2026-07-01,DHNC0258,26,13:00,y,0.2748842027398379
2026-07-01,DHNC0258,27,13:30,y,0.2748842027398379
2026-07-01,DHNC0258,29,14:30,y,0.10631425450530953
2026-07-01,DHNC0258,30,15:00,y,0.2748842027398379
2026-07-01,DHNC0258,31,15:30,y,0.2748842027398379
2026-07-01,DHNC0258,32,16:00,y,0.2748842027398379
2026-07-01,DHNC0258,33,16:30,y,0.2748842027398379
2026-07-01,DHNC0258,34,17:00,y,0.2748842027398379
2026-07-01,DHNC0258,35,17:30,y,0.2748842027398379
2026-07-01,DHNC0258,36,18:00,y,0.2748842027398379
2026-07-01,DHNC0258,37,18:30,y,0.2748842027398379
2026-07-01,DHNC0258,38,19:00,y,0.2748842027398379
2026-07-01,DHNC0258,39,19:30,y,0.2748842027398379
2026-07-01,DHNC0258,40,20:00,y,0.2748842027398379
2026-07-01,DHNC0258,41,20:30,y,0.2748842027398379
2026-07-01,DHNC0258,42,21:00,y,0.2748842027398379
2026-07-01,DHNC0263,19,09:30,y,0.3256603412593536
2026-07-01,DHNC0263,22,11:00,y,0.24477140258217975
2026-07-01,DHNC0263,23,11:30,y,0.3256603412593536
2026-07-01,DHNC0263,26,13:00,y,0.3256603412593536
2026-07-01,DHNC0263,27,13:30,y,0.3256603412593536
2026-07-01,DHNC0263,31,15:30,y,0.3256603412593536
2026-07-01,DHNC0263,33,16:30,y,0.3256603412593536
2026-07-01,DHNC0263,34,17:00,y,0.3256603412593536
2026-07-01,DHNC0263,35,17:30,y,0.3256603412593536
2026-07-01,DHNC0263,36,18:00,y,0.3256603412593536
2026-07-01,DHNC0263,37,18:30,y,0.3256603412593536
2026-07-01,DHNC0263,38,19:00,y,0.3256603412593536
2026-07-01,DHNC0263,39,19:30,y,0.3256603412593536
2026-07-01,DHNC0263,40,20:00,y,0.3256603412593536
2026-07-01,DHNC0263,41,20:30,y,0.3256603412593536
2026-07-01,DHNC0263,42,21:00,y,0.3256603412593536
2026-07-01,DHNC0264,13,06:30,y,0.20479180861785368
2026-07-01,DHNC0264,15,07:30,y,0.20479180861785368
2026-07-01,DHNC0264,17,08:30,y,0.20479180861785368
2026-07-01,DHNC0264,18,09:00,y,0.20479180861785368
2026-07-01,DHNC0264,19,09:30,y,0.20479180861785368
2026-07-01,DHNC0264,20,10:00,y,0.20479180861785368
2026-07-01,DHNC0264,21,10:30,y,0.20479180861785368
2026-07-01,DHNC0264,22,11:00,y,0.20479180861785368
2026-07-01,DHNC0264,23,11:30,y,0.20479180861785368
2026-07-01,DHNC0264,24,12:00,y,0.20479180861785368
2026-07-01,DHNC0264,25,12:30,y,0.20479180861785368
2026-07-01,DHNC0264,26,13:00,y,0.20479180861785368
2026-07-01,DHNC0264,27,13:30,y,0.20479180861785368
2026-07-01,DHNC0264,28,14:00,y,0.20479180861785368
2026-07-01,DHNC0264,29,14:30,y,0.20479180861785368
2026-07-01,DHNC0264,30,15:00,y,0.20479180861785368
2026-07-01,DHNC0264,31,15:30,y,0.20479180861785368
2026-07-01,DHNC0264,32,16:00,y,0.20479180861785368
2026-07-01,DHNC0264,33,16:30,y,0.20479180861785368
2026-07-01,DHNC0264,34,17:00,y,0.20479180861785368
2026-07-01,DHNC0264,35,17:30,y,0.20479180861785368
2026-07-01,DHNC0264,36,18:00,y,0.20479180861785368
2026-07-01,DHNC0264,37,18:30,y,0.20479180861785368
2026-07-01,DHNC0264,38,19:00,y,0.20479180861785368
2026-07-01,DHNC0264,39,19:30,y,0.20479180861785368
2026-07-01,DHNC0264,40,20:00,y,0.20479180861785368
2026-07-01,DHNC0264,41,20:30,y,0.20479180861785368
2026-07-01,DHNC0264,42,21:00,y,0.20479180861785368
2026-07-01,DHNC0264,43,21:30,y,0.20479180861785368
2026-07-01,DHNC0264,44,22:00,y,0.20479180861785368
2026-07-01,DHNC0264,46,23:00,y,0.20479180861785368
2026-07-01,DHNC0265,3,01:30,y,0.26168628033352276
2026-07-01,DHNC0265,4,02:00,y,0.26168628033352276
2026-07-01,DHNC0265,8,04:00,y,0.26168628033352276
2026-07-01,DHNC0265,18,09:00,y,0.26168628033352276
2026-07-01,DHNC0265,20,10:00,y,0.26168628033352276
2026-07-01,DHNC0265,22,11:00,y,0.26168628033352276
2026-07-01,DHNC0265,23,11:30,y,0.26168628033352276
2026-07-01,DHNC0265,24,12:00,y,0.26168628033352276
2026-07-01,DHNC0265,25,12:30,y,0.26168628033352276
2026-07-01,DHNC0265,26,13:00,y,0.26168628033352276
2026-07-01,DHNC0265,27,13:30,y,0.26168628033352276
2026-07-01,DHNC0265,28,14:00,y,0.26168628033352276
2026-07-01,DHNC0265,30,15:00,y,0.26168628033352276
2026-07-01,DHNC0265,31,15:30,y,0.26168628033352276
2026-07-01,DHNC0265,33,16:30,y,0.26168628033352276
2026-07-01,DHNC0265,35,17:30,y,0.26168628033352276
2026-07-01,DHNC0265,36,18:00,y,0.26168628033352276
2026-07-01,DHNC0265,37,18:30,y,0.26168628033352276
2026-07-01,DHNC0265,38,19:00,y,0.26168628033352276
2026-07-01,DHNC0265,39,19:30,y,0.26168628033352276
2026-07-01,DHNC0265,40,20:00,y,0.26168628033352276
2026-07-01,DHNC0265,41,20:30,y,0.26168628033352276
2026-07-01,DHNC0265,42,21:00,y,0.26168628033352276
2026-07-01,DHNC0265,43,21:30,y,0.26168628033352276
2026-07-01,DHNC0265,44,22:00,y,0.26168628033352276
2026-07-01,DHNC0265,45,22:30,y,0.26168628033352276
2026-07-01,DHNC0267,15,07:30,y,0.20037412850015182
2026-07-01,DHNC0267,18,09:00,y,0.2708616911729081
2026-07-01,DHNC0267,19,09:30,y,0.2708616911729081
2026-07-01,DHNC0267,20,10:00,y,0.2708616911729081
2026-07-01,DHNC0267,21,10:30,y,0.2708616911729081
2026-07-01,DHNC0267,22,11:00,y,0.2708616911729081
2026-07-01,DHNC0267,23,11:30,y,0.2708616911729081
2026-07-01,DHNC0267,24,12:00,y,0.2708616911729081
2026-07-01,DHNC0267,25,12:30,y,0.2708616911729081
