date,consumer_id,slot,clock,var,value
2026-07-02,KLNC0156,20,10:00,y,0.3902926968635266
2026-07-02,KLNC0156,26,13:00,y,0.3902926968635266
2026-07-02,KLNC0156,27,13:30,y,0.3902926968635266
2026-07-02,KLNC0156,29,14:30,y,0.3902926968635266
2026-07-02,KLNC0156,32,16:00,y,0.3902926968635266
2026-07-02,KLNC0156,34,17:00,y,0.3902926968635266
2026-07-02,KLNC0156,35,17:30,y,0.3902926968635266
2026-07-02,KLNC0156,39,19:30,y,0.3902926968635266
2026-07-02,KLNC0156,40,20:00,y,0.3902926968635266
2026-07-02,KLNC0156,42,21:00,y,0.3902926968635266
2026-07-02,KLNC0156,43,21:30,y,0.3902926968635266
2026-07-02,KLNC0156,44,22:00,y,0.3902926968635266
2026-07-02,KLNC0156,45,22:30,y,0.3902926968635266
2026-07-02,KLNC0156,46,23:00,y,0.3902926968635266
2026-07-02,KLNC0156,47,23:30,y,0.3902926968635266
2026-07-02,KLNC0157,1,00:30,y,0.37302924154088934
2026-07-02,KLNC0157,4,02:00,y,0.37302924154088934
2026-07-02,KLNC0157,5,02:30,y,0.37302924154088934
2026-07-02,KLNC0157,6,03:00,y,0.37302924154088934
2026-07-02,KLNC0157,7,03:30,y,0.37302924154088934
2026-07-02,KLNC0157,14,07:00,y,0.37302924154088934
2026-07-02,KLNC0157,15,07:30,y,0.37302924154088934
2026-07-02,KLNC0157,16,08:00,y,0.37302924154088934
2026-07-02,KLNC0157,17,08:30,y,0.37302924154088934
2026-07-02,KLNC0157,20,10:00,y,0.37302924154088934
2026-07-02,KLNC0157,21,10:30,y,0.37302924154088934
2026-07-02,KLNC0157,22,11:00,y,0.37302924154088934
2026-07-02,KLNC0157,27,13:30,y,0.1191122706809907
2026-07-02,KLNC0157,28,14:00,y,0.37302924154088934
2026-07-02,KLNC0157,29,14:30,y,0.37302924154088934
2026-07-02,KLNC0157,30,15:00,y,0.37302924154088934
2026-07-02,KLNC0157,32,16:00,y,0.37302924154088934
2026-07-02,KLNC0157,33,16:30,y,0.37302924154088934
2026-07-02,KLNC0157,34,17:00,y,0.37302924154088934
2026-07-02,KLNC0157,35,17:30,y,0.37302924154088934
2026-07-02,KLNC0157,42,21:00,y,0.37302924154088934
2026-07-02,KLNC0157,43,21:30,y,0.37302924154088934
2026-07-02,KLNC0157,45,22:30,y,0.37302924154088934
2026-07-02,KLNC0160,1,00:30,y,0.38766087253033005
2026-07-02,KLNC0160,6,03:00,y,0.38766087253033005
2026-07-02,KLNC0160,7,03:30,y,0.38766087253033005
2026-07-02,KLNC0160,11,05:30,y,0.38766087253033005
2026-07-02,KLNC0160,13,06:30,y,0.38766087253033005
2026-07-02,KLNC0160,14,07:00,y,0.38766087253033005
2026-07-02,KLNC0160,16,08:00,y,0.38766087253033005
2026-07-02,KLNC0160,19,09:30,y,0.38766087253033005
2026-07-02,KLNC0160,21,10:30,y,0.38766087253033005
2026-07-02,KLNC0160,22,11:00,y,0.38766087253033005
2026-07-02,KLNC0160,23,11:30,y,0.38766087253033005
2026-07-02,KLNC0160,26,13:00,y,0.38766087253033005
2026-07-02,KLNC0160,27,13:30,y,0.38766087253033005
2026-07-02,KLNC0160,28,14:00,y,0.38766087253033005
2026-07-02,KLNC0160,30,15:00,y,0.38766087253033005
2026-07-02,KLNC0160,31,15:30,y,0.38766087253033005
2026-07-02,KLNC0160,32,16:00,y,0.38766087253033005
2026-07-02,KLNC0160,33,16:30,y,0.38766087253033005
2026-07-02,KLNC0160,34,17:00,y,0.38766087253033005
2026-07-02,KLNC0160,35,17:30,y,0.38766087253033005
2026-07-02,KLNC0160,36,18:00,y,0.38766087253033005
2026-07-02,KLNC0160,37,18:30,y,0.38766087253033005
2026-07-02,KLNC0160,38,19:00,y,0.38766087253033005
2026-07-02,KLNC0160,39,19:30,y,0.38766087253033005
2026-07-02,KLNC0160,40,20:00,y,0.38766087253033005
2026-07-02,KLNC0160,41,20:30,y,0.38766087253033005
2026-07-02,KLNC0160,42,21:00,y,0.38766087253033005
2026-07-02,KLNC0160,43,21:30,y,0.38766087253033005
2026-07-02,KLNC0160,44,22:00,y,0.38766087253033005
2026-07-02,KLNC0160,45,22:30,y,0.38766087253033005
2026-07-02,KLNC0160,46,23:00,y,0.38766087253033005
2026-07-02,KLNC0160,47,23:30,y,0.38766087253033005
2026-07-02,KLNC0162,2,01:00,y,0.33855036717140913
2026-07-02,KLNC0162,4,02:00,y,0.33855036717140913
2026-07-02,KLNC0162,7,03:30,y,0.33855036717140913
2026-07-02,KLNC0162,8,04:00,y,0.33855036717140913
2026-07-02,KLNC0162,9,04:30,y,0.33855036717140913
2026-07-02,KLNC0162,11,05:30,y,0.33855036717140913
2026-07-02,KLNC0162,15,07:30,y,0.33855036717140913
2026-07-02,KLNC0162,16,08:00,y,0.33855036717140913
2026-07-02,KLNC0162,17,08:30,y,0.33855036717140913
2026-07-02,KLNC0162,20,10:00,y,0.33855036717140913
2026-07-02,KLNC0162,27,13:30,y,0.33855036717140913
2026-07-02,KLNC0162,28,14:00,y,0.33855036717140913
2026-07-02,KLNC0162,33,16:30,y,0.33855036717140913
2026-07-02,KLNC0162,34,17:00,y,0.33855036717140913
2026-07-02,KLNC0162,35,17:30,y,0.33855036717140913
2026-07-02,KLNC0162,36,18:00,y,0.33855036717140913
2026-07-02,KLNC0162,37,18:30,y,0.33855036717140913
2026-07-02,KLNC0162,38,19:00,y,0.33855036717140913
2026-07-02,KLNC0162,40,20:00,y,0.33855036717140913
2026-07-02,KLNC0162,41,20:30,y,0.33855036717140913
2026-07-02,KLNC0162,42,21:00,y,0.33855036717140913
2026-07-02,KLNC0162,43,21:30,y,0.33855036717140913
2026-07-02,KLNC0162,44,22:00,y,0.33855036717140913
2026-07-02,KLNC0162,45,22:30,y,0.33855036717140913
2026-07-02,KLNC0162,46,23:00,y,0.33855036717140913
2026-07-02,KLNC0163,3,01:30,y,0.4235862482924541
2026-07-02,KLNC0163,5,02:30,y,0.4235862482924541
2026-07-02,KLNC0163,8,04:00,y,0.4235862482924541
2026-07-02,KLNC0163,9,04:30,y,0.4235862482924541
2026-07-02,KLNC0163,11,05:30,y,0.4235862482924541
2026-07-02,KLNC0163,12,06:00,y,0.4235862482924541
2026-07-02,KLNC0163,14,07:00,y,0.4235862482924541
2026-07-02,KLNC0163,17,08:30,y,0.4235862482924541
2026-07-02,KLNC0163,22,11:00,y,0.4235862482924541
2026-07-02,KLNC0163,23,11:30,y,0.4235862482924541
2026-07-02,KLNC0163,24,12:00,y,0.4235862482924541
2026-07-02,KLNC0163,27,13:30,y,0.34690590768771346
2026-07-02,KLNC0163,29,14:30,y,0.4235862482924541
2026-07-02,KLNC0163,32,16:00,y,0.4235862482924541
2026-07-02,KLNC0163,33,16:30,y,0.4235862482924541
2026-07-02,KLNC0163,34,17:00,y,0.4235862482924541
2026-07-02,KLNC0163,35,17:30,y,0.4235862482924541
2026-07-02,KLNC0163,42,21:00,y,0.4235862482924541
2026-07-02,KLNC0163,43,21:30,y,0.4235862482924541
2026-07-02,KLNC0163,45,22:30,y,0.4235862482924541
2026-07-02,KLNC0166,6,03:00,y,0.34911989172774227
2026-07-02,KLNC0166,10,05:00,y,0.4766214469770575
2026-07-02,KLNC0166,14,07:00,y,0.4766214469770575
2026-07-02,KLNC0166,17,08:30,y,0.4766214469770575
2026-07-02,KLNC0166,19,09:30,y,0.4766214469770575
2026-07-02,KLNC0166,21,10:30,y,0.4766214469770575
2026-07-02,KLNC0166,29,14:30,y,0.4766214469770575
2026-07-02,KLNC0166,30,15:00,y,0.4766214469770575
2026-07-02,KLNC0166,32,16:00,y,0.4766214469770575
2026-07-02,KLNC0166,33,16:30,y,0.4766214469770575
2026-07-02,KLNC0166,35,17:30,y,0.4766214469770575
2026-07-02,KLNC0166,42,21:00,y,0.4766214469770575
2026-07-02,KLNC0166,43,21:30,y,0.4766214469770575
2026-07-02,KLNC0166,44,22:00,y,0.4766214469770575
2026-07-02,KLNC0166,45,22:30,y,0.4766214469770575
2026-07-02,KLNC0166,46,23:00,y,0.4766214469770575
2026-07-02,KLNC0166,47,23:30,y,0.4766214469770575
2026-07-02,KLNC0167,12,06:00,y,0.357999230295078
2026-07-02,KLNC0167,14,07:00,y,0.357999230295078
2026-07-02,KLNC0167,17,08:30,y,0.357999230295078
2026-07-02,KLNC0167,21,10:30,y,0.357999230295078
2026-07-02,KLNC0167,23,11:30,y,0.357999230295078
2026-07-02,KLNC0167,24,12:00,y,0.007377563104281413
2026-07-02,KLNC0167,26,13:00,y,0.357999230295078
2026-07-02,KLNC0167,32,16:00,y,0.357999230295078
2026-07-02,KLNC0167,33,16:30,y,0.357999230295078
2026-07-02,KLNC0167,35,17:30,y,0.357999230295078
2026-07-02,KLNC0167,42,21:00,y,0.357999230295078
2026-07-02,KLNC0167,43,21:30,y,0.357999230295078
2026-07-02,KLNC0167,44,22:00,y,0.357999230295078
2026-07-02,KLNC0167,47,23:30,y,0.357999230295078
2026-07-02,KLNC0170,1,00:30,y,0.3504873726264397
2026-07-02,KLNC0170,5,02:30,y,0.3504873726264397
2026-07-02,KLNC0170,8,04:00,y,0.3504873726264397
2026-07-02,KLNC0170,10,05:00,y,0.3504873726264397
2026-07-02,KLNC0170,11,05:30,y,0.3504873726264397
2026-07-02,KLNC0170,12,06:00,y,0.3504873726264397
2026-07-02,KLNC0170,15,07:30,y,0.3504873726264397
2026-07-02,KLNC0170,17,08:30,y,0.3504873726264397
2026-07-02,KLNC0170,20,10:00,y,0.3504873726264397
2026-07-02,KLNC0170,22,11:00,y,0.3504873726264397
2026-07-02,KLNC0170,23,11:30,y,0.3504873726264397
2026-07-02,KLNC0170,30,15:00,y,0.3504873726264397
2026-07-02,KLNC0170,31,15:30,y,0.3504873726264397
2026-07-02,KLNC0170,32,16:00,y,0.3504873726264397
2026-07-02,KLNC0170,33,16:30,y,0.3504873726264397
2026-07-02,KLNC0170,34,17:00,y,0.18017090689881118
2026-07-02,KLNC0170,42,21:00,y,0.3504873726264397
2026-07-02,KLNC0170,47,23:30,y,0.3504873726264397
2026-07-02,KLNC0171,0,00:00,y,0.3098516086945832
2026-07-02,KLNC0171,1,00:30,y,0.3098516086945832
2026-07-02,KLNC0171,2,01:00,y,0.3098516086945832
2026-07-02,KLNC0171,3,01:30,y,0.3098516086945832
2026-07-02,KLNC0171,8,04:00,y,0.3098516086945832
2026-07-02,KLNC0171,10,05:00,y,0.3098516086945832
2026-07-02,KLNC0171,12,06:00,y,0.3098516086945832
2026-07-02,KLNC0171,13,06:30,y,0.3098516086945832
2026-07-02,KLNC0171,14,07:00,y,0.3098516086945832
2026-07-02,KLNC0171,16,08:00,y,0.3098516086945832
2026-07-02,KLNC0171,21,10:30,y,0.3098516086945832
2026-07-02,KLNC0171,22,11:00,y,0.3098516086945832
2026-07-02,KLNC0171,24,12:00,y,0.3098516086945832
2026-07-02,KLNC0171,26,13:00,y,0.3098516086945832
2026-07-02,KLNC0171,28,14:00,y,0.3098516086945832
2026-07-02,KLNC0171,29,14:30,y,0.3098516086945832
2026-07-02,KLNC0171,30,15:00,y,0.3098516086945832
2026-07-02,KLNC0171,31,15:30,y,0.3098516086945832
2026-07-02,KLNC0171,34,17:00,y,0.3098516086945832
2026-07-02,KLNC0171,35,17:30,y,0.3098516086945832
2026-07-02,KLNC0171,36,18:00,y,0.3098516086945832
2026-07-02,KLNC0171,37,18:30,y,0.3098516086945832
2026-07-02,KLNC0171,39,19:30,y,0.3098516086945832
2026-07-02,KLNC0171,40,20:00,y,0.3098516086945832
2026-07-02,KLNC0171,41,20:30,y,0.3098516086945832
2026-07-02,KLNC0171,42,21:00,y,0.3098516086945832
2026-07-02,KLNC0171,43,21:30,y,0.3098516086945832
2026-07-02,KLNC0171,44,22:00,y,0.3098516086945832
2026-07-02,KLNC0171,45,22:30,y,0.3098516086945832
2026-07-02,KLNC0171,47,23:30,y,0.3098516086945832
2026-07-02,KLNC0172,8,04:00,y,0.4703200295786114
2026-07-02,KLNC0172,10,05:00,y,0.4703200295786114
2026-07-02,KLNC0172,12,06:00,y,0.4703200295786114
2026-07-02,KLNC0172,15,07:30,y,0.4703200295786114
2026-07-02,KLNC0172,19,09:30,y,0.4703200295786114
2026-07-02,KLNC0172,21,10:30,y,0.4703200295786114
2026-07-02,KLNC0172,23,11:30,y,0.4703200295786114
2026-07-02,KLNC0172,26,13:00,y,0.04166092436712995
2026-07-02,KLNC0172,30,15:00,y,0.4703200295786114
2026-07-02,KLNC0172,31,15:30,y,0.4703200295786114
2026-07-02,KLNC0172,33,16:30,y,0.4703200295786114
2026-07-02,KLNC0172,34,17:00,y,0.4703200295786114
2026-07-02,KLNC0172,35,17:30,y,0.4703200295786114
2026-07-02,KLNC0172,42,21:00,y,0.4703200295786114
2026-07-02,KLNC0172,43,21:30,y,0.4703200295786114
2026-07-02,KLNC0172,47,23:30,y,0.4703200295786114
2026-07-02,KLNC0174,1,00:30,y,0.39422650208434007
2026-07-02,KLNC0174,7,03:30,y,0.39422650208434007
2026-07-02,KLNC0174,8,04:00,y,0.39422650208434007
2026-07-02,KLNC0174,9,04:30,y,0.39422650208434007
2026-07-02,KLNC0174,11,05:30,y,0.39422650208434007
2026-07-02,KLNC0174,13,06:30,y,0.39422650208434007
2026-07-02,KLNC0174,14,07:00,y,0.39422650208434007
2026-07-02,KLNC0174,15,07:30,y,0.39422650208434007
2026-07-02,KLNC0174,17,08:30,y,0.39422650208434007
2026-07-02,KLNC0174,18,09:00,y,0.39422650208434007
2026-07-02,KLNC0174,19,09:30,y,0.39422650208434007
2026-07-02,KLNC0174,21,10:30,y,0.39422650208434007
2026-07-02,KLNC0174,23,11:30,y,0.39422650208434007
2026-07-02,KLNC0174,24,12:00,y,0.39422650208434007
2026-07-02,KLNC0174,26,13:00,y,0.39422650208434007
2026-07-02,KLNC0174,30,15:00,y,0.39422650208434007
2026-07-02,KLNC0174,31,15:30,y,0.39422650208434007
2026-07-02,KLNC0174,33,16:30,y,0.39422650208434007
2026-07-02,KLNC0174,34,17:00,y,0.39422650208434007
2026-07-02,KLNC0174,35,17:30,y,0.39422650208434007
2026-07-02,KLNC0174,39,19:30,y,0.11654435655163468
2026-07-02,KLNC0174,42,21:00,y,0.39422650208434007
2026-07-02,KLNC0174,43,21:30,y,0.39422650208434007
2026-07-02,KLNC0174,44,22:00,y,0.39422650208434007
2026-07-02,KLNC0174,45,22:30,y,0.39422650208434007
2026-07-02,KLNC0174,47,23:30,y,0.39422650208434007
2026-07-02,KLNC0177,1,00:30,y,0.34213955118972683
2026-07-02,KLNC0177,3,01:30,y,0.34213955118972683
2026-07-02,KLNC0177,8,04:00,y,0.34213955118972683
2026-07-02,KLNC0177,10,05:00,y,0.34213955118972683
2026-07-02,KLNC0177,11,05:30,y,0.34213955118972683
2026-07-02,KLNC0177,12,06:00,y,0.34213955118972683
2026-07-02,KLNC0177,13,06:30,y,0.34213955118972683
2026-07-02,KLNC0177,15,07:30,y,0.34213955118972683
2026-07-02,KLNC0177,21,10:30,y,0.34213955118972683
2026-07-02,KLNC0177,22,11:00,y,0.34213955118972683
2026-07-02,KLNC0177,24,12:00,y,0.34213955118972683
2026-07-02,KLNC0177,26,13:00,y,0.34213955118972683
2026-07-02,KLNC0177,27,13:30,y,0.34213955118972683
2026-07-02,KLNC0177,34,17:00,y,0.34213955118972683
2026-07-02,KLNC0177,35,17:30,y,0.34213955118972683
2026-07-02,KLNC0177,39,19:30,y,0.10343061025344358
2026-07-02,KLNC0177,42,21:00,y,0.34213955118972683
2026-07-02,KLNC0177,43,21:30,y,0.34213955118972683
2026-07-02,KLNC0177,44,22:00,y,0.34213955118972683
2026-07-02,KLNC0177,45,22:30,y,0.34213955118972683
2026-07-02,KLNC0180,5,02:30,y,0.35365802870370466
2026-07-02,KLNC0180,8,04:00,y,0.35365802870370466
2026-07-02,KLNC0180,10,05:00,y,0.35365802870370466
2026-07-02,KLNC0180,11,05:30,y,0.35365802870370466
2026-07-02,KLNC0180,12,06:00,y,0.35365802870370466
2026-07-02,KLNC0180,17,08:30,y,0.35365802870370466
2026-07-02,KLNC0180,19,09:30,y,0.25703271830085844
2026-07-02,KLNC0180,20,10:00,y,0.35365802870370466
2026-07-02,KLNC0180,22,11:00,y,0.35365802870370466
2026-07-02,KLNC0180,24,12:00,y,0.35365802870370466
2026-07-02,KLNC0180,26,13:00,y,0.35365802870370466
2026-07-02,KLNC0180,27,13:30,y,0.35365802870370466
2026-07-02,KLNC0180,30,15:00,y,0.35365802870370466
2026-07-02,KLNC0180,31,15:30,y,0.35365802870370466
2026-07-02,KLNC0180,32,16:00,y,0.35365802870370466
2026-07-02,KLNC0180,33,16:30,y,0.35365802870370466
2026-07-02,KLNC0180,35,17:30,y,0.35365802870370466
2026-07-02,KLNC0180,42,21:00,y,0.35365802870370466
2026-07-02,KLNC0180,43,21:30,y,0.35365802870370466
2026-07-02,KLNC0180,44,22:00,y,0.35365802870370466
2026-07-02,KLNC0180,47,23:30,y,0.35365802870370466
2026-07-02,KLNC0181,1,00:30,y,0.455171283436498
2026-07-02,KLNC0181,5,02:30,y,0.455171283436498
2026-07-02,KLNC0181,7,03:30,y,0.37264292678052763
2026-07-02,KLNC0181,12,06:00,y,0.455171283436498
2026-07-02,KLNC0181,15,07:30,y,0.455171283436498
2026-07-02,KLNC0181,18,09:00,y,0.455171283436498
2026-07-02,KLNC0181,21,10:30,y,0.455171283436498
2026-07-02,KLNC0181,26,13:00,y,0.455171283436498
2026-07-02,KLNC0181,29,14:30,y,0.455171283436498
2026-07-02,KLNC0181,30,15:00,y,0.455171283436498
2026-07-02,KLNC0181,31,15:30,y,0.455171283436498
2026-07-02,KLNC0181,32,16:00,y,0.455171283436498
2026-07-02,KLNC0181,35,17:30,y,0.455171283436498
2026-07-02,KLNC0181,43,21:30,y,0.455171283436498
2026-07-02,KLNC0181,44,22:00,y,0.455171283436498
2026-07-02,KLNC0181,47,23:30,y,0.455171283436498
2026-07-02,KLNC0183,5,02:30,y,0.3757589301972112
2026-07-02,KLNC0183,7,03:30,y,0.3757589301972112
2026-07-02,KLNC0183,8,04:00,y,0.3757589301972112
2026-07-02,KLNC0183,10,05:00,y,0.3757589301972112
2026-07-02,KLNC0183,11,05:30,y,0.3757589301972112
2026-07-02,KLNC0183,12,06:00,y,0.3757589301972112
2026-07-02,KLNC0183,14,07:00,y,0.3757589301972112
2026-07-02,KLNC0183,15,07:30,y,0.3757589301972112
2026-07-02,KLNC0183,17,08:30,y,0.3757589301972112
2026-07-02,KLNC0183,22,11:00,y,0.3757589301972112
2026-07-02,KLNC0183,23,11:30,y,0.3757589301972112
2026-07-02,KLNC0183,29,14:30,y,0.3757589301972112
2026-07-02,KLNC0183,31,15:30,y,0.2537717802121383
2026-07-02,KLNC0183,33,16:30,y,0.3757589301972112
2026-07-02,KLNC0183,42,21:00,y,0.3757589301972112
2026-07-02,KLNC0183,43,21:30,y,0.3757589301972112
2026-07-02,KLNC0184,1,00:30,y,0.40905531712061466
2026-07-02,KLNC0184,5,02:30,y,0.40905531712061466
2026-07-02,KLNC0184,7,03:30,y,0.40905531712061466
2026-07-02,KLNC0184,10,05:00,y,0.40905531712061466
2026-07-02,KLNC0184,12,06:00,y,0.40905531712061466
2026-07-02,KLNC0184,20,10:00,y,0.40905531712061466
2026-07-02,KLNC0184,23,11:30,y,0.40905531712061466
2026-07-02,KLNC0184,29,14:30,y,0.40905531712061466
2026-07-02,KLNC0184,30,15:00,y,0.40905531712061466
2026-07-02,KLNC0184,33,16:30,y,0.40905531712061466
2026-07-02,KLNC0184,35,17:30,y,0.40905531712061466
2026-07-02,KLNC0184,43,21:30,y,0.40905531712061466
2026-07-02,KLNC0184,44,22:00,y,0.01547349518839519
2026-07-02,KLNC0184,47,23:30,y,0.40905531712061466
2026-07-02,KLNC0185,0,00:00,y,0.41997969854803496
2026-07-02,KLNC0185,3,01:30,y,0.41997969854803496
2026-07-02,KLNC0185,6,03:00,y,0.41997969854803496
2026-07-02,KLNC0185,8,04:00,y,0.41997969854803496
2026-07-02,KLNC0185,9,04:30,y,0.41997969854803496
2026-07-02,KLNC0185,10,05:00,y,0.41997969854803496
2026-07-02,KLNC0185,11,05:30,y,0.41997969854803496
2026-07-02,KLNC0185,12,06:00,y,0.41997969854803496
2026-07-02,KLNC0185,13,06:30,y,0.41997969854803496
2026-07-02,KLNC0185,14,07:00,y,0.41997969854803496
2026-07-02,KLNC0185,15,07:30,y,0.41997969854803496
2026-07-02,KLNC0185,16,08:00,y,0.41997969854803496
2026-07-02,KLNC0185,18,09:00,y,0.41997969854803496
2026-07-02,KLNC0185,20,10:00,y,0.41997969854803496
2026-07-02,KLNC0185,21,10:30,y,0.41997969854803496
2026-07-02,KLNC0185,22,11:00,y,0.41997969854803496
2026-07-02,KLNC0185,24,12:00,y,0.41997969854803496
2026-07-02,KLNC0185,26,13:00,y,0.41997969854803496
2026-07-02,KLNC0185,28,14:00,y,0.1434793604733795
2026-07-02,KLNC0185,29,14:30,y,0.41997969854803496
2026-07-02,KLNC0185,30,15:00,y,0.41997969854803496
2026-07-02,KLNC0185,33,16:30,y,0.41997969854803496
2026-07-02,KLNC0185,34,17:00,y,0.41997969854803496
2026-07-02,KLNC0185,35,17:30,y,0.41997969854803496
2026-07-02,KLNC0185,38,19:00,y,0.41997969854803496
2026-07-02,KLNC0185,42,21:00,y,0.41997969854803496
2026-07-02,KLNC0185,44,22:00,y,0.41997969854803496
2026-07-02,KLNC0185,45,22:30,y,0.41997969854803496
2026-07-02,KLNC0186,0,00:00,y,0.3939603072378879
2026-07-02,KLNC0186,7,03:30,y,0.3939603072378879
2026-07-02,KLNC0186,8,04:00,y,0.3939603072378879
2026-07-02,KLNC0186,12,06:00,y,0.3939603072378879
2026-07-02,KLNC0186,13,06:30,y,0.3939603072378879
2026-07-02,KLNC0186,14,07:00,y,0.3939603072378879
2026-07-02,KLNC0186,15,07:30,y,0.3939603072378879
2026-07-02,KLNC0186,16,08:00,y,0.3939603072378879
2026-07-02,KLNC0186,17,08:30,y,0.3939603072378879
2026-07-02,KLNC0186,18,09:00,y,0.3939603072378879
2026-07-02,KLNC0186,19,09:30,y,0.3939603072378879
2026-07-02,KLNC0186,26,13:00,y,0.3939603072378879
2026-07-02,KLNC0186,27,13:30,y,0.3939603072378879
2026-07-02,KLNC0186,28,14:00,y,0.3939603072378879
2026-07-02,KLNC0186,29,14:30,y,0.3939603072378879
2026-07-02,KLNC0186,30,15:00,y,0.3939603072378879
2026-07-02,KLNC0186,31,15:30,y,0.3939603072378879
2026-07-02,KLNC0186,32,16:00,y,0.3939603072378879
2026-07-02,KLNC0186,33,16:30,y,0.3939603072378879
2026-07-02,KLNC0186,35,17:30,y,0.3939603072378879
2026-07-02,KLNC0186,38,19:00,y,0.3939603072378879
2026-07-02,KLNC0186,39,19:30,y,0.3939603072378879
2026-07-02,KLNC0186,40,20:00,y,0.3939603072378879
2026-07-02,KLNC0186,41,20:30,y,0.20543213626246912
2026-07-02,KLNC0186,42,21:00,y,0.3939603072378879
2026-07-02,KLNC0186,43,21:30,y,0.3939603072378879
2026-07-02,KLNC0186,44,22:00,y,0.3939603072378879
2026-07-02,KLNC0186,45,22:30,y,0.3939603072378879
2026-07-02,KLNC0186,47,23:30,y,0.3939603072378879
2026-07-02,KLNC0187,1,00:30,y,0.4209143380789977
2026-07-02,KLNC0187,4,02:00,y,0.4209143380789977
2026-07-02,KLNC0187,7,03:30,y,0.4209143380789977
2026-07-02,KLNC0187,8,04:00,y,0.4209143380789977
2026-07-02,KLNC0187,10,05:00,y,0.4209143380789977
2026-07-02,KLNC0187,11,05:30,y,0.4209143380789977
2026-07-02,KLNC0187,12,06:00,y,0.4209143380789977
2026-07-02,KLNC0187,15,07:30,y,0.4209143380789977
2026-07-02,KLNC0187,17,08:30,y,0.4209143380789977
2026-07-02,KLNC0187,20,10:00,y,0.4209143380789977
2026-07-02,KLNC0187,27,13:30,y,0.4209143380789977
2026-07-02,KLNC0187,30,15:00,y,0.4209143380789977
2026-07-02,KLNC0187,31,15:30,y,0.4209143380789977
2026-07-02,KLNC0187,32,16:00,y,0.4209143380789977
2026-07-02,KLNC0187,42,21:00,y,0.4209143380789977
2026-07-02,KLNC0187,43,21:30,y,0.4209143380789977
2026-07-02,KLNC0187,44,22:00,y,0.396757254309049
2026-07-02,KLNC0187,47,23:30,y,0.4209143380789977
2026-07-02,KLNC0191,0,00:00,y,0.4690794712624138
2026-07-02,KLNC0191,1,00:30,y,0.4690794712624138
2026-07-02,KLNC0191,4,02:00,y,0.4690794712624138
2026-07-02,KLNC0191,5,02:30,y,0.4690794712624138
2026-07-02,KLNC0191,8,04:00,y,0.4690794712624138
2026-07-02,KLNC0191,12,06:00,y,0.4690794712624138
2026-07-02,KLNC0191,13,06:30,y,0.4690794712624138
2026-07-02,KLNC0191,14,07:00,y,0.4690794712624138
2026-07-02,KLNC0191,15,07:30,y,0.4690794712624138
2026-07-02,KLNC0191,16,08:00,y,0.4690794712624138
2026-07-02,KLNC0191,19,09:30,y,0.4690794712624138
2026-07-02,KLNC0191,20,10:00,y,0.4690794712624138
2026-07-02,KLNC0191,21,10:30,y,0.4690794712624138
2026-07-02,KLNC0191,23,11:30,y,0.4690794712624138
2026-07-02,KLNC0191,24,12:00,y,0.4690794712624138
2026-07-02,KLNC0191,26,13:00,y,0.4690794712624138
2026-07-02,KLNC0191,27,13:30,y,0.4690794712624138
2026-07-02,KLNC0191,29,14:30,y,0.4690794712624138
2026-07-02,KLNC0191,30,15:00,y,0.4690794712624138
2026-07-02,KLNC0191,32,16:00,y,0.4690794712624138
2026-07-02,KLNC0191,33,16:30,y,0.4690794712624138
2026-07-02,KLNC0191,35,17:30,y,0.4690794712624138
2026-07-02,KLNC0191,36,18:00,y,0.3936562752008408
2026-07-02,KLNC0191,38,19:00,y,0.4690794712624138
2026-07-02,KLNC0191,42,21:00,y,0.4690794712624138
2026-07-02,KLNC0191,44,22:00,y,0.4690794712624138
2026-07-02,KLNC0191,45,22:30,y,0.4690794712624138
2026-07-02,KLNC0191,46,23:00,y,0.4690794712624138
2026-07-02,KLNC0191,47,23:30,y,0.4690794712624138
2026-07-02,KLNC0197,5,02:30,y,0.44943524555546976
2026-07-02,KLNC0197,8,04:00,y,0.44943524555546976
2026-07-02,KLNC0197,10,05:00,y,0.44943524555546976
2026-07-02,KLNC0197,11,05:30,y,0.44943524555546976
2026-07-02,KLNC0197,15,07:30,y,0.44943524555546976
2026-07-02,KLNC0197,20,10:00,y,0.44943524555546976
2026-07-02,KLNC0197,21,10:30,y,0.44943524555546976
2026-07-02,KLNC0197,23,11:30,y,0.44943524555546976
2026-07-02,KLNC0197,26,13:00,y,0.44943524555546976
2026-07-02,KLNC0197,29,14:30,y,0.44943524555546976
2026-07-02,KLNC0197,30,15:00,y,0.44943524555546976
2026-07-02,KLNC0197,31,15:30,y,0.44943524555546976
2026-07-02,KLNC0197,32,16:00,y,0.44943524555546976
2026-07-02,KLNC0197,33,16:30,y,0.44943524555546976
2026-07-02,KLNC0197,35,17:30,y,0.44943524555546976
2026-07-02,KLNC0197,42,21:00,y,0.44943524555546976
2026-07-02,KLNC0197,44,22:00,y,0.44943524555546976
2026-07-02,KLNC0197,45,22:30,y,0.31823070905622214
2026-07-02,KLNC0197,47,23:30,y,0.44943524555546976
2026-07-02,KLNC0198,6,03:00,y,0.18684860880655754
2026-07-02,KLNC0198,7,03:30,y,0.3443692127098381
2026-07-02,KLNC0198,9,04:30,y,0.3443692127098381
2026-07-02,KLNC0198,12,06:00,y,0.3443692127098381
2026-07-02,KLNC0198,13,06:30,y,0.3443692127098381
