date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-26,Dhanmondi,29,14:30,71679.18509578974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,106285.72184737297,115702.28940824058,33.25988358507854,observed,observed
2026-06-26,Dhanmondi,30,15:00,79180.95803249396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,117409.3325670982,119422.41374003392,33.140859441510656,observed,observed
2026-06-26,Dhanmondi,31,15:30,71916.97609405266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,106638.31776298519,113123.19808996224,32.963526788926515,observed,observed
2026-06-26,Dhanmondi,32,16:00,60991.39298076855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,90437.88961571979,105427.43888465507,32.72931900308603,observed,observed
2026-06-26,Dhanmondi,33,16:30,72327.15845299872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,107246.53517019175,110767.29951441156,32.440129180145576,observed,observed
2026-06-26,Dhanmondi,34,17:00,73385.80939601107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,108816.30022140009,127156.50867219565,32.0982948348052,observed,observed
2026-06-26,Dhanmondi,35,17:30,71995.00322675714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,106754.01620615371,122882.60807948162,31.706579006230964,observed,observed
2026-06-26,Dhanmondi,36,18:00,72655.70584119321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,107733.70444072207,115272.75767537055,31.26814792447284,observed,observed
2026-06-26,Dhanmondi,37,18:30,81646.03195581568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,121064.53820311719,130744.70377068083,30.78630355237632,observed,observed
2026-06-26,Dhanmondi,38,19:00,74335.6540903234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,110224.72763087707,125357.32932950217,30.30449333968202,observed,observed
2026-06-26,Dhanmondi,39,19:30,70291.651257643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,104228.29003675737,119381.8837128462,29.870456784425397,observed,observed
2026-06-26,Dhanmondi,40,20:00,70544.94891442003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,104603.87918801258,113343.66645512181,29.479456912825416,observed,observed
2026-06-26,Dhanmondi,41,20:30,65873.27029911193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97676.7254654444,105162.88924163258,29.127226443433695,observed,observed
2026-06-26,Dhanmondi,42,21:00,56803.77386681189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84228.49814797445,100378.10093442626,28.80992121501961,observed,observed
2026-06-26,Dhanmondi,43,21:30,51376.384461339454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,76180.7782982505,91983.13716233664,28.524078232290755,observed,observed
2026-06-26,Dhanmondi,44,22:00,49194.883334873215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,72946.0537177817,82581.58610804917,28.266577871569616,observed,observed
2026-06-26,Dhanmondi,45,22:30,38542.18150059842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,57150.25326933003,67283.21633087778,28.034609833948025,observed,observed
2026-06-26,Dhanmondi,46,23:00,36998.659654061565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54861.522818124075,61728.566097905226,27.82564247433999,observed,observed
2026-06-26,Dhanmondi,47,23:30,34884.666710398735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51726.8992074177,61125.71955637488,27.637395171697424,observed,observed
2026-06-26,Kalyanpur,0,00:00,47521.41181805655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,48617.71951025803,53293.9770445624,27.46781343884368,observed,observed
2026-06-26,Kalyanpur,1,00:30,44174.917647417016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,45194.022513338256,51644.55415850357,27.315046500279454,observed,observed
2026-06-26,Kalyanpur,2,01:00,48518.0803276499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,49637.38092582454,59324.39554476162,27.177427093250433,observed,observed
2026-06-26,Kalyanpur,3,01:30,47920.62335567879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,49026.140763306736,57152.27933340272,27.053453271630275,observed,observed
2026-06-26,Kalyanpur,4,02:00,48229.86837721746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49342.51999409803,58667.33236525622,26.94177201403071,observed,observed
2026-06-26,Kalyanpur,5,02:30,42071.44130214307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,43042.0194680051,49274.09473103911,26.841164457241547,observed,observed
2026-06-26,Kalyanpur,6,03:00,40369.78180364005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41301.10308873306,47128.1575231249,26.75053259384171,observed,observed
2026-06-26,Kalyanpur,7,03:30,37433.52141952849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,38297.10387443413,41766.781437351434,26.668887288802257,observed,observed
2026-06-26,Kalyanpur,8,04:00,47137.01017019871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,48224.449807615645,50763.75850354787,26.595337484297207,observed,observed
2026-06-26,Kalyanpur,9,04:30,41127.50303074141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,42076.3047647107,48850.76793490553,26.529080474906202,observed,observed
2026-06-26,Kalyanpur,10,05:00,56783.98318532775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,58093.97620065019,63044.44516799561,26.46939314707464,observed,observed
2026-06-26,Kalyanpur,11,05:30,60461.33635590317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61856.16503611029,68287.50560369532,26.569055482024634,observed,observed
2026-06-26,Kalyanpur,12,06:00,73007.9117394979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,74692.18693607711,78813.65778501672,27.228582882337562,observed,observed
2026-06-26,Kalyanpur,13,06:30,77413.17727200202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79199.08089889739,85549.49615277948,27.87759056933704,observed,observed
2026-06-26,Kalyanpur,14,07:00,89059.37802991716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91113.9567442596,96505.89435619494,28.510832628787977,observed,observed
2026-06-26,Kalyanpur,15,07:30,92431.70542101824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,94564.08292790587,101793.9896760126,29.123190579660832,observed,observed
2026-06-26,Kalyanpur,16,08:00,82643.8375204332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84550.41123784687,93722.10688777766,29.709714746696275,observed,observed
2026-06-26,Kalyanpur,17,08:30,76686.15990065385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,78455.29140933805,86997.76399073582,30.26566426851669,observed,observed
2026-06-26,Kalyanpur,18,09:00,93724.99065819736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,95887.20394856627,99483.16756536698,30.786545417899834,observed,observed
2026-06-26,Kalyanpur,19,09:30,82994.69157698937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,84909.35941421831,87225.68725967506,31.268147924472835,observed,observed
2026-06-26,Kalyanpur,20,10:00,86439.21983518834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,88433.3521218308,100810.662795332,31.706579006230964,observed,observed
2026-06-26,Kalyanpur,21,10:30,94733.30257378875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96918.77738074378,100748.64283373224,32.0982948348052,observed,observed
2026-06-26,Kalyanpur,22,11:00,94409.8062142866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,96587.81803700453,106680.82796349708,32.440129180145576,observed,observed
2026-06-26,Kalyanpur,23,11:30,93623.36671180472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95783.23556184908,109030.7526413185,32.72931900308603,observed,observed
2026-06-26,Kalyanpur,24,12:00,116079.79487028727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,118757.72818827667,120465.72985994534,32.963526788926515,observed,observed
2026-06-26,Kalyanpur,25,12:30,110475.32929882735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,113023.96892621272,127631.61588831045,33.140859441510656,observed,observed
2026-06-26,Kalyanpur,26,13:00,123286.94032449517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,126131.1407776134,128871.34389320422,33.25988358507854,observed,observed
2026-06-26,Kalyanpur,27,13:30,121530.92322294592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,124334.61277829374,125859.06866067075,33.3196371502101,observed,observed
2026-06-26,Kalyanpur,28,14:00,98250.89616884234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,100517.5210251911,107165.61802016744,33.3196371502101,observed,observed
2026-06-26,Kalyanpur,29,14:30,94561.98209933848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,96743.50458360807,112808.48032558734,33.25988358507854,observed,observed
2026-06-26,Kalyanpur,30,15:00,97918.3494885035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100177.30257186145,106040.56014354329,33.140859441510656,observed,observed
2026-06-26,Kalyanpur,31,15:30,90134.53210124868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92213.91436484623,99559.98163917255,32.963526788926515,observed,observed
2026-06-26,Kalyanpur,32,16:00,86007.36014387765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,87991.52952993647,104796.86167149908,32.72931900308603,observed,observed
2026-06-26,Kalyanpur,33,16:30,97235.26464690281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,99478.45912508425,108711.23290406771,32.440129180145576,observed,observed
2026-06-26,Kalyanpur,34,17:00,107535.07015420901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,110015.87870095114,128011.05730938191,32.0982948348052,observed,observed
2026-06-26,Kalyanpur,35,17:30,103547.18531923703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,105935.99430929656,119288.0220444438,31.706579006230964,observed,observed
2026-06-26,Kalyanpur,36,18:00,110226.75102091573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112769.65600642574,121362.66513639223,31.26814792447284,observed,observed
2026-06-26,Kalyanpur,37,18:30,127364.82309540595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,130303.09933622924,138114.41795992616,30.78630355237632,observed,observed
2026-06-26,Kalyanpur,38,19:00,107157.3439881023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,109629.43848183955,118234.07595309144,30.30449333968202,observed,observed
2026-06-26,Kalyanpur,39,19:30,112547.27136301751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,115143.71020208168,124470.71576853287,29.870456784425397,observed,observed
2026-06-26,Kalyanpur,40,20:00,118048.94781905803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,120772.30902822886,128411.70891628538,29.479456912825416,observed,observed
2026-06-26,Kalyanpur,41,20:30,105165.98161652077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,107592.13585296339,114524.66903960439,29.127226443433695,observed,observed
2026-06-26,Kalyanpur,42,21:00,84503.25818008994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86452.72829081843,101303.11615603398,28.80992121501961,observed,observed
2026-06-26,Kalyanpur,43,21:30,80733.13343675381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,82595.62766443187,93709.05892782514,28.524078232290755,observed,observed
2026-06-26,Kalyanpur,44,22:00,72633.37485824905,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,74309.00957786817,90081.05174156983,28.266577871569616,observed,observed
2026-06-26,Kalyanpur,45,22:30,64089.51994714579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,65568.04996171196,80603.13383055408,28.034609833948025,observed,observed
2026-06-26,Kalyanpur,46,23:00,60235.47709950091,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61625.0952602669,66749.520067436,27.82564247433999,observed,observed
2026-06-26,Kalyanpur,47,23:30,59703.182778827104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61080.5210359466,68077.04010588008,27.637395171697424,observed,observed
2026-06-27,Dhanmondi,0,00:00,42997.74298549241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,48991.050438535465,49734.08649479013,28.4107313714669,observed,observed
2026-06-27,Dhanmondi,1,00:30,38033.46720432235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,43334.82133673911,49615.87087754507,28.247658427720488,observed,observed
2026-06-27,Dhanmondi,2,01:00,41282.516214235526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47036.74410918873,56146.761802234876,28.10075113098502,observed,observed
2026-06-27,Dhanmondi,3,01:30,46294.092248961286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,52746.86648413865,54574.48034410951,27.968406958258953,observed,observed
2026-06-27,Dhanmondi,4,02:00,41376.94235038592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47144.33197956653,53105.20407372046,27.849182246867755,observed,observed
2026-06-27,Dhanmondi,5,02:30,36603.23751444023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,41705.236851354675,47845.563885191536,27.741776446419433,observed,observed
2026-06-27,Dhanmondi,6,03:00,37959.71562136982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43250.78977439486,50783.08931745135,27.645017931885537,observed,observed
2026-06-27,Dhanmondi,7,03:30,33588.59467902846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,38270.39332355232,42850.712296115234,27.55785122305112,observed,observed
2026-06-27,Dhanmondi,8,04:00,41504.48994230864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47289.657991476175,56147.46783972018,27.479325470918347,observed,observed
2026-06-27,Dhanmondi,9,04:30,38012.83702753382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,43311.31559058999,45347.62675120552,27.408584085468874,observed,observed
2026-06-27,Dhanmondi,10,05:00,53248.371212521706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,60670.47846494387,67500.59231301138,27.344855391640518,observed,observed
2026-06-27,Dhanmondi,11,05:30,52270.669968547394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,59556.4988085344,62929.94783739425,27.4492925503375,observed,observed
2026-06-27,Dhanmondi,12,06:00,57252.011434643144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,65232.172322360566,66188.17193277874,28.153506904673105,observed,observed
2026-06-27,Dhanmondi,13,06:30,59675.75747084109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,67993.75597919668,71093.57892194517,28.84650042732201,observed,observed
2026-06-27,Dhanmondi,14,07:00,62617.80688546664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,71345.88753906048,80160.31477239537,29.522670006673028,observed,observed
2026-06-27,Dhanmondi,15,07:30,73889.6178410308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,84188.83744096589,87659.72020618634,30.176548558983853,observed,observed
2026-06-27,Dhanmondi,16,08:00,65333.24277476552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,74439.8186940083,81167.27359475382,30.80284923179625,observed,observed
2026-06-27,Dhanmondi,17,08:30,69604.57047430838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,79306.51206529567,87834.07454731407,31.396508150113934,observed,observed
2026-06-27,Dhanmondi,18,09:00,87635.46810148636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,99850.6744740806,104452.82738967823,31.95272535972435,observed,observed
2026-06-27,Dhanmondi,19,09:30,84508.05691114177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,96287.34419835178,109243.12764120559,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,20,10:00,90616.51206818501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,103247.23590246304,105741.46568376212,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,21,10:30,88680.3868433444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,101041.24084412957,105032.16690278292,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,22,11:00,92422.71443619776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,105305.19860397904,108986.7326408535,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,23,11:30,88863.66838042655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,101250.06936405155,115421.26492419853,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,24,12:00,114412.41565067018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,130359.96861109372,131273.7202657558,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,25,12:30,120824.85312177114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,137666.21367811176,138435.46695672898,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,26,13:00,106028.28629998883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,120807.20431737207,125385.08510538616,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,27,13:30,104595.30064354892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,119174.47972073378,122046.64187417722,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,28,14:00,106380.73643423959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,121208.78126316603,122284.20084166476,34.65772473735798,observed,observed
2026-06-27,Dhanmondi,29,14:30,91711.7789780965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,104495.1682984783,116667.97226574084,34.59391487378436,observed,observed
2026-06-27,Dhanmondi,30,15:00,89694.67231254916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,2.9103830456733704e-11,102196.90407504958,120793.50719370712,34.46681107323066,observed,observed
2026-06-27,Dhanmondi,31,15:30,89231.98412267338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,101669.72337035155,114972.04115318952,34.27744101742469,observed,observed
2026-06-27,Dhanmondi,32,16:00,91931.84265771952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,104745.90589723404,107783.26697835211,34.02733583403767,observed,observed
2026-06-27,Dhanmondi,33,16:30,84227.19429867857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,95967.33311269715,114110.82345439523,33.71851771694479,observed,observed
2026-06-27,Dhanmondi,34,17:00,98186.70847460745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111872.61593931267,131341.65752207264,33.35348357603203,observed,observed
2026-06-27,Dhanmondi,35,17:30,97892.4692259507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,111537.36369417042,126606.30204400643,32.93518484874663,observed,observed
2026-06-27,Dhanmondi,36,18:00,96791.88261087915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,110283.3700975963,118928.86672508475,32.46700363662228,observed,observed
2026-06-27,Dhanmondi,37,18:30,109977.21727029028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,125306.56318859485,134445.9412128887,31.95245587151737,observed,observed
2026-06-27,Dhanmondi,38,19:00,105334.38729956147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,120016.5851227632,129355.84561190076,31.43828686755113,observed,observed
2026-06-27,Dhanmondi,39,19:30,99758.55647013929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,113663.55841870744,122851.61886643067,30.97508814983306,observed,observed
2026-06-27,Dhanmondi,40,20:00,89436.31960637461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,101902.54047407175,116691.9252168431,30.55780696321809,observed,observed
2026-06-27,Dhanmondi,41,20:30,83209.41770210695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,94807.69213817849,108496.20646450373,30.18189143918424,observed,observed
2026-06-27,Dhanmondi,42,21:00,79796.06613204119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,90918.56523703002,103661.11433802637,29.84324094224718,observed,observed
2026-06-27,Dhanmondi,43,21:30,69380.71876619078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,79051.45843778696,95112.25996184941,29.5381613386036,observed,observed
2026-06-27,Dhanmondi,44,22:00,61016.96447771535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,69521.90921608769,85297.93582340388,29.263324699055946,observed,observed
2026-06-27,Dhanmondi,45,22:30,51298.94307098455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,58449.326242126735,69224.83222083728,29.015732996642125,observed,observed
2026-06-27,Dhanmondi,46,23:00,48192.4169535133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54909.79213772012,63692.725998272464,28.792685402969507,observed,observed
2026-06-27,Dhanmondi,47,23:30,45299.4652361828,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51613.601834247565,63078.0873618022,28.591748826508656,observed,observed
2026-06-27,Kalyanpur,0,00:00,45487.64245259443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,47619.018697800464,54773.75781061373,28.4107313714669,observed,observed
2026-06-27,Kalyanpur,1,00:30,43969.27930273833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,46029.51088150946,52952.38530273096,28.247658427720488,observed,observed
2026-06-27,Kalyanpur,2,01:00,50412.67990097741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,52774.824488050646,61130.46730179338,28.10075113098502,observed,observed
2026-06-27,Kalyanpur,3,01:30,52815.22779985597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,55289.94655528658,58807.32771165419,27.968406958258953,observed,observed
2026-06-27,Kalyanpur,4,02:00,49831.28826538693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,52166.19107305703,60404.57940796788,27.849182246867755,observed,observed
2026-06-27,Kalyanpur,5,02:30,43528.83706577136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,45568.43121268974,50614.977202382644,27.741776446419433,observed,observed
2026-06-27,Kalyanpur,6,03:00,39892.04555719133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,41761.2336199027,48291.22981928713,27.645017931885537,observed,observed
2026-06-27,Kalyanpur,7,03:30,38410.14576617984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,40209.89769542642,42547.575029789776,27.55785122305112,observed,observed
2026-06-27,Kalyanpur,8,04:00,41477.5260492925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,43421.00363935457,52147.043854999276,27.479325470918347,observed,observed
2026-06-27,Kalyanpur,9,04:30,40745.62267575803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,42654.80608436717,50062.07888305091,27.408584085468874,observed,observed
2026-06-27,Kalyanpur,10,05:00,55482.11884754948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,58081.79787616925,64080.812062375815,27.344855391640518,observed,observed
2026-06-27,Kalyanpur,11,05:30,59042.01744743123,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61808.49965383801,69538.83049803422,27.4492925503375,observed,observed
2026-06-27,Kalyanpur,12,06:00,70020.94052043822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,73301.852901153,80022.23773356227,28.153506904673105,observed,observed
