date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-06-17,0.0,False,-0.7105998568550869,True,KLNC0277,Kalyanpur,36,shift,1.0,2.384449389369456,0.0,1.8135833690807583,1.2814658771437841,8.39,0.9396239785823317,,,,18.432,,49.144329147488264,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.7105998568550875,True,KLNC0277,Kalyanpur,37,shift,1.0,2.384449389369456,0.0,1.8135833690807583,1.281465877143785,8.39,0.9396239785823317,,,,18.432,,19.657731658995303,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.7105998568550875,True,KLNC0277,Kalyanpur,38,shift,1.0,2.384449389369456,0.0,1.8135833690807583,1.281465877143785,8.39,0.9396239785823317,,,,18.432,,19.657731658995303,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.7105998568550875,True,KLNC0277,Kalyanpur,39,shift,1.0,2.384449389369456,0.0,1.8135833690807583,1.281465877143785,8.39,0.9396239785823317,,,,18.432,,19.657731658995303,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.7105998568550875,True,KLNC0277,Kalyanpur,40,shift,1.0,2.384449389369456,0.0,1.8135833690807583,1.281465877143785,8.39,0.9396239785823317,,,,18.432,,19.657731658995303,20:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.7105998568550875,True,KLNC0277,Kalyanpur,41,shift,1.0,2.384449389369456,0.0,1.8135833690807583,1.281465877143785,8.39,0.9396239785823317,,,,18.432,,19.657731658995303,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,4.371536625802516,True,KLNC0277,Kalyanpur,38,curtail,0.13738903017281298,11.12743048372412,7.883445180305763,14.639339038227368,-1.7763568394002505e-15,8.39,0.9396239785823317,0.6037017406534354,0.32741938867091636,False,18.432,0.5247535281610093,23.96545396736798,19:00,,
2026-06-17,0.0,False,-0.2904144473834008,True,KLNC0279,Kalyanpur,36,shift,1.0,2.2070288958343234,0.0,1.7071836125905295,0.7902597306271946,8.39,0.9396239785823317,,,,18.432,,29.131696744772505,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.2904144473834008,True,KLNC0279,Kalyanpur,37,shift,1.0,2.2070288958343234,0.0,1.7071836125905295,0.7902597306271946,8.39,0.9396239785823317,,,,18.432,,29.131696744772505,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,2.897106213040599,True,KLNC0279,Kalyanpur,40,curtail,0.31655665600621113,10.299468180560169,7.883445180305763,15.285807147825333,0.0,8.39,0.9396239785823317,0.5587819108376828,0.3221504158582637,False,18.432,0.5041983782820718,5.840493920031067,20:00,,
2026-06-17,0.0,False,-4.451651073411854,True,KLNC0280,Kalyanpur,36,shift,1.0,2.4177969211666706,0.0,1.0996863344221226,5.769761660156403,8.39,0.9396239785823317,,,,18.432,,27.67421370398997,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-4.451651073411853,True,KLNC0280,Kalyanpur,37,shift,1.0,2.4177969211666706,0.0,1.0996863344221226,5.7697616601564015,8.39,0.9396239785823317,,,,18.432,,18.449475802659983,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-4.451651073411853,True,KLNC0280,Kalyanpur,38,shift,1.0,2.4177969211666706,0.0,1.0996863344221226,5.7697616601564015,8.39,0.9396239785823317,,,,18.432,,18.449475802659983,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-4.451651073411853,True,KLNC0280,Kalyanpur,39,shift,1.0,2.4177969211666706,0.0,1.0996863344221226,5.7697616601564015,8.39,0.9396239785823317,,,,18.432,,18.449475802659983,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-4.451651073411853,True,KLNC0280,Kalyanpur,40,shift,1.0,2.4177969211666706,0.0,1.0996863344221226,5.7697616601564015,8.39,0.9396239785823317,,,,18.432,,18.449475802659983,20:00,8.39,14.48228571428571
2026-06-17,0.0,False,-4.451651073411853,True,KLNC0280,Kalyanpur,41,shift,1.0,2.4177969211666706,0.0,1.0996863344221226,5.7697616601564015,8.39,0.9396239785823317,,,,18.432,,18.449475802659983,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,6.0824604665109145,True,KLNC0280,Kalyanpur,38,curtail,0.43637347206647276,11.28305229877779,7.883445180305763,13.084037012572647,-8.881784197001252e-15,8.39,0.9396239785823317,0.6121447644736214,0.43637347206647276,True,18.432,0.4955473286435025,68.21984055734336,19:00,,
2026-06-17,0.0,False,6.082460466510908,True,KLNC0280,Kalyanpur,39,curtail,0.1271456104916702,11.28305229877779,7.883445180305763,13.084037012572647,-3.552713678800501e-15,8.39,0.9396239785823317,0.6121447644736214,0.43637347206647276,False,18.432,0.4955473286435025,19.548767209936525,19:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0281,Kalyanpur,36,curtail,0.3710478980902071,12.806529638997498,7.883445180305763,11.266303507600504,9.423671311702755,8.39,0.9396239785823317,0.6947987000324164,0.3710478980902071,True,18.432,0.52453139967832,39.97134396784347,18:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0281,Kalyanpur,37,curtail,0.3710478980902071,12.806529638997498,7.883445180305763,11.266303507600504,9.423671311702755,8.39,0.9396239785823317,0.6947987000324164,0.3710478980902071,True,18.432,0.52453139967832,9.693911523153806,18:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0281,Kalyanpur,38,curtail,0.3710478980902071,12.806529638997498,7.883445180305763,11.266303507600504,9.423671311702755,8.39,0.9396239785823317,0.6947987000324164,0.3710478980902071,True,18.432,0.52453139967832,48.07979701904486,19:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0281,Kalyanpur,39,curtail,0.3710478980902071,12.806529638997498,7.883445180305763,11.266303507600504,9.423671311702755,8.39,0.9396239785823317,0.6947987000324164,0.3710478980902071,True,18.432,0.52453139967832,47.365601460922235,19:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0281,Kalyanpur,40,curtail,0.3710478980902071,12.806529638997498,7.883445180305763,11.266303507600504,9.423671311702755,8.39,0.9396239785823317,0.6947987000324164,0.3710478980902071,True,18.432,0.52453139967832,46.72222870323281,20:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0281,Kalyanpur,41,curtail,0.3710478980902071,12.806529638997498,7.883445180305763,11.266303507600504,9.423671311702755,8.39,0.9396239785823317,0.6947987000324164,0.3710478980902071,True,18.432,0.52453139967832,46.1426556428445,20:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0282,Kalyanpur,36,shift,1.0,2.084892799253434,0.0,1.856259478749626,0.22863332050380802,8.39,0.9396239785823317,,,,18.432,,32.43357390704141,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0282,Kalyanpur,37,shift,1.0,2.084892799253434,0.0,1.856259478749626,0.22863332050380802,8.39,0.9396239785823317,,,,18.432,,32.43357390704141,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0011147765069250662,True,KLNC0286,Kalyanpur,36,shift,1.0,2.000428330246351,0.0,1.8736105137861494,0.1279325929671269,8.39,0.9396239785823317,,,,18.432,,28.094825891818697,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0011147765069250662,True,KLNC0286,Kalyanpur,37,shift,1.0,2.000428330246351,0.0,1.8736105137861494,0.1279325929671269,8.39,0.9396239785823317,,,,18.432,,28.094825891818697,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,0.0686946092220199,True,KLNC0286,Kalyanpur,39,curtail,0.010488147705131623,9.335332207816299,7.883445180305763,17.150082778900043,0.0,8.39,0.9396239785823317,0.5064741866219781,0.35029248624246523,False,18.432,0.5051825005216677,0.9118459868990761,19:30,,
2026-06-17,0.0,False,-2.045129609786047,True,KLNC0288,Kalyanpur,36,shift,1.0,2.2783698092962266,0.0,1.1098620730073805,3.2136373460748935,8.39,0.9396239785823317,,,,18.432,,44.513496211359715,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-2.045129609786047,True,KLNC0288,Kalyanpur,37,shift,1.0,2.2783698092962266,0.0,1.1098620730073805,3.2136373460748935,8.39,0.9396239785823317,,,,18.432,,44.513496211359715,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-2.045129609786044,True,KLNC0288,Kalyanpur,38,shift,1.0,2.2783698092962266,0.0,1.1098620730073805,3.213637346074891,8.39,0.9396239785823317,,,,18.432,,17.805398484543883,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-2.045129609786044,True,KLNC0288,Kalyanpur,39,shift,1.0,2.2783698092962266,0.0,1.1098620730073805,3.213637346074891,8.39,0.9396239785823317,,,,18.432,,17.805398484543883,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-2.045129609786044,True,KLNC0288,Kalyanpur,40,shift,1.0,2.2783698092962266,0.0,1.1098620730073805,3.213637346074891,8.39,0.9396239785823317,,,,18.432,,17.805398484543883,20:00,8.39,14.48228571428571
2026-06-17,0.0,False,-2.045129609786044,True,KLNC0288,Kalyanpur,41,shift,1.0,2.2783698092962266,0.0,1.1098620730073805,3.213637346074891,8.39,0.9396239785823317,,,,18.432,,17.805398484543883,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,5.0169528883091,True,KLNC0288,Kalyanpur,38,curtail,0.2865266163297989,10.632392443382384,7.883445180305763,13.49888473537905,0.0,8.39,0.9396239785823317,0.5768442080828117,0.2865266163297989,True,18.432,0.47716801300953865,24.03830537231715,19:00,,
2026-06-17,0.0,False,5.016952888309098,True,KLNC0288,Kalyanpur,39,curtail,0.2865266163297989,10.632392443382384,7.883445180305763,13.49888473537905,0.0,8.39,0.9396239785823317,0.5768442080828117,0.2865266163297989,True,18.432,0.47716801300953865,23.68123125832071,19:30,,
2026-06-17,0.0,False,5.016952888309097,True,KLNC0288,Kalyanpur,40,curtail,0.21593912653465325,10.632392443382384,7.883445180305763,13.49888473537905,1.7763568394002505e-15,8.39,0.9396239785823317,0.5768442080828117,0.2865266163297989,False,18.432,0.47716801300953865,17.604801904954737,20:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0289,Kalyanpur,36,shift,1.0,2.080768846508952,0.0,1.5645794193827298,0.5161894271262224,8.39,0.9396239785823317,,,,18.432,,26.851517228310602,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0289,Kalyanpur,37,shift,1.0,2.080768846508952,0.0,1.5645794193827298,0.5161894271262224,8.39,0.9396239785823317,,,,18.432,,26.851517228310602,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-41.44332471773535,True,KLNC0291,Kalyanpur,36,shift,1.0,2.653956858977837,0.0,0.954075749033479,43.14320582767971,8.39,0.9396239785823317,,,,18.432,,26.432315961668923,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-41.44332471773535,True,KLNC0291,Kalyanpur,37,shift,1.0,2.653956858977837,0.0,0.954075749033479,43.14320582767971,8.39,0.9396239785823317,,,,18.432,,26.432315961668923,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,7.57283035031819,True,KLNC0291,Kalyanpur,36,curtail,0.05226958414759846,12.38513200856323,7.883445180305763,12.695746838550805,0.0,8.39,0.9396239785823317,0.6719364153951406,0.363600414057694,False,18.432,0.5393844799866966,13.81747450415185,18:00,,
2026-06-17,0.0,False,7.572830350318195,True,KLNC0291,Kalyanpur,38,curtail,0.363600414057694,12.38513200856323,7.883445180305763,12.695746838550805,-5.329070518200751e-15,8.39,0.9396239785823317,0.6719364153951406,0.363600414057694,True,18.432,0.5393844799866966,93.13129395217406,19:00,,
2026-06-17,0.0,False,7.57283035031822,True,KLNC0291,Kalyanpur,39,curtail,0.363600414057694,12.38513200856323,7.883445180305763,12.695746838550805,-3.019806626980426e-14,8.39,0.9396239785823317,0.6719364153951406,0.363600414057694,True,18.432,0.5393844799866966,91.78595635165517,19:30,,
2026-06-17,0.0,False,7.572830350318208,True,KLNC0291,Kalyanpur,40,curtail,0.363600414057694,12.38513200856323,7.883445180305763,12.695746838550805,-1.7763568394002505e-14,8.39,0.9396239785823317,0.6719364153951406,0.363600414057694,True,18.432,0.5393844799866966,90.57402839687433,20:00,,
2026-06-17,0.0,False,-0.8492390007545176,True,KLNC0293,Kalyanpur,37,shift,1.0,1.979049231610443,0.0,0.9628679523342695,1.8654202800306914,8.39,0.9396239785823317,,,,18.432,,28.1106312526094,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,3.5889655425616644,True,KLNC0293,Kalyanpur,39,curtail,0.02735456879837411,9.235563080848728,7.883445180305763,13.530042718592828,-1.7763568394002505e-15,8.39,0.9396239785823317,0.5010613650634076,0.28668541257781915,False,18.432,0.42226897850890427,6.6516783492174065,19:30,,
2026-06-17,0.0,False,-1.363221150896954,True,KLNC0296,Kalyanpur,36,shift,1.0,2.3533443775745844,0.0,1.3621601355080255,2.354405392963513,8.39,0.9396239785823317,,,,18.432,,54.23499815937729,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-1.3632211508969538,True,KLNC0296,Kalyanpur,37,shift,1.0,2.3533443775745844,0.0,1.3621601355080255,2.3544053929635127,8.39,0.9396239785823317,,,,18.432,,32.54099889562638,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-1.3632211508969543,True,KLNC0296,Kalyanpur,38,shift,1.0,2.3533443775745844,0.0,1.3621601355080255,2.354405392963513,8.39,0.9396239785823317,,,,18.432,,21.693999263750914,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-1.3632211508969543,True,KLNC0296,Kalyanpur,39,shift,1.0,2.3533443775745844,0.0,1.3621601355080255,2.354405392963513,8.39,0.9396239785823317,,,,18.432,,21.693999263750914,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-1.3632211508969543,True,KLNC0296,Kalyanpur,41,shift,1.0,2.3533443775745844,0.0,1.3621601355080255,2.354405392963513,8.39,0.9396239785823317,,,,18.432,,21.693999263750914,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,4.564583161357046,True,KLNC0296,Kalyanpur,37,curtail,0.05637291794511659,10.98227376201472,7.883445180305763,14.30113578096344,-1.7763568394002505e-15,8.39,0.9396239785823317,0.5958264844843056,0.13498351076113876,False,18.432,0.5110076105664716,7.0191436763311685,18:30,,
2026-06-17,0.0,False,4.564583161357047,True,KLNC0296,Kalyanpur,38,curtail,0.13498351076113876,10.98227376201472,7.883445180305763,14.30113578096344,-1.7763568394002505e-15,8.39,0.9396239785823317,0.5958264844843056,0.13498351076113876,True,18.432,0.5110076105664716,16.579641682576685,19:00,,
2026-06-17,0.0,False,4.5645831613570484,True,KLNC0296,Kalyanpur,39,curtail,0.13498351076113876,10.98227376201472,7.883445180305763,14.30113578096344,-5.329070518200751e-15,8.39,0.9396239785823317,0.5958264844843056,0.13498351076113876,True,18.432,0.5110076105664716,5.563831147834251,19:30,,
2026-06-17,0.0,False,4.564583161357047,True,KLNC0296,Kalyanpur,40,curtail,0.13498351076113876,10.98227376201472,7.883445180305763,14.30113578096344,-1.7763568394002505e-15,8.39,0.9396239785823317,0.5958264844843056,0.13498351076113876,True,18.432,0.5110076105664716,16.190052770877475,20:00,,
2026-06-17,0.0,False,-0.11057111361585471,True,KLNC0298,Kalyanpur,37,shift,1.0,1.95743008126581,0.0,1.5580827880796915,0.5099184068019733,8.39,0.9396239785823317,,,,18.432,,27.929971578090967,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,1.709452534147226,True,KLNC0298,Kalyanpur,39,curtail,0.021600025302712753,9.134673712573774,7.883445180305763,15.308666358732314,-5.329070518200751e-15,8.39,0.9396239785823317,0.49558776652418485,0.265028849435301,False,18.432,0.46054472708376176,1.8065714016384122,19:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,36,shift,1.0,2.920337121975285,0.0,1.0910399930806938,1.8292971288945912,8.39,0.9396239785823317,,,,18.432,,28.326038629074354,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,37,shift,1.0,2.920337121975285,0.0,1.0910399930806938,1.8292971288945912,8.39,0.9396239785823317,,,,18.432,,28.326038629074354,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,36,curtail,0.18831240191585086,13.628239902551321,7.883445180305763,7.943654874495807,13.568030208361279,8.39,0.9396239785823317,0.7393793349908486,0.18831240191585086,True,18.432,0.4619812065428521,54.76933705921225,18:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,37,curtail,0.18831240191585086,13.628239902551321,7.883445180305763,7.943654874495807,13.568030208361279,8.39,0.9396239785823317,0.7393793349908486,0.18831240191585086,True,18.432,0.4619812065428521,53.940636868239274,18:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,38,curtail,0.18831240191585086,13.628239902551321,7.883445180305763,7.943654874495807,13.568030208361279,8.39,0.9396239785823317,0.7393793349908486,0.18831240191585086,True,18.432,0.4619812065428521,53.1117582489968,19:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,39,curtail,0.18831240191585086,13.628239902551321,7.883445180305763,7.943654874495807,13.568030208361279,8.39,0.9396239785823317,0.7393793349908486,0.18831240191585086,True,18.432,0.4619812065428521,52.365074911377604,19:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,40,curtail,0.18831240191585086,13.628239902551321,7.883445180305763,7.943654874495807,13.568030208361279,8.39,0.9396239785823317,0.7393793349908486,0.18831240191585086,True,18.432,0.4619812065428521,51.69243600655496,20:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0299,Kalyanpur,41,curtail,0.18831240191585086,13.628239902551321,7.883445180305763,7.943654874495807,13.568030208361279,8.39,0.9396239785823317,0.7393793349908486,0.18831240191585086,True,18.432,0.4619812065428521,48.24162196216939,20:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,36,shift,1.0,2.6205151913806284,0.0,1.1140657981343711,1.5064493932462573,8.39,0.9396239785823317,,,,18.432,,51.13103328836555,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,37,shift,1.0,2.6205151913806284,0.0,1.1140657981343711,1.5064493932462573,8.39,0.9396239785823317,,,,18.432,,51.13103328836555,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,38,shift,1.0,2.6205151913806284,0.0,1.1140657981343711,1.5064493932462573,8.39,0.9396239785823317,,,,18.432,,20.45241331534622,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,39,shift,1.0,2.6205151913806284,0.0,1.1140657981343711,1.5064493932462573,8.39,0.9396239785823317,,,,18.432,,20.45241331534622,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,41,shift,1.0,2.6205151913806284,0.0,1.1140657981343711,1.5064493932462573,8.39,0.9396239785823317,,,,18.432,,20.45241331534622,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,36,curtail,0.3278862943176203,12.22907089310959,7.883445180305763,10.766829713079641,9.345686360335712,8.39,0.9396239785823317,0.6634695580029075,0.3278862943176203,True,18.432,0.4781335143398234,58.908470954155234,18:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,37,curtail,0.3278862943176203,12.22907089310959,7.883445180305763,10.766829713079641,9.345686360335712,8.39,0.9396239785823317,0.6634695580029075,0.3278862943176203,True,18.432,0.4781335143398234,57.86663222648885,18:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,38,curtail,0.3278862943176203,12.22907089310959,7.883445180305763,10.766829713079641,9.345686360335712,8.39,0.9396239785823317,0.6634695580029075,0.3278862943176203,True,18.432,0.4781335143398234,56.824569179480825,19:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,39,curtail,0.3278862943176203,12.22907089310959,7.883445180305763,10.766829713079641,9.345686360335712,8.39,0.9396239785823317,0.6634695580029075,0.3278862943176203,True,18.432,0.4781335143398234,55.88584172785384,19:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,40,curtail,0.3278862943176203,12.22907089310959,7.883445180305763,10.766829713079641,9.345686360335712,8.39,0.9396239785823317,0.6634695580029075,0.3278862943176203,True,18.432,0.4781335143398234,6.370762711230166,20:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0301,Kalyanpur,41,curtail,0.3278862943176203,12.22907089310959,7.883445180305763,10.766829713079641,9.345686360335712,8.39,0.9396239785823317,0.6634695580029075,0.3278862943176203,True,18.432,0.4781335143398234,54.278420905607724,20:30,,
2026-06-17,0.0,False,-0.009461067617779807,True,KLNC0303,Kalyanpur,36,shift,1.0,2.036690910014283,0.0,2.0179051666483994,0.02824681098366355,8.39,0.9396239785823317,,,,18.432,,33.92841209862351,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,2.6405036644691786,True,KLNC0303,Kalyanpur,38,curtail,0.00030284083530730837,9.504557580066649,7.883445180305763,14.747499095903235,-1.7763568394002505e-15,8.39,0.9396239785823317,0.5156552506546577,0.27782009185692863,False,18.432,0.4616355148653509,0.12156733783344552,19:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0305,Kalyanpur,36,shift,1.0,2.150621378787723,0.0,1.3279430990931687,0.8226782796945544,8.39,0.9396239785823317,,,,18.432,,48.71142776866303,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0305,Kalyanpur,37,shift,1.0,2.150621378787723,0.0,1.3279430990931687,0.8226782796945544,8.39,0.9396239785823317,,,,18.432,,19.484571107465214,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0305,Kalyanpur,38,shift,1.0,2.150621378787723,0.0,1.3279430990931687,0.8226782796945544,8.39,0.9396239785823317,,,,18.432,,19.484571107465214,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0305,Kalyanpur,39,shift,1.0,2.150621378787723,0.0,1.3279430990931687,0.8226782796945544,8.39,0.9396239785823317,,,,18.432,,19.484571107465214,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0305,Kalyanpur,40,shift,1.0,2.150621378787723,0.0,1.3279430990931687,0.8226782796945544,8.39,0.9396239785823317,,,,18.432,,19.484571107465214,20:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0305,Kalyanpur,41,shift,1.0,2.150621378787723,0.0,1.3279430990931687,0.8226782796945544,8.39,0.9396239785823317,,,,18.432,,19.484571107465214,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0306,Kalyanpur,36,shift,1.0,1.5609735888989458,0.0,1.4286532267002274,0.13232036219871834,8.39,0.9396239785823317,,,,18.432,,16.702878644622313,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0306,Kalyanpur,37,shift,1.0,1.5609735888989458,0.0,1.4286532267002274,0.13232036219871834,8.39,0.9396239785823317,,,,18.432,,41.75719661155579,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0306,Kalyanpur,39,shift,1.0,1.5609735888989458,0.0,1.4286532267002274,0.13232036219871834,8.39,0.9396239785823317,,,,18.432,,16.702878644622313,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0306,Kalyanpur,40,shift,1.0,1.5609735888989458,0.0,1.4286532267002274,0.13232036219871834,8.39,0.9396239785823317,,,,18.432,,16.702878644622313,20:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0306,Kalyanpur,41,shift,1.0,1.5609735888989458,0.0,1.4286532267002274,0.13232036219871834,8.39,0.9396239785823317,,,,18.432,,16.702878644622313,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.0,False,KLNC0307,Kalyanpur,36,curtail,0.24442848218438568,11.995009632109278,7.883445180305763,10.32439926650634,9.554055545908703,8.39,0.9396239785823317,0.6507709218809288,0.24442848218438568,True,18.432,0.4517090252617516,11.24884361012462,18:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0307,Kalyanpur,37,curtail,0.24442848218438568,11.995009632109278,7.883445180305763,10.32439926650634,9.554055545908703,8.39,0.9396239785823317,0.6507709218809288,0.24442848218438568,True,18.432,0.4517090252617516,11.24884361012462,18:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0307,Kalyanpur,38,curtail,0.24442848218438568,11.995009632109278,7.883445180305763,10.32439926650634,9.554055545908703,8.39,0.9396239785823317,0.6507709218809288,0.24442848218438568,True,18.432,0.4517090252617516,29.64707853900948,19:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0307,Kalyanpur,39,curtail,0.24442848218438568,11.995009632109278,7.883445180305763,10.32439926650634,9.554055545908703,8.39,0.9396239785823317,0.6507709218809288,0.24442848218438568,True,18.432,0.4517090252617516,29.30476684048392,19:30,,
2026-06-17,0.0,False,-0.0,False,KLNC0307,Kalyanpur,40,curtail,0.24442848218438568,11.995009632109278,7.883445180305763,10.32439926650634,9.554055545908703,8.39,0.9396239785823317,0.6507709218809288,0.24442848218438568,True,18.432,0.4517090252617516,11.24884361012462,20:00,,
2026-06-17,0.0,False,-0.0,False,KLNC0307,Kalyanpur,41,curtail,0.24442848218438568,11.995009632109278,7.883445180305763,10.32439926650634,9.554055545908703,8.39,0.9396239785823317,0.6507709218809288,0.24442848218438568,True,18.432,0.4517090252617516,11.24884361012462,20:30,,
2026-06-17,0.0,False,-0.6420922066491834,True,KLNC0310,Kalyanpur,36,shift,1.0,2.087414520019471,0.0,1.2874968129571553,1.442009913711499,8.39,0.9396239785823317,,,,18.432,,59.71552010850157,18:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.6420922066491834,True,KLNC0310,Kalyanpur,37,shift,1.0,2.087414520019471,0.0,1.2874968129571553,1.442009913711499,8.39,0.9396239785823317,,,,18.432,,59.71552010850157,18:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.6420922066491834,True,KLNC0310,Kalyanpur,38,shift,1.0,2.087414520019471,0.0,1.2874968129571553,1.442009913711499,8.39,0.9396239785823317,,,,18.432,,23.886208043400632,19:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.6420922066491834,True,KLNC0310,Kalyanpur,39,shift,1.0,2.087414520019471,0.0,1.2874968129571553,1.442009913711499,8.39,0.9396239785823317,,,,18.432,,23.886208043400632,19:30,8.39,14.48228571428571
2026-06-17,0.0,False,-0.6420922066491834,True,KLNC0310,Kalyanpur,40,shift,1.0,2.087414520019471,0.0,1.2874968129571553,1.442009913711499,8.39,0.9396239785823317,,,,18.432,,23.886208043400632,20:00,8.39,14.48228571428571
2026-06-17,0.0,False,-0.6420922066491834,True,KLNC0310,Kalyanpur,41,shift,1.0,2.087414520019471,0.0,1.2874968129571553,1.442009913711499,8.39,0.9396239785823317,,,,18.432,,23.886208043400632,20:30,8.39,14.48228571428571
2026-06-17,0.0,False,3.5103078444113436,True,KLNC0310,Kalyanpur,38,curtail,0.16758059005831885,9.741267760090858,7.883445180305763,14.114405095985278,-1.7763568394002505e-15,8.39,0.9396239785823317,0.5284975998313183,0.2636237451040669,False,18.432,0.4559210329993437,39.32257180787651,19:00,,
2026-06-17,0.0,False,-0.01691033286281187,True,KLNC0311,Kalyanpur,36,shift,1.0,2.0263254034166125,0.0,1.9725023922129181,0.07073334406650611,8.39,0.9396239785823317,,,,18.432,,21.282579933229194,18:00,8.39,14.48228571428571
