date,qoe_tk_per_kwh,c7_binding,ir_tk_per_kwh,ir_binding,consumer,substation,slot,action,value,private_tk_per_kwh,system_tk_per_kwh,discomfort_tk_per_kwh,margin,pi_i_t,kappa,lambda_h,y_max_h,at_cap,price_tau_tk_per_kwh,lambda_star,energy_kwh,clock,pi_off,price_off_mean_tk_per_kwh
2026-06-14,0.0,False,-0.0,False,KLNC0155,Kalyanpur,41,curtail,0.3947900373833879,9.082938628726192,7.83011911309442,8.606914953485276,8.306142788335336,8.39,0.933268070690634,0.6051258246986138,0.3947900373833879,True,15.01,0.3794559040801185,12.381915785909197,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0167,Kalyanpur,36,curtail,0.43710939500077123,9.877306319972321,7.83011911309442,6.999971954993132,10.70745347807361,8.39,0.933268070690634,0.6580483890721067,0.43710939500077123,True,15.01,0.356265493547972,42.134923877965015,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0167,Kalyanpur,38,curtail,0.43710939500077123,9.877306319972321,7.83011911309442,6.999971954993132,10.70745347807361,8.39,0.933268070690634,0.6580483890721067,0.43710939500077123,True,15.01,0.356265493547972,74.24848077811563,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0167,Kalyanpur,39,curtail,0.43710939500077123,9.877306319972321,7.83011911309442,6.999971954993132,10.70745347807361,8.39,0.933268070690634,0.6580483890721067,0.43710939500077123,True,15.01,0.356265493547972,32.950504772967705,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0167,Kalyanpur,40,curtail,0.43710939500077123,9.877306319972321,7.83011911309442,6.999971954993132,10.70745347807361,8.39,0.933268070690634,0.6580483890721067,0.43710939500077123,True,15.01,0.356265493547972,21.708281215696587,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0167,Kalyanpur,41,curtail,0.43710939500077123,9.877306319972321,7.83011911309442,6.999971954993132,10.70745347807361,8.39,0.933268070690634,0.6580483890721067,0.43710939500077123,True,15.01,0.356265493547972,433.88966945034167,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0174,Kalyanpur,36,curtail,0.3698020333941224,9.861766672465055,7.83011911309442,9.609654899544774,8.0822308860147,8.39,0.933268070690634,0.5684015373178706,0.3698020333941224,True,17.35,0.3643834516269595,381.3261784915362,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0174,Kalyanpur,37,curtail,0.3698020333941224,9.861766672465055,7.83011911309442,9.609654899544774,8.0822308860147,8.39,0.933268070690634,0.5684015373178706,0.3698020333941224,True,17.35,0.3643834516269595,41.817171824137006,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0174,Kalyanpur,38,curtail,0.3698020333941224,9.861766672465055,7.83011911309442,9.609654899544774,8.0822308860147,8.39,0.933268070690634,0.5684015373178706,0.3698020333941224,True,17.35,0.3643834516269595,31.28178880705437,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0174,Kalyanpur,39,curtail,0.3698020333941224,9.861766672465055,7.83011911309442,9.609654899544774,8.0822308860147,8.39,0.933268070690634,0.5684015373178706,0.3698020333941224,True,17.35,0.3643834516269595,30.9964987145094,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0174,Kalyanpur,40,curtail,0.3698020333941224,9.861766672465055,7.83011911309442,9.609654899544774,8.0822308860147,8.39,0.933268070690634,0.5684015373178706,0.3698020333941224,True,17.35,0.3643834516269595,40.958192327042845,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0174,Kalyanpur,41,curtail,0.3698020333941224,9.861766672465055,7.83011911309442,9.609654899544774,8.0822308860147,8.39,0.933268070690634,0.5684015373178706,0.3698020333941224,True,17.35,0.3643834516269595,40.72663905680931,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0175,Kalyanpur,36,curtail,0.41223720489799404,14.811488928805408,7.83011911309442,2.768637541487592,19.872970500412237,8.39,0.933268070690634,0.853688122697718,0.41223720489799404,True,17.35,0.3058135795692406,41.76916295264303,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0175,Kalyanpur,37,curtail,0.41223720489799404,14.811488928805408,7.83011911309442,2.768637541487592,19.872970500412237,8.39,0.933268070690634,0.853688122697718,0.41223720489799404,True,17.35,0.3058135795692406,21.56407275449597,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0175,Kalyanpur,38,curtail,0.41223720489799404,14.811488928805408,7.83011911309442,2.768637541487592,19.872970500412237,8.39,0.933268070690634,0.853688122697718,0.41223720489799404,True,17.35,0.3058135795692406,384.26560866201123,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0175,Kalyanpur,39,curtail,0.41223720489799404,14.811488928805408,7.83011911309442,2.768637541487592,19.872970500412237,8.39,0.933268070690634,0.853688122697718,0.41223720489799404,True,17.35,0.3058135795692406,21.56407275449597,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0175,Kalyanpur,40,curtail,0.41223720489799404,14.811488928805408,7.83011911309442,2.768637541487592,19.872970500412237,8.39,0.933268070690634,0.853688122697718,0.41223720489799404,True,17.35,0.3058135795692406,19.460421853683364,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0175,Kalyanpur,41,curtail,0.41223720489799404,14.811488928805408,7.83011911309442,2.768637541487592,19.872970500412237,8.39,0.933268070690634,0.853688122697718,0.41223720489799404,True,17.35,0.3058135795692406,39.409511290956566,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0180,Kalyanpur,36,curtail,0.40148080750319515,9.113444120961459,7.83011911309442,8.880502756608834,8.063060477447046,8.39,0.933268070690634,0.6071581692845742,0.40148080750319515,True,15.01,0.39280512939824874,58.35704228956361,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0180,Kalyanpur,37,curtail,0.40148080750319515,9.113444120961459,7.83011911309442,8.880502756608834,8.063060477447046,8.39,0.933268070690634,0.6071581692845742,0.40148080750319515,True,15.01,0.39280512939824874,259.03623869875753,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0180,Kalyanpur,38,curtail,0.40148080750319515,9.113444120961459,7.83011911309442,8.880502756608834,8.063060477447046,8.39,0.933268070690634,0.6071581692845742,0.40148080750319515,True,15.01,0.39280512939824874,57.85244996213963,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0180,Kalyanpur,39,curtail,0.40148080750319515,9.113444120961459,7.83011911309442,8.880502756608834,8.063060477447046,8.39,0.933268070690634,0.6071581692845742,0.40148080750319515,True,15.01,0.39280512939824874,24.671301485420553,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0180,Kalyanpur,40,curtail,0.40148080750319515,9.113444120961459,7.83011911309442,8.880502756608834,8.063060477447046,8.39,0.933268070690634,0.6071581692845742,0.40148080750319515,True,15.01,0.39280512939824874,258.0207358407388,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0181,Kalyanpur,36,curtail,0.42089946849895615,7.992334882448783,7.83011911309442,6.557709548969901,9.264744446573303,8.39,0.933268070690634,0.5324673472650755,0.42089946849895615,True,15.01,0.21339176707502225,217.86609237809807,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0181,Kalyanpur,37,curtail,0.42089946849895615,7.992334882448783,7.83011911309442,6.557709548969901,9.264744446573303,8.39,0.933268070690634,0.5324673472650755,0.42089946849895615,True,15.01,0.21339176707502225,41.5222373219918,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0181,Kalyanpur,38,curtail,0.42089946849895615,7.992334882448783,7.83011911309442,6.557709548969901,9.264744446573303,8.39,0.933268070690634,0.5324673472650755,0.42089946849895615,True,15.01,0.21339176707502225,32.379921029848674,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0181,Kalyanpur,39,curtail,0.42089946849895615,7.992334882448783,7.83011911309442,6.557709548969901,9.264744446573303,8.39,0.933268070690634,0.5324673472650755,0.42089946849895615,True,15.01,0.21339176707502225,194.90700663464537,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0181,Kalyanpur,40,curtail,0.42089946849895615,7.992334882448783,7.83011911309442,6.557709548969901,9.264744446573303,8.39,0.933268070690634,0.5324673472650755,0.42089946849895615,True,15.01,0.21339176707502225,19.756285108221736,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0181,Kalyanpur,41,curtail,0.42089946849895615,7.992334882448783,7.83011911309442,6.557709548969901,9.264744446573303,8.39,0.933268070690634,0.5324673472650755,0.42089946849895615,True,15.01,0.21339176707502225,199.46163376372124,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0182,Kalyanpur,36,curtail,0.43718825722465293,6.548530587211842,7.83011911309442,5.346353630895939,9.032296069410323,8.39,0.933268070690634,0.7196187458474552,0.43718825722465293,True,9.1,0.39896247312384675,9.339948130233708,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0182,Kalyanpur,38,curtail,0.43718825722465293,6.548530587211842,7.83011911309442,5.346353630895939,9.032296069410323,8.39,0.933268070690634,0.7196187458474552,0.43718825722465293,True,9.1,0.39896247312384675,17.155011720179036,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0182,Kalyanpur,39,curtail,0.43718825722465293,6.548530587211842,7.83011911309442,5.346353630895939,9.032296069410323,8.39,0.933268070690634,0.7196187458474552,0.43718825722465293,True,9.1,0.39896247312384675,37.932475713731236,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0182,Kalyanpur,40,curtail,0.43718825722465293,6.548530587211842,7.83011911309442,5.346353630895939,9.032296069410323,8.39,0.933268070690634,0.7196187458474552,0.43718825722465293,True,9.1,0.39896247312384675,20.93391779839843,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0182,Kalyanpur,41,curtail,0.43718825722465293,6.548530587211842,7.83011911309442,5.346353630895939,9.032296069410323,8.39,0.933268070690634,0.7196187458474552,0.43718825722465293,True,9.1,0.39896247312384675,16.730622492334998,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0203,Kalyanpur,37,curtail,0.40349940711199445,10.73224236999422,7.83011911309442,7.672965715003838,10.889395768084803,8.39,0.933268070690634,0.6185730472619146,0.40349940711199445,True,17.35,0.3279293237284932,62.05393755116215,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0203,Kalyanpur,38,curtail,0.40349940711199445,10.73224236999422,7.83011911309442,7.672965715003838,10.889395768084803,8.39,0.933268070690634,0.6185730472619146,0.40349940711199445,True,17.35,0.3279293237284932,27.2483493743452,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0203,Kalyanpur,39,curtail,0.40349940711199445,10.73224236999422,7.83011911309442,7.672965715003838,10.889395768084803,8.39,0.933268070690634,0.6185730472619146,0.40349940711199445,True,17.35,0.3279293237284932,49.25265650675502,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0203,Kalyanpur,40,curtail,0.40349940711199445,10.73224236999422,7.83011911309442,7.672965715003838,10.889395768084803,8.39,0.933268070690634,0.6185730472619146,0.40349940711199445,True,17.35,0.3279293237284932,22.25281223429682,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0203,Kalyanpur,41,curtail,0.40349940711199445,10.73224236999422,7.83011911309442,7.672965715003838,10.889395768084803,8.39,0.933268070690634,0.6185730472619146,0.40349940711199445,True,17.35,0.3279293237284932,48.827078364653296,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0223,Kalyanpur,36,curtail,0.42480198510700184,6.3791735164874765,7.83011911309442,4.937467806257121,9.271824823324774,8.39,0.933268070690634,0.6631157501546234,0.42480198510700184,True,9.62,0.2811862622159486,50.08299859953435,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0223,Kalyanpur,37,curtail,0.42480198510700184,6.3791735164874765,7.83011911309442,4.937467806257121,9.271824823324774,8.39,0.933268070690634,0.6631157501546234,0.42480198510700184,True,9.62,0.2811862622159486,25.856238172360584,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0223,Kalyanpur,38,curtail,0.42480198510700184,6.3791735164874765,7.83011911309442,4.937467806257121,9.271824823324774,8.39,0.933268070690634,0.6631157501546234,0.42480198510700184,True,9.62,0.2811862622159486,25.856238172360584,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0223,Kalyanpur,39,curtail,0.42480198510700184,6.3791735164874765,7.83011911309442,4.937467806257121,9.271824823324774,8.39,0.933268070690634,0.6631157501546234,0.42480198510700184,True,9.62,0.2811862622159486,192.31855801844955,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0223,Kalyanpur,40,curtail,0.42480198510700184,6.3791735164874765,7.83011911309442,4.937467806257121,9.271824823324774,8.39,0.933268070690634,0.6631157501546234,0.42480198510700184,True,9.62,0.2811862622159486,50.81991580100036,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0223,Kalyanpur,41,curtail,0.42480198510700184,6.3791735164874765,7.83011911309442,4.937467806257121,9.271824823324774,8.39,0.933268070690634,0.6631157501546234,0.42480198510700184,True,9.62,0.2811862622159486,23.158102909231168,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0229,Kalyanpur,36,curtail,0.3821530370107268,8.857348978528536,7.83011911309442,8.484063872482011,8.203404219140946,8.39,0.933268070690634,0.5900965342124275,0.3821530370107268,True,15.01,0.3603589294940776,37.352887791486154,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0229,Kalyanpur,37,curtail,0.3821530370107268,8.857348978528536,7.83011911309442,8.484063872482011,8.203404219140946,8.39,0.933268070690634,0.5900965342124275,0.3821530370107268,True,15.01,0.3603589294940776,50.146903840993296,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0229,Kalyanpur,38,curtail,0.3821530370107268,8.857348978528536,7.83011911309442,8.484063872482011,8.203404219140946,8.39,0.933268070690634,0.5900965342124275,0.3821530370107268,True,15.01,0.3603589294940776,332.8807941186138,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0229,Kalyanpur,39,curtail,0.3821530370107268,8.857348978528536,7.83011911309442,8.484063872482011,8.203404219140946,8.39,0.933268070690634,0.5900965342124275,0.3821530370107268,True,15.01,0.3603589294940776,346.3261557479135,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0229,Kalyanpur,40,curtail,0.3821530370107268,8.857348978528536,7.83011911309442,8.484063872482011,8.203404219140946,8.39,0.933268070690634,0.5900965342124275,0.3821530370107268,True,15.01,0.3603589294940776,49.31910662072593,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0241,Kalyanpur,37,curtail,0.4539770630597618,10.592942517116146,7.83011911309442,5.684901544111858,12.738160086098707,8.39,0.933268070690634,0.7057256840183975,0.4539770630597618,True,15.01,0.33465772223161894,51.11991062630625,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0241,Kalyanpur,38,curtail,0.4539770630597618,10.592942517116146,7.83011911309442,5.684901544111858,12.738160086098707,8.39,0.933268070690634,0.7057256840183975,0.4539770630597618,True,15.01,0.33465772223161894,26.070515325202603,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0241,Kalyanpur,39,curtail,0.4539770630597618,10.592942517116146,7.83011911309442,5.684901544111858,12.738160086098707,8.39,0.933268070690634,0.7057256840183975,0.4539770630597618,True,15.01,0.33465772223161894,323.11362964142006,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0241,Kalyanpur,41,curtail,0.4539770630597618,10.592942517116146,7.83011911309442,5.684901544111858,12.738160086098707,8.39,0.933268070690634,0.7057256840183975,0.4539770630597618,True,15.01,0.33465772223161894,341.8313577089826,20:30,,
2026-06-14,0.0,False,-2.4347415055113246,True,KLNC0275,Kalyanpur,36,shift,1.0,1.8582838694209138,0.0,1.1471960673929045,3.1458293075393335,8.39,0.933268070690634,,,,18.432,,20.06174441799167,18:00,8.39,14.48228571428571
2026-06-14,0.0,False,-2.434741505511327,True,KLNC0275,Kalyanpur,37,shift,1.0,1.8582838694209138,0.0,1.1471960673929045,3.145829307539336,8.39,0.933268070690634,,,,18.432,,50.15436104497917,18:30,8.39,14.48228571428571
2026-06-14,0.0,False,-2.4347415055113246,True,KLNC0275,Kalyanpur,38,shift,1.0,1.8582838694209138,0.0,1.1471960673929045,3.1458293075393335,8.39,0.933268070690634,,,,18.432,,20.06174441799167,19:00,8.39,14.48228571428571
2026-06-14,0.0,False,-2.4347415055113246,True,KLNC0275,Kalyanpur,39,shift,1.0,1.8582838694209138,0.0,1.1471960673929045,3.1458293075393335,8.39,0.933268070690634,,,,18.432,,20.06174441799167,19:30,8.39,14.48228571428571
2026-06-14,0.0,False,-2.4347415055113246,True,KLNC0275,Kalyanpur,40,shift,1.0,1.8582838694209138,0.0,1.1471960673929045,3.1458293075393335,8.39,0.933268070690634,,,,18.432,,20.06174441799167,20:00,8.39,14.48228571428571
2026-06-14,0.0,False,-2.4347415055113246,True,KLNC0275,Kalyanpur,41,shift,1.0,1.8582838694209138,0.0,1.1471960673929045,3.1458293075393335,8.39,0.933268070690634,,,,18.432,,20.06174441799167,20:30,8.39,14.48228571428571
2026-06-14,0.0,False,6.0601876751731965,True,KLNC0275,Kalyanpur,36,curtail,0.2226179001925967,8.671991390630925,7.83011911309442,10.441922828552148,0.0,8.39,0.933268070690634,0.47048564402294524,0.2226179001925967,True,18.432,0.3116416055813604,12.058479224641403,18:00,,
2026-06-14,0.0,False,6.0601876751731965,True,KLNC0275,Kalyanpur,37,curtail,0.2226179001925967,8.671991390630925,7.83011911309442,10.441922828552148,0.0,8.39,0.933268070690634,0.47048564402294524,0.2226179001925967,True,18.432,0.3116416055813604,12.058479224641403,18:30,,
2026-06-14,0.0,False,6.0601876751731965,True,KLNC0275,Kalyanpur,38,curtail,0.2226179001925967,8.671991390630925,7.83011911309442,10.441922828552148,0.0,8.39,0.933268070690634,0.47048564402294524,0.2226179001925967,True,18.432,0.3116416055813604,12.058479224641403,19:00,,
2026-06-14,0.0,False,6.0601876751731965,True,KLNC0275,Kalyanpur,39,curtail,0.06887158988895664,8.671991390630925,7.83011911309442,10.441922828552148,0.0,8.39,0.933268070690634,0.47048564402294524,0.2226179001925967,False,18.432,0.3116416055813604,3.7305474318350655,19:30,,
2026-06-14,0.0,False,6.060187675173189,True,KLNC0275,Kalyanpur,40,curtail,0.2226179001925967,8.671991390630925,7.83011911309442,10.441922828552148,7.105427357601002e-15,8.39,0.933268070690634,0.47048564402294524,0.2226179001925967,True,18.432,0.3116416055813604,8.485596491414322,20:00,,
2026-06-14,0.0,False,6.0601876751731965,True,KLNC0275,Kalyanpur,41,curtail,0.2226179001925967,8.671991390630925,7.83011911309442,10.441922828552148,0.0,8.39,0.933268070690634,0.47048564402294524,0.2226179001925967,True,18.432,0.3116416055813604,12.058479224641403,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0277,Kalyanpur,36,shift,1.0,2.384449389369456,0.0,1.3950641300621218,0.989385259307334,8.39,0.933268070690634,,,,18.432,,49.144329147488264,18:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0277,Kalyanpur,37,shift,1.0,2.384449389369456,0.0,1.3950641300621218,0.989385259307334,8.39,0.933268070690634,,,,18.432,,19.657731658995303,18:30,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0277,Kalyanpur,38,shift,1.0,2.384449389369456,0.0,1.3950641300621218,0.989385259307334,8.39,0.933268070690634,,,,18.432,,19.657731658995303,19:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0277,Kalyanpur,39,shift,1.0,2.384449389369456,0.0,1.3950641300621218,0.989385259307334,8.39,0.933268070690634,,,,18.432,,19.657731658995303,19:30,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0277,Kalyanpur,40,shift,1.0,2.384449389369456,0.0,1.3950641300621218,0.989385259307334,8.39,0.933268070690634,,,,18.432,,19.657731658995303,20:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0277,Kalyanpur,41,shift,1.0,2.384449389369456,0.0,1.3950641300621218,0.989385259307334,8.39,0.933268070690634,,,,18.432,,19.657731658995303,20:30,8.39,14.48228571428571
2026-06-14,0.0,False,0.0,False,KLNC0277,Kalyanpur,36,curtail,0.32741938867091636,11.12743048372412,7.83011911309442,11.261030029405667,7.696519567412874,8.39,0.933268070690634,0.6037017406534354,0.32741938867091636,True,18.432,0.43941308947965907,56.92554870144806,18:00,,
2026-06-14,0.0,False,0.0,False,KLNC0277,Kalyanpur,37,curtail,0.32741938867091636,11.12743048372412,7.83011911309442,11.261030029405667,7.696519567412874,8.39,0.933268070690634,0.6037017406534354,0.32741938867091636,True,18.432,0.43941308947965907,55.95861519186428,18:30,,
2026-06-14,0.0,False,0.0,False,KLNC0277,Kalyanpur,38,curtail,0.32741938867091636,11.12743048372412,7.83011911309442,11.261030029405667,7.696519567412874,8.39,0.933268070690634,0.6037017406534354,0.32741938867091636,True,18.432,0.43941308947965907,54.99357871763523,19:00,,
2026-06-14,0.0,False,0.0,False,KLNC0277,Kalyanpur,39,curtail,0.32741938867091636,11.12743048372412,7.83011911309442,11.261030029405667,7.696519567412874,8.39,0.933268070690634,0.6037017406534354,0.32741938867091636,True,18.432,0.43941308947965907,54.12416629239379,19:30,,
2026-06-14,0.0,False,0.0,False,KLNC0277,Kalyanpur,40,curtail,0.32741938867091636,11.12743048372412,7.83011911309442,11.261030029405667,7.696519567412874,8.39,0.933268070690634,0.6037017406534354,0.32741938867091636,True,18.432,0.43941308947965907,53.34090266936018,20:00,,
2026-06-14,0.0,False,0.0,False,KLNC0277,Kalyanpur,41,curtail,0.32741938867091636,11.12743048372412,7.83011911309442,11.261030029405667,7.696519567412874,8.39,0.933268070690634,0.6037017406534354,0.32741938867091636,True,18.432,0.43941308947965907,52.635251490062466,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0278,Kalyanpur,36,curtail,0.3415912511738482,11.463120950705155,7.83011911309442,10.596971557757103,8.696268506042474,8.39,0.933268070690634,0.6219141140790558,0.3415912511738482,True,18.432,0.4347363647138468,62.58406939843461,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0278,Kalyanpur,37,curtail,0.3415912511738482,11.463120950705155,7.83011911309442,10.596971557757103,8.696268506042474,8.39,0.933268070690634,0.6219141140790558,0.3415912511738482,True,18.432,0.4347363647138468,61.58325723646621,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0278,Kalyanpur,38,curtail,0.3415912511738482,11.463120950705155,7.83011911309442,10.596971557757103,8.696268506042474,8.39,0.933268070690634,0.6219141140790558,0.3415912511738482,True,18.432,0.4347363647138468,60.58440857667857,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0278,Kalyanpur,39,curtail,0.3415912511738482,11.463120950705155,7.83011911309442,10.596971557757103,8.696268506042474,8.39,0.933268070690634,0.6219141140790558,0.3415912511738482,True,18.432,0.4347363647138468,59.68453436575931,19:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0278,Kalyanpur,40,curtail,0.3415912511738482,11.463120950705155,7.83011911309442,10.596971557757103,8.696268506042474,8.39,0.933268070690634,0.6219141140790558,0.3415912511738482,True,18.432,0.4347363647138468,58.87382737071797,20:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0278,Kalyanpur,41,curtail,0.3415912511738482,11.463120950705155,7.83011911309442,10.596971557757103,8.696268506042474,8.39,0.933268070690634,0.6219141140790558,0.3415912511738482,True,18.432,0.4347363647138468,58.14345214289854,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0279,Kalyanpur,36,shift,1.0,2.2070288958343234,0.0,1.3132181635311764,0.893810732303147,8.39,0.933268070690634,,,,18.432,,29.131696744772505,18:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0279,Kalyanpur,37,shift,1.0,2.2070288958343234,0.0,1.3132181635311764,0.893810732303147,8.39,0.933268070690634,,,,18.432,,29.131696744772505,18:30,8.39,14.48228571428571
2026-06-14,0.0,False,0.0,False,KLNC0279,Kalyanpur,36,curtail,0.3221504158582637,10.299468180560169,7.83011911309442,11.758313190634873,6.371274103019715,8.39,0.933268070690634,0.5587819108376828,0.3221504158582637,True,18.432,0.41745451203487255,5.943699206624016,18:00,,
2026-06-14,0.0,False,0.0,False,KLNC0279,Kalyanpur,37,curtail,0.3221504158582637,10.299468180560169,7.83011911309442,11.758313190634873,6.371274103019715,8.39,0.933268070690634,0.5587819108376828,0.3221504158582637,True,18.432,0.41745451203487255,5.943699206624016,18:30,,
2026-06-14,0.0,False,0.0,False,KLNC0279,Kalyanpur,38,curtail,0.3221504158582637,10.299468180560169,7.83011911309442,11.758313190634873,6.371274103019715,8.39,0.933268070690634,0.5587819108376828,0.3221504158582637,True,18.432,0.41745451203487255,5.943699206624016,19:00,,
2026-06-14,0.0,False,0.0,False,KLNC0279,Kalyanpur,40,curtail,0.3221504158582637,10.299468180560169,7.83011911309442,11.758313190634873,6.371274103019715,8.39,0.933268070690634,0.5587819108376828,0.3221504158582637,True,18.432,0.41745451203487255,5.943699206624016,20:00,,
2026-06-14,0.0,False,0.0,False,KLNC0279,Kalyanpur,41,curtail,0.3221504158582637,10.299468180560169,7.83011911309442,11.758313190634873,6.371274103019715,8.39,0.933268070690634,0.5587819108376828,0.3221504158582637,True,18.432,0.41745451203487255,5.943699206624016,20:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,36,shift,1.0,2.4177969211666706,0.0,0.8459125649400944,1.571884356226576,8.39,0.933268070690634,,,,18.432,,27.67421370398997,18:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,37,shift,1.0,2.4177969211666706,0.0,0.8459125649400944,1.571884356226576,8.39,0.933268070690634,,,,18.432,,18.449475802659983,18:30,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,38,shift,1.0,2.4177969211666706,0.0,0.8459125649400944,1.571884356226576,8.39,0.933268070690634,,,,18.432,,18.449475802659983,19:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,39,shift,1.0,2.4177969211666706,0.0,0.8459125649400944,1.571884356226576,8.39,0.933268070690634,,,,18.432,,18.449475802659983,19:30,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,40,shift,1.0,2.4177969211666706,0.0,0.8459125649400944,1.571884356226576,8.39,0.933268070690634,,,,18.432,,18.449475802659983,20:00,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,41,shift,1.0,2.4177969211666706,0.0,0.8459125649400944,1.571884356226576,8.39,0.933268070690634,,,,18.432,,18.449475802659983,20:30,8.39,14.48228571428571
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,36,curtail,0.43637347206647276,11.28305229877779,7.83011911309442,10.064643855825112,9.048527556047096,8.39,0.933268070690634,0.6121447644736214,0.43637347206647276,True,18.432,0.4082640824679676,7.648318723122455,18:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,37,curtail,0.43637347206647276,11.28305229877779,7.83011911309442,10.064643855825112,9.048527556047096,8.39,0.933268070690634,0.6121447644736214,0.43637347206647276,True,18.432,0.4082640824679676,66.77538333670377,18:30,,
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,38,curtail,0.43637347206647276,11.28305229877779,7.83011911309442,10.064643855825112,9.048527556047096,8.39,0.933268070690634,0.6121447644736214,0.43637347206647276,True,18.432,0.4082640824679676,65.56826928663898,19:00,,
2026-06-14,0.0,False,-0.0,False,KLNC0280,Kalyanpur,39,curtail,0.43637347206647276,11.28305229877779,7.83011911309442,10.064643855825112,9.048527556047096,8.39,0.933268070690634,0.6121447644736214,0.43637347206647276,True,18.432,0.4082640824679676,64.48076639754014,19:30,,
