date,substation,slot,clock,G_kw,Bch_kw,Bdis_kw,T_out_kw,T_in_kw,nu_kwh,Z_critical_kw,Z_shiftable_kw,Z_curtailable_kw,SoC_kwh,pi_tk_per_kwh,c1_slack_kw,post_response_kw,baseline_kw,theta_c,day_mode,weather_source
2026-06-15,Dhanmondi,31,15:30,95086.99042021309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,96041.8128888043,110728.35751106343,32.27898345560065,observed,observed
2026-06-15,Dhanmondi,32,16:00,87029.38496468379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,87903.2964411615,103355.24107680956,32.07316661961002,observed,observed
2026-06-15,Dhanmondi,33,16:30,105250.9950889684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,106307.88010035022,108651.3971684117,31.819034205164616,observed,observed
2026-06-15,Dhanmondi,34,17:00,109644.3191337656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,110745.3200067519,125223.78239821277,31.518641315660204,observed,observed
2026-06-15,Dhanmondi,35,17:30,103282.65624815744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,104319.77605146292,121269.71660546807,31.17441715104218,observed,observed
2026-06-15,Dhanmondi,36,18:00,104019.06725364398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105063.58177804695,113811.96003284064,30.789145363491084,observed,observed
2026-06-15,Dhanmondi,37,18:30,119583.35562318415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120784.16000571796,129409.80242325204,30.365714944799745,observed,observed
2026-06-15,Dhanmondi,38,19:00,113223.98101246782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,114360.9273031884,124081.60259230752,29.94275648135586,observed,observed
2026-06-15,Dhanmondi,39,19:30,103175.60301465786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-2.9103830456733704e-11,104211.64783565258,118412.11967644992,29.561720894154046,observed,observed
2026-06-15,Dhanmondi,40,20:00,102928.01331763755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,103961.57194988386,112533.25327431632,29.218452863690597,observed,observed
2026-06-15,Dhanmondi,41,20:30,90066.11392941896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,90970.51892592233,104473.8348897634,28.909208938199075,observed,observed
2026-06-15,Dhanmondi,42,21:00,80234.56379679297,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,81040.24461529638,99808.42334328472,28.63061671006675,observed,observed
2026-06-15,Dhanmondi,43,21:30,81437.55767875102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,82255.31844197666,91537.44281993322,28.379638038610647,observed,observed
2026-06-15,Dhanmondi,44,22:00,65240.90080726329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65896.02174112201,82273.52244580351,28.153535918145348,observed,observed
2026-06-15,Dhanmondi,45,22:30,55077.98816074971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,55631.0575174333,67115.46831196948,27.949844630027883,observed,observed
2026-06-15,Dhanmondi,46,23:00,51160.12497060005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,51673.85283812412,61608.122698191015,27.7663428531778,observed,observed
2026-06-15,Dhanmondi,47,23:30,55761.519164369674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,56321.45224402261,61051.324405527565,27.60102943983379,observed,observed
2026-06-15,Kalyanpur,0,00:00,42519.82970191283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,47344.36754098192,53269.31944987515,27.452101592373356,observed,observed
2026-06-15,Kalyanpur,1,00:30,42425.51122754682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,47239.34716466342,51648.60507780169,27.317935203206595,observed,observed
2026-06-15,Kalyanpur,2,01:00,46535.94774004638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,51816.17680781925,59362.81254500329,27.197067143344054,observed,observed
2026-06-15,Kalyanpur,3,01:30,44652.32671204962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,49718.82959635126,57215.09482725456,27.08817930648965,observed,observed
2026-06-15,Kalyanpur,4,02:00,51310.166056815084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,57132.10465359368,58759.82665214846,26.990084234654166,observed,observed
2026-06-15,Kalyanpur,5,02:30,39417.0473721402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,43889.526163434886,49364.24161529649,26.901712168531898,observed,observed
2026-06-15,Kalyanpur,6,03:00,37507.81779015862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,41763.664708129356,47221.2136576617,26.822099381420465,observed,observed
2026-06-15,Kalyanpur,7,03:30,34778.86013170185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,38725.064241205546,41838.35595754584,26.750377669461383,observed,observed
2026-06-15,Kalyanpur,8,04:00,38621.59022583551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,43003.81199755578,50905.261441034825,26.685764883588917,observed,observed
2026-06-15,Kalyanpur,9,04:30,40295.35596841829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,44867.49256847729,48986.39553743439,26.627556399934996,observed,observed
2026-06-15,Kalyanpur,10,05:00,56079.00083388892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,62442.03811313066,63169.60093949177,26.575117435672162,observed,observed
2026-06-15,Kalyanpur,11,05:30,55862.86562074554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,62201.37898910911,68416.96972657641,26.660126250689206,observed,observed
2026-06-15,Kalyanpur,12,06:00,64738.56375329592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,72084.16350438593,78828.05561310527,27.23960151381873,observed,observed
2026-06-15,Kalyanpur,13,06:30,71717.47850428743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79854.94498033474,85466.45970087014,27.809848994846927,observed,observed
2026-06-15,Kalyanpur,14,07:00,83243.09371058171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-1.4551915228366852e-11,92688.32099073261,96362.30008797735,28.36625724923511,observed,observed
2026-06-15,Kalyanpur,15,07:30,89004.83721549905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,99103.82415916122,101431.46067070821,28.90432674670679,observed,observed
2026-06-15,Kalyanpur,16,08:00,76156.80680020685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,84797.98430929115,93214.35303276857,29.41970625779037,observed,observed
2026-06-15,Kalyanpur,17,08:30,71406.73858753165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,79508.94677357617,86398.1483356195,29.90822804109144,observed,observed
2026-06-15,Kalyanpur,18,09:00,83164.77607003249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,92601.11699238396,98557.99458786043,30.365941546744228,observed,observed
2026-06-15,Kalyanpur,19,09:30,71803.51225779133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,79950.7406049968,86300.4010666346,30.789145363491084,observed,observed
2026-06-15,Kalyanpur,20,10:00,85649.19481045725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95367.43178708036,99410.66467072238,31.17441715104218,observed,observed
2026-06-15,Kalyanpur,21,10:30,76978.08793369136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,85712.45259645885,99286.01486540372,31.518641315660204,observed,observed
2026-06-15,Kalyanpur,22,11:00,90375.86057093523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100630.41149740081,105109.57430062686,31.81903420516461,observed,observed
2026-06-15,Kalyanpur,23,11:30,94757.13189447629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,105508.80638497858,107451.72847887402,32.07316661961002,observed,observed
2026-06-15,Kalyanpur,24,12:00,97532.72316157239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,108599.33177076168,118546.37488808825,32.27898345560065,observed,observed
2026-06-15,Kalyanpur,25,12:30,108352.08838326298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,4.3655745685100555e-11,120646.32272079344,125498.7920586543,32.43482032538229,observed,observed
2026-06-15,Kalyanpur,26,13:00,112289.05517869718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,125029.99980196705,126372.03689658699,32.539417016317444,observed,observed
2026-06-15,Kalyanpur,27,13:30,109162.54380365787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,121548.7369488785,123283.62417981047,32.591927681900486,observed,observed
2026-06-15,Kalyanpur,28,14:00,86028.130564648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,95789.36371264543,105056.37464393971,32.591927681900486,observed,observed
2026-06-15,Kalyanpur,29,14:30,87950.7233476731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,97930.10463257169,110506.10513638692,32.539417016317444,observed,observed
2026-06-15,Kalyanpur,30,15:00,90414.03929385616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,100672.92219189045,103985.94853505092,32.43482032538229,observed,observed
2026-06-15,Kalyanpur,31,15:30,79555.69748255318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,88582.53215025748,97753.54801659574,32.27898345560065,observed,observed
2026-06-15,Kalyanpur,32,16:00,78125.79920440045,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,86990.38961107802,102952.89138090418,32.07316661961002,observed,observed
2026-06-15,Kalyanpur,33,16:30,82020.4027004161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,91326.89661579591,106777.26294708034,31.819034205164616,observed,observed
2026-06-15,Kalyanpur,34,17:00,106285.96021169389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,118345.76008384711,126454.61809302027,31.518641315660204,observed,observed
2026-06-15,Kalyanpur,35,17:30,92569.70667598341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,103073.18365932873,118031.96042164837,31.17441715104218,observed,observed
2026-06-15,Kalyanpur,36,18:00,100758.39885003246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,112191.01067524223,120152.96685348784,30.789145363491084,observed,observed
2026-06-15,Kalyanpur,37,18:30,116115.50048247035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,129290.61500450515,136956.2683662112,30.365714944799745,observed,observed
2026-06-15,Kalyanpur,38,19:00,96515.76877803938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107466.9880515151,117219.07088615464,29.94275648135586,observed,observed
2026-06-15,Kalyanpur,39,19:30,104889.24037785774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,1.4551915228366852e-11,116790.56060095859,123573.45358230358,29.561720894154046,observed,observed
2026-06-15,Kalyanpur,40,20:00,107525.27713065693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,119725.69683623966,127603.43644703268,29.218452863690597,observed,observed
2026-06-15,Kalyanpur,41,20:30,96935.54854667558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,107934.39838198702,113897.22305021752,28.909208938199075,observed,observed
2026-06-15,Kalyanpur,42,21:00,84965.10697448836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,94605.72351676314,100873.58372789195,28.63061671006675,observed,observed
2026-06-15,Kalyanpur,43,21:30,69517.17351695157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,77404.9810751877,93298.50589768446,28.379638038610647,observed,observed
2026-06-15,Kalyanpur,44,22:00,68379.37953942824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,76138.0866253411,89780.30831979332,28.153535918145348,observed,observed
2026-06-15,Kalyanpur,45,22:30,60586.684965199835,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,67461.18931311373,80404.66647786174,27.949844630027883,observed,observed
2026-06-15,Kalyanpur,46,23:00,54822.07378466661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61042.493086544964,66631.4064580441,27.7663428531778,observed,observed
2026-06-15,Kalyanpur,47,23:30,54977.12451453265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,7.275957614183426e-12,61215.13673995887,67999.39541486258,27.60102943983379,observed,observed
2026-06-16,Dhanmondi,0,00:00,33239.27862349565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,42453.7995949432,47011.52408556079,26.578957489246267,observed,observed
2026-06-16,Dhanmondi,1,00:30,32024.848014736228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40902.70715788312,46829.28133364173,26.413811802452006,observed,observed
2026-06-16,Dhanmondi,2,01:00,37970.095146043546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,48496.08284794762,52598.122718836006,26.265039236434582,observed,observed
2026-06-16,Dhanmondi,3,01:30,36938.62831740402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,47178.67501464583,51266.008782406236,26.13101650275591,observed,observed
2026-06-16,Dhanmondi,4,02:00,34550.78624198501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,44128.88052053318,49931.279280623676,26.01028125146905,observed,observed
2026-06-16,Dhanmondi,5,02:30,31723.09056216759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,40517.297156578985,45154.32813750023,25.901516115113523,observed,observed
2026-06-16,Dhanmondi,6,03:00,32933.19507766595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,42062.864230155305,47849.96790101331,25.80353433464471,observed,observed
2026-06-16,Dhanmondi,7,03:30,30775.40734359126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,39306.89924461916,40862.84224114975,25.71526681045886,observed,observed
2026-06-16,Dhanmondi,8,04:00,39733.437372016895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50748.25499424255,52634.559719656136,25.63575043722476,observed,observed
2026-06-16,Dhanmondi,9,04:30,29953.02827086441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,38256.5420229693,43066.95312340917,25.564117595240983,observed,observed
2026-06-16,Dhanmondi,10,05:00,43828.053114787814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,55977.97126248369,64013.223853700896,25.49958668365669,observed,observed
2026-06-16,Dhanmondi,11,05:30,42960.60187488241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54870.047064896055,60369.600284847234,25.60638481700404,observed,observed
2026-06-16,Dhanmondi,12,06:00,46946.54618264364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,59960.96623781349,64248.731044181615,26.319447364175634,observed,observed
2026-06-16,Dhanmondi,13,06:30,51742.76707553032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,66086.78511932681,69158.72392399666,27.02114191288521,observed,observed
2026-06-16,Dhanmondi,14,07:00,59656.78822605317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,76194.71410659868,77291.66527042293,27.705795881235723,observed,observed
2026-06-16,Dhanmondi,15,07:30,63502.463789899455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,81106.47953761187,84796.29557505809,28.367874445401416,observed,observed
2026-06-16,Dhanmondi,16,08:00,57273.31775391985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-7.275957614183426e-12,73150.50310218516,78145.07094259831,29.0020252837996,observed,observed
2026-06-16,Dhanmondi,17,08:30,64415.40515603119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,82272.50453588885,84378.02189463792,29.60312184589272,observed,observed
2026-06-16,Dhanmondi,18,09:00,70188.49867282275,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89646.00255854121,99468.4007493825,30.166304795830467,observed,observed
2026-06-16,Dhanmondi,19,09:30,71228.52803531897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,90974.34661282705,103597.68772450948,30.687021295896756,observed,observed
2026-06-16,Dhanmondi,20,10:00,72938.86526063239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,93158.8198267524,100358.00397243403,31.1610618121894,observed,observed
2026-06-16,Dhanmondi,21,10:30,69406.46657331713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,88647.17721081668,99889.23535600839,31.58459414499111,observed,observed
2026-06-16,Dhanmondi,22,11:00,76879.60012489642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,98191.99669196906,105053.27583475533,31.954194408726206,observed,observed
2026-06-16,Dhanmondi,23,11:30,77716.63048776517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,99261.0668027444,111791.52223000496,32.2668747110574,observed,observed
2026-06-16,Dhanmondi,24,12:00,98673.55472651821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,126027.62427940193,127708.62720319616,32.52010730736157,observed,observed
2026-06-16,Dhanmondi,25,12:30,105297.79863359666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,134488.22676372735,135385.09087507753,32.71184503531693,observed,observed
2026-06-16,Dhanmondi,26,13:00,93559.8108044684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,119496.25932092471,122843.92462371026,32.84053786440579,observed,observed
2026-06-16,Dhanmondi,27,13:30,92452.10414756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,118081.47661896762,119795.36695776328,32.90514542654505,observed,observed
2026-06-16,Dhanmondi,28,14:00,92761.92189163038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,118477.18136835114,119890.84983517347,32.90514542654505,observed,observed
2026-06-16,Dhanmondi,29,14:30,80154.00635066732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,102374.12673383612,114210.24595926785,32.84053786440579,observed,observed
2026-06-16,Dhanmondi,30,15:00,82665.75070968055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105582.17143477933,117803.4314994824,32.71184503531693,observed,observed
2026-06-16,Dhanmondi,31,15:30,76531.71304788979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,97747.66911145199,111571.91723420321,32.520107307361585,observed,observed
2026-06-16,Dhanmondi,32,16:00,69945.63414678123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,89335.81165355575,103966.9914759054,32.2668747110574,observed,observed
2026-06-16,Dhanmondi,33,16:30,83423.59610654601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,106550.10509443864,109111.85137158832,31.954194408726213,observed,observed
2026-06-16,Dhanmondi,34,17:00,88237.69402545692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,112698.75683248838,125443.68749993505,31.58459414499111,observed,observed
2026-06-16,Dhanmondi,35,17:30,82445.43091742559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,105300.77506594895,121229.23885991343,31.1610618121894,observed,observed
2026-06-16,Dhanmondi,36,18:00,82345.6989911405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,105173.39567063525,113500.5157748358,30.687021295896756,observed,observed
2026-06-16,Dhanmondi,37,18:30,94497.22862038887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,120693.54607749353,128776.04921224822,30.166037731890537,observed,observed
2026-06-16,Dhanmondi,38,19:00,89690.19741694166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,114553.9200744932,123032.41769597237,29.645256368566695,observed,observed
2026-06-16,Dhanmondi,39,19:30,80998.59927361348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,103452.85588124675,117200.87598685906,29.17610709037657,observed,observed
2026-06-16,Dhanmondi,40,20:00,80644.19953727598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,-1.4551915228366852e-11,103000.21021605654,111089.49213792288,28.75347091188212,observed,observed
2026-06-16,Dhanmondi,41,20:30,71153.68017141022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,1.4551915228366852e-11,90878.74958587336,102778.288639673,28.372736361758815,observed,observed
2026-06-16,Dhanmondi,42,21:00,63456.79981895733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,81048.15669935051,97899.37607674737,28.029749166072015,observed,observed
2026-06-16,Dhanmondi,43,21:30,64136.58984306411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,81916.39664453597,89504.38593736997,27.720766920129286,observed,observed
2026-06-16,Dhanmondi,44,22:00,51401.32017397878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,65650.68304578378,80335.57370050684,27.442418254323716,observed,observed
2026-06-16,Dhanmondi,45,22:30,43477.359568345186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,7.275957614183426e-12,55530.05920913992,65615.05364696684,27.19166604841833,observed,observed
2026-06-16,Dhanmondi,46,23:00,39583.508372521435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,50556.76300158682,59982.08871660674,26.965774292894928,observed,observed
2026-06-16,Dhanmondi,47,23:30,42564.399236947975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,8.39,0.0,54364.00998808756,59335.45017033876,26.76227823578467,observed,observed
2026-06-16,Kalyanpur,0,00:00,42639.46999261042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,46161.094010408946,51899.039168744,26.578957489246267,observed,observed
2026-06-16,Kalyanpur,1,00:30,42505.862895092505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,46016.452208105715,50380.72429380172,26.413811802452006,observed,observed
2026-06-16,Kalyanpur,2,01:00,46496.961422208835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,50337.1783884957,57539.715549104934,26.265039236434582,observed,observed
2026-06-16,Kalyanpur,3,01:30,44577.06616142204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,48258.7176187282,55483.69490046779,26.13101650275591,observed,observed
2026-06-16,Kalyanpur,4,02:00,50300.182137474665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,54454.5097955264,56883.98287897817,26.01028125146905,observed,observed
2026-06-16,Kalyanpur,5,02:30,39422.38040784795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,42678.30271896314,47901.7735433741,25.901516115113523,observed,observed
2026-06-16,Kalyanpur,6,03:00,37665.090237801654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,40775.87670951384,45949.65337589384,25.80353433464471,observed,observed
2026-06-16,Kalyanpur,7,03:30,35050.36778064916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,37945.20247325665,41009.658984408554,25.71526681045886,observed,observed
2026-06-16,Kalyanpur,8,04:00,38629.93890259551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,41820.412908699305,49350.518944252624,25.63575043722476,observed,observed
2026-06-16,Kalyanpur,9,04:30,39997.53662566606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,-7.275957614183426e-12,43300.9614960533,47646.187323098435,25.564117595240983,observed,observed
2026-06-16,Kalyanpur,10,05:00,56650.2888391234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61329.07630589193,62048.10302733155,25.49958668365669,observed,observed
2026-06-16,Kalyanpur,11,05:30,56453.09940694806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,8.39,0.0,61115.60085889225,67037.03670301294,25.60638481700404,observed,observed
